# Matter power spectrum P(k) at redshift z=1
# for k=0.000116508 to 11.6652 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.165082014483e-04       4.636510258233e+01 
       1.466751354857e-04       8.618480248937e+01 
       1.846530553413e-04       1.333446423898e+02 
       2.324644237346e-04       1.883272861233e+02 
       2.926553703776e-04       2.529221682929e+02 
       3.684312826664e-04       3.298120484955e+02 
       4.638275042486e-04       4.224354107488e+02 
       5.839242317877e-04       5.349837737973e+02 
       7.351170539599e-04       6.724578537971e+02 
       9.254575398734e-04       8.407366051216e+02 
       1.165082014483e-03       1.046624286641e+03 
       1.466751354857e-03       1.297826382781e+03 
       1.846530553413e-03       1.602750139851e+03 
       2.324644237346e-03       1.969995443531e+03 
       2.926553703776e-03       2.407459111481e+03 
       3.684312826664e-03       2.920886071644e+03 
       4.638275042486e-03       3.511743931802e+03 
       5.839242317877e-03       4.174184195323e+03 
       7.351170539599e-03       4.891098842459e+03 
       9.254575398734e-03       5.629425993874e+03 
       1.165082014483e-02       6.335077754622e+03 
       1.466751354857e-02       6.929226513211e+03 
       1.846530553356e-02       7.310373640568e+03 
       2.324644063941e-02       7.371889766938e+03 
       2.926479707922e-02       7.048497270604e+03 
       3.677923872093e-02       6.394861885943e+03 
       4.501924920569e-02       5.694403393716e+03 
       5.125634137952e-02       5.264680807827e+03 
       5.596450607726e-02       4.995424897589e+03 
       5.996865393706e-02       4.791771609649e+03 
       6.360309909035e-02       4.617726532412e+03 
       6.702588506618e-02       4.456701932650e+03 
       7.032442253220e-02       4.300013061329e+03 
       7.355280814573e-02       4.143042037642e+03 
       7.674743910156e-02       3.983682527172e+03 
       7.993446300655e-02       3.821578560880e+03 
       8.313370051889e-02       3.657657947874e+03 
       8.636087331575e-02       3.493768928257e+03 
       8.962894744857e-02       3.332343758263e+03 
       9.294898327493e-02       3.176063734405e+03 
       9.633069481424e-02       3.027527532584e+03 
       9.978283003781e-02       2.888937741082e+03 
       1.033134364591e-01       2.761826164762e+03 
       1.069300507484e-01       2.646840187761e+03 
       1.106398365210e-01       2.543612037651e+03 
       1.144496858402e-01       2.450732187177e+03 
       1.183662947324e-01       2.365848563703e+03 
       1.223962197250e-01       2.285908976782e+03 
       1.265459203102e-01       2.207551815241e+03 
       1.308217908674e-01       2.127619997165e+03 
       1.352301846695e-01       2.043729953236e+03 
       1.397774319951e-01       1.954779008125e+03 
       1.444698539679e-01       1.861247034037e+03 
       1.493137734774e-01       1.765166587741e+03 
       1.543155243610e-01       1.669709444194e+03 
       1.594814599150e-01       1.578451903859e+03 
       1.648179617313e-01       1.494488749861e+03 
       1.703314498102e-01       1.419626180911e+03 
       1.760283948744e-01       1.353875924423e+03 
       1.819153337892e-01       1.295414130396e+03 
       1.879988889834e-01       1.241076309129e+03 
       1.942857927570e-01       1.187327434694e+03 
       2.007829173590e-01       1.131460086753e+03 
       2.074973117252e-01       1.072587630007e+03 
       2.144362457847e-01       1.011960102559e+03 
       2.216072632857e-01       9.523670002168e+02 
       2.290182441614e-01       8.968393747540e+02 
       2.366774775747e-01       8.472492674148e+02 
       2.445937469525e-01       8.034856219460e+02 
       2.527764285725e-01       7.636167944184e+02 
       2.612356056162e-01       7.249951091139e+02 
       2.699822000784e-01       6.857496927196e+02 
       2.790281255661e-01       6.457898087847e+02 
       2.883864648723e-01       6.066363105482e+02 
       2.980716773380e-01       5.701799913199e+02 
       3.080998425070e-01       5.372774907741e+02 
       3.184889485587e-01       5.072263952433e+02 
       3.292592366434e-01       4.784830125686e+02 
       3.404336158033e-01       4.499960507048e+02 
       3.520381680036e-01       4.219760218949e+02 
       3.641027694658e-01       3.954109422024e+02 
       3.766618638148e-01       3.708901473318e+02 
       3.897554357547e-01       3.480137870870e+02 
       4.034302530201e-01       3.259745136110e+02 
       4.177414722476e-01       3.045159357178e+02 
       4.327547461106e-01       2.840366487410e+02 
       4.485490326741e-01       2.648083999223e+02 
       4.652204072370e-01       2.465405175021e+02 
       4.828873359077e-01       2.288938979914e+02 
       5.016981318954e-01       2.119440586521e+02 
       5.218417601376e-01       1.957941034031e+02 
       5.435639382903e-01       1.802489817431e+02 
       5.671919147584e-01       1.651886971424e+02 
       5.931740488853e-01       1.506256038288e+02 
       6.221458527082e-01       1.364199272036e+02 
       6.550459832366e-01       1.224640685840e+02 
       6.933326631363e-01       1.086262585972e+02 
       7.394170261932e-01       9.471454800141e+01 
       7.976018916135e-01       8.047608368588e+01 
       8.762674770202e-01       6.558335529593e+01 
       9.929258767843e-01       4.978179937386e+01 
       1.181063791408e+00       3.372447465642e+01 
       1.469331031797e+00       2.044845143348e+01 
       1.848816175996e+00       1.194711210048e+01 
       2.327510477757e+00       6.900595139781e+00 
       2.930162063342e+00       3.949042632447e+00 
       3.688855482211e+00       2.241181562201e+00 
       4.643993906992e+00       1.262374570482e+00 
       5.846441941729e+00       7.062021877276e-01 
       7.360234329022e+00       3.926147740256e-01 
       9.265986033566e+00       2.170381534044e-01 
       1.166518528299e+01       1.193560138205e-01 
