# Matter power spectrum P(k) at redshift z=0.5
# for k=0.000119897 to 12.0051 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.198968683128e-04       3.127586605313e+02 
       1.509412143136e-04       5.779150548997e+02 
       1.900237303864e-04       8.886921521128e+02 
       2.392257030274e-04       1.247159756002e+03 
       3.011673166955e-04       1.663647130936e+03 
       3.791471881899e-04       2.153543804193e+03 
       4.773180300225e-04       2.735868690334e+03 
       6.009077975029e-04       3.432529647837e+03 
       7.564980964217e-04       4.267753821210e+03 
       9.523746775592e-04       5.267259304445e+03 
       1.198968683128e-03       6.456568957874e+03 
       1.509412143136e-03       7.857863031818e+03 
       1.900237303864e-03       9.485312475307e+03 
       2.392257030274e-03       1.133850126565e+04 
       3.011673166955e-03       1.339441836521e+04 
       3.791471881899e-03       1.559810022766e+04 
       4.773180300225e-03       1.785293865150e+04 
       6.009077975029e-03       2.001353866505e+04 
       7.564980964217e-03       2.188338541063e+04 
       9.523746775592e-03       2.321748179797e+04 
       1.198968683128e-02       2.373799528381e+04 
       1.509412143068e-02       2.318340751868e+04 
       1.900237116958e-02       2.141052783503e+04 
       2.392182863551e-02       1.855624235883e+04 
       3.005639504020e-02       1.521487411265e+04 
       3.670088954505e-02       1.252928784323e+04 
       4.167822710435e-02       1.113186768793e+04 
       4.545761926638e-02       1.031034228300e+04 
       4.868345910756e-02       9.706220464933e+03 
       5.161716794623e-02       9.196393052163e+03 
       5.438326156753e-02       8.728423686634e+03 
       5.705098285868e-02       8.278814869263e+03 
       5.966335427529e-02       7.835961951304e+03 
       6.224940975577e-02       7.397748461243e+03 
       6.483005798960e-02       6.965109346260e+03 
       6.742118059951e-02       6.543677028417e+03 
       7.003539670263e-02       6.139094341369e+03 
       7.268312920338e-02       5.757354938180e+03 
       7.537328064104e-02       5.404829419811e+03 
       7.811367863442e-02       5.085027639674e+03 
       8.091137909709e-02       4.800309680223e+03 
       8.377287821254e-02       4.550486904655e+03 
       8.670426389503e-02       4.332736980865e+03 
       8.971132592293e-02       4.141950206201e+03 
       9.279963710917e-02       3.970902990696e+03 
       9.597461370965e-02       3.811799689103e+03 
       9.924156065875e-02       3.656481444564e+03 
       1.026057055475e-01       3.497770979841e+03 
       1.060722241666e-01       3.330773452782e+03 
       1.096462597169e-01       3.154096924789e+03 
       1.133329373061e-01       2.969429579850e+03 
       1.171373750367e-01       2.782363264482e+03 
       1.210646927707e-01       2.599936433684e+03 
       1.251200195262e-01       2.429425663249e+03 
       1.293085003635e-01       2.276612688148e+03 
       1.336353035675e-01       2.143807774827e+03 
       1.381056288959e-01       2.029829743696e+03 
       1.427247176393e-01       1.930118851742e+03 
       1.474978652273e-01       1.837958463029e+03 
       1.524304371033e-01       1.746750934705e+03 
       1.575278885863e-01       1.651960228871e+03 
       1.627957894341e-01       1.552473275995e+03 
       1.682398538296e-01       1.451150402719e+03 
       1.738659765263e-01       1.353520955424e+03 
       1.796802759250e-01       1.264198496063e+03 
       1.856891449111e-01       1.185735888058e+03 
       1.918993103796e-01       1.117032678162e+03 
       1.983179025155e-01       1.053897636497e+03 
       2.049525351066e-01       9.928558179190e+02 
       2.118113984502e-01       9.321721935798e+02 
       2.189033668091e-01       8.718466042138e+02 
       2.262381228978e-01       8.134854205213e+02 
       2.338263025760e-01       7.596567091984e+02 
       2.416796638555e-01       7.111717156126e+02 
       2.498112855423e-01       6.666382811134e+02 
       2.582358024627e-01       6.245370791410e+02 
       2.669696863842e-01       5.835256194313e+02 
       2.760315846583e-01       5.439413899888e+02 
       2.854427325868e-01       5.068789855903e+02 
       2.952274609836e-01       4.725627464815e+02 
       3.054138280566e-01       4.407068969281e+02 
       3.160344155905e-01       4.102841727611e+02 
       3.271273450533e-01       3.812189364686e+02 
       3.387375922194e-01       3.537533821235e+02 
       3.509187132380e-01       3.281413580775e+02 
       3.637351475286e-01       3.038500821611e+02 
       3.772653448339e-01       2.807677900390e+02 
       3.916060951034e-01       2.589050450421e+02 
       4.068786563822e-01       2.381536351316e+02 
       4.232376441749e-01       2.184592461406e+02 
       4.408842948415e-01       1.996520393350e+02 
       4.600869062039e-01       1.816523434127e+02 
       4.812135439133e-01       1.643574404396e+02 
       5.047867211900e-01       1.476652573655e+02 
       5.315796582208e-01       1.314169177464e+02 
       5.627963753073e-01       1.154587253385e+02 
       6.004334334322e-01       9.960107389714e+01 
       6.480661917103e-01       8.356554942428e+01 
       7.126834897769e-01       6.704267635442e+01 
       8.089085611907e-01       4.982285259492e+01 
       9.643519587869e-01       3.282508089999e+01 
       1.201042408768e+00       1.933202069006e+01 
       1.511355195697e+00       1.100701479453e+01 
       1.902676190325e+00       6.208821585982e+00 
       2.395327392403e+00       3.476048076676e+00 
       3.015538523859e+00       1.932963221990e+00 
       3.796338077930e+00       1.068282139235e+00 
       4.779306478068e+00       5.870285688050e-01 
       6.016790375993e+00       3.209383544987e-01 
       7.574690301776e+00       1.746215668331e-01 
       9.535970107377e+00       9.459212722804e-02 
       1.200507509429e+01       5.103534965783e-02 
