# Matter power spectrum P(k) at redshift z=0
# for k=4.13273e-05 to 10.3924 h/Mpc,
# number of wavenumbers equal to 116
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.132727046325e-05       5.419419160941e+03 
       5.202795098628e-05       3.532493376678e+03 
       6.549930962021e-05       2.532803359112e+03 
       8.245874533586e-05       2.015597564156e+03 
       1.038094099280e-04       1.778062974241e+03 
       1.306883041417e-04       1.719704515599e+03 
       1.645268271082e-04       1.792852086736e+03 
       2.071270035684e-04       1.978120566915e+03 
       2.607574482611e-04       2.272310019017e+03 
       3.282741779305e-04       2.682506519051e+03 
       4.132727046325e-04       3.223245291781e+03 
       5.202795098628e-04       3.915127573013e+03 
       6.549930962021e-04       4.784025940434e+03 
       8.245874533586e-04       5.860298804164e+03 
       1.038094099280e-03       7.177378384487e+03 
       1.306883041417e-03       8.769037104268e+03 
       1.645268271082e-03       1.066478994021e+04 
       2.071270035684e-03       1.288281069126e+04 
       2.607574482611e-03       1.542005130709e+04 
       3.282741779305e-03       1.823978552392e+04 
       4.132727046325e-03       2.125433286831e+04 
       5.202795098628e-03       2.430637404140e+04 
       6.549930962021e-03       2.714791810985e+04 
       8.245874533586e-03       2.942051608603e+04 
       1.038094099280e-02       3.064670587402e+04 
       1.306883041416e-02       3.026494221458e+04 
       1.645268264945e-02       2.777935748722e+04 
       2.071264368071e-02       2.311652976057e+04 
       2.606656419924e-02       1.713547335333e+04 
       3.247604684735e-02       1.187570497436e+04 
       3.811416784950e-02       9.284190169020e+03 
       4.216822362795e-02       8.317266432811e+03 
       4.547324896437e-02       7.886564337427e+03 
       4.840634789432e-02       7.657845986587e+03 
       5.113240668692e-02       7.497655814264e+03 
       5.373735204163e-02       7.337454683261e+03 
       5.627213769428e-02       7.137962819202e+03 
       5.876995594494e-02       6.877703021844e+03 
       6.125404614165e-02       6.548691034972e+03 
       6.374165279198e-02       6.154216728618e+03 
       6.624620841592e-02       5.706886574759e+03 
       6.877861924922e-02       5.226252589238e+03 
       7.134806341643e-02       4.735922915428e+03 
       7.396250810465e-02       4.260396987383e+03 
       7.662905667750e-02       3.822060497148e+03 
       7.935418853284e-02       3.438801714002e+03 
       8.214392886774e-02       3.122557692718e+03 
       8.500397119362e-02       2.878832759205e+03 
       8.793976711641e-02       2.706910630704e+03 
       9.095659288442e-02       2.600320734645e+03 
       9.405959910070e-02       2.547199780423e+03 
       9.725384802372e-02       2.530564492352e+03 
       1.005443416033e-01       2.529008032562e+03 
       1.039360425585e-01       2.518622409090e+03 
       1.074338902487e-01       2.476688994233e+03 
       1.110428127145e-01       2.386766326407e+03 
       1.147677360231e-01       2.243604813814e+03 
       1.186135918864e-01       2.055613363770e+03 
       1.225853244155e-01       1.843147764010e+03 
       1.266878968094e-01       1.632735882371e+03 
       1.309262987308e-01       1.449486952474e+03 
       1.353055550975e-01       1.310778623535e+03 
       1.398307370003e-01       1.223090022587e+03 
       1.445069754485e-01       1.181615422498e+03 
       1.493394786337e-01       1.171327956665e+03 
       1.543335534030e-01       1.169514530646e+03 
       1.594946316303e-01       1.151461727018e+03 
       1.648283021870e-01       1.099609908073e+03 
       1.703403492365e-01       1.012080790927e+03 
       1.760367976211e-01       9.040581238299e+02 
       1.819239661858e-01       7.996700154853e+02 
       1.880085299990e-01       7.196529780010e+02 
       1.942975925947e-01       6.726023658724e+02 
       2.007987696062e-01       6.527988141425e+02 
       2.075202854806e-01       6.433160821527e+02 
       2.144710854140e-01       6.240867765143e+02 
       2.216609652321e-01       5.837005292848e+02 
       2.291007227252e-01       5.271316262878e+02 
       2.368023349813e-01       4.710908857561e+02 
       2.447791676277e-01       4.305790246276e+02 
       2.530462237170e-01       4.085991767353e+02 
       2.616204424353e-01       3.954638691885e+02 
       2.705210611226e-01       3.770857113911e+02 
       2.797700586332e-01       3.474186550125e+02 
       2.893927043643e-01       3.135685582298e+02 
       2.994182461587e-01       2.868407998101e+02 
       3.098807829835e-01       2.703063971934e+02 
       3.208203867744e-01       2.566701192439e+02 
       3.322845652233e-01       2.380606711015e+02 
       3.443301987212e-01       2.161445308924e+02 
       3.570261486967e-01       1.981769494368e+02 
       3.704568359987e-01       1.851935977930e+02 
       3.847272529064e-01       1.714874703913e+02 
       3.999701487687e-01       1.556270299890e+02 
       4.163566083094e-01       1.420173302819e+02 
       4.341121037634e-01       1.304037889266e+02 
       4.535417214640e-01       1.176549652565e+02 
       4.750714571469e-01       1.058450932272e+02 
       4.993191303204e-01       9.478311989565e+01 
       5.272232332094e-01       8.350578813545e+01 
       5.602931024464e-01       7.270626412048e+01 
       6.011330047266e-01       6.179239946310e+01 
       6.546296536883e-01       5.066017519395e+01 
       7.307632575755e-01       3.912708239184e+01 
       8.501427998222e-01       2.732783105680e+01 
       1.041723346516e+00       1.676825635609e+01 
       1.308380034781e+00       9.619015379722e+00 
       1.647084634191e+00       5.444302431297e+00 
       2.073556397312e+00       3.059178115649e+00 
       2.610452841166e+00       1.707797509604e+00 
       3.286365418034e+00       9.477205418717e-01 
       4.137288937204e+00       5.230600210947e-01 
       5.208538178982e+00       2.872362082589e-01 
       6.557161071820e+00       1.570032681355e-01 
       8.254976702542e+00       8.544795915113e-02 
       1.039239994460e+01       4.631651876500e-02 
