# Matter power spectrum P(k) at redshift z=0.5
# for k=0.00017663 to 11.1599 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.766304548709e-04       1.391662418146e+02 
       2.223645681337e-04       2.576409499019e+02 
       2.799404055062e-04       3.969694683941e+02 
       3.524240902797e-04       5.582445638675e+02 
       4.436756429816e-04       7.463222422365e+02 
       5.585545415436e-04       9.684699158433e+02 
       7.031785062223e-04       1.233820966615e+03 
       8.852492905107e-04       1.553196028089e+03 
       1.114462827597e-03       1.939044498868e+03 
       1.403025574161e-03       2.405302625454e+03 
       1.766304548709e-03       2.966942155417e+03 
       2.223645681337e-03       3.639036170910e+03 
       2.799404055062e-03       4.435098689360e+03 
       3.524240902797e-03       5.364460621445e+03 
       4.436756429816e-03       6.428351359529e+03 
       5.585545415436e-03       7.589080027457e+03 
       7.031785062223e-03       8.851781842978e+03 
       8.852492905107e-03       1.013499160360e+04 
       1.114462827597e-02       1.133453621937e+04 
       1.403025574161e-02       1.229999329870e+04 
       1.766304548543e-02       1.284076642151e+04 
       2.223645298457e-02       1.276531389338e+04 
       2.799273014642e-02       1.197949771980e+04 
       3.514800617015e-02       1.064631786232e+04 
       4.268777767454e-02       9.380386112915e+03 
       4.823420738161e-02       8.663497444455e+03 
       5.249712497954e-02       8.222639405542e+03 
       5.616163960178e-02       7.895937454443e+03 
       5.950723808443e-02       7.621135857748e+03 
       6.266908448354e-02       7.368567471926e+03 
       6.572317229091e-02       7.122142190781e+03 
       6.871709672726e-02       6.872938323934e+03 
       7.168317542436e-02       6.616608281426e+03 
       7.464479735398e-02       6.352124517788e+03 
       7.761980179668e-02       6.081012760503e+03 
       8.062241364259e-02       5.806735853260e+03 
       8.366441811352e-02       5.534091032192e+03 
       8.675590805837e-02       5.268576880893e+03 
       8.990577797083e-02       5.015739444003e+03 
       9.312206110526e-02       4.780532648241e+03 
       9.641216563442e-02       4.566740209964e+03 
       9.978304366985e-02       4.376503592978e+03 
       1.032413143241e-01       4.209994851204e+03 
       1.067933544989e-01       4.065268083798e+03 
       1.104453664954e-01       3.938326590940e+03 
       1.142034286624e-01       3.823449594829e+03 
       1.180735334451e-01       3.713820287013e+03 
       1.220616159891e-01       3.602462883144e+03 
       1.261735756539e-01       3.483415920398e+03 
       1.304152922606e-01       3.352947434269e+03 
       1.347926385390e-01       3.210501111655e+03 
       1.393114900114e-01       3.059027787040e+03 
       1.439777333913e-01       2.904467492249e+03 
       1.487972744793e-01       2.754400666137e+03 
       1.537760464753e-01       2.616179696889e+03 
       1.589200195872e-01       2.495041343344e+03 
       1.642352127925e-01       2.392703286631e+03 
       1.697277085914e-01       2.306815050822e+03 
       1.754036715823e-01       2.231475184052e+03 
       1.812693716820e-01       2.158864026329e+03 
       1.873312128112e-01       2.081752296516e+03 
       1.935957678741e-01       1.996152765776e+03 
       2.000698208795e-01       1.902945731323e+03 
       2.067604170936e-01       1.807464485474e+03 
       2.136749221841e-01       1.716998590311e+03 
       2.208210914301e-01       1.637378943297e+03 
       2.282071502418e-01       1.570325895199e+03 
       2.358418874782e-01       1.512807300300e+03 
       2.437347633881e-01       1.458752476320e+03 
       2.518960344642e-01       1.402443099202e+03 
       2.603368981157e-01       1.341808935866e+03 
       2.690696608859e-01       1.279418067458e+03 
       2.781079350310e-01       1.220272317948e+03 
       2.874668697057e-01       1.168002487609e+03 
       2.971634249156e-01       1.122347779605e+03 
       3.072166989380e-01       1.079752364451e+03 
       3.176483233494e-01       1.036553609275e+03 
       3.284829444816e-01       9.920704599890e+02 
       3.397488165845e-01       9.486969548685e+02 
       3.514785410187e-01       9.089633548086e+02 
       3.637099986385e-01       8.728101848731e+02 
       3.764875410716e-01       8.380255442036e+02 
       3.898635338492e-01       8.031176504426e+02 
       4.039003851684e-01       7.688946404990e+02 
       4.186732565357e-01       7.367305731334e+02 
       4.342737493473e-01       7.063258061379e+02 
       4.508150185760e-01       6.764359775990e+02 
       4.684390243821e-01       6.469861156712e+02 
       4.873270754223e-01       6.186252407543e+02 
       5.077156008269e-01       5.910030281502e+02 
       5.299205297038e-01       5.635539172974e+02 
       5.543764362281e-01       5.364256084476e+02 
       5.817022521643e-01       5.093067668359e+02 
       6.128175080753e-01       4.817777957254e+02 
       6.491610485388e-01       4.534658256865e+02 
       6.931332243617e-01       4.236260170524e+02 
       7.490635821446e-01       3.911814317420e+02 
       8.254784160021e-01       3.543398102682e+02 
       9.402510654803e-01       3.103626036394e+02 
       1.126138832238e+00       2.573314308261e+02 
       1.405390231899e+00       2.015887241838e+02 
       1.768728455776e+00       1.523158589120e+02 
       2.226691943154e+00       1.109408508856e+02 
       2.803239062878e+00       7.761507837856e+01 
       3.529068891590e+00       5.226377145180e+01 
       4.442834507594e+00       3.406787504797e+01 
       5.593197262007e+00       2.163720766857e+01 
       7.041418166318e+00       1.346918041070e+01 
       8.864620264647e+00       8.258682496348e+00 
       1.115989571707e+01       5.007328177158e+00 
