# Matter power spectrum P(k) at redshift z=2
# for k=0.000138499 to 11.0164 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.384985458056e-04       2.114482442041e+02 
       1.743593388113e-04       3.920192566635e+02 
       2.195054024131e-04       6.045670782103e+02 
       2.763409291240e-04       8.502674754367e+02 
       3.478926179930e-04       1.135442242051e+03 
       4.379708573670e-04       1.469031687470e+03 
       5.513726419646e-04       1.860985344231e+03 
       6.941370303373e-04       2.320893458531e+03 
       8.738667467590e-04       2.856616462150e+03 
       1.100133054017e-03       3.472748434253e+03 
       1.384985458056e-03       4.168217490426e+03 
       1.743593388113e-03       4.932520873205e+03 
       2.195054024131e-03       5.742405369838e+03 
       2.763409291240e-03       6.559964040476e+03 
       3.478926179930e-03       7.331998961295e+03 
       4.379708573670e-03       7.991413187775e+03 
       5.513726419646e-03       8.463452156327e+03 
       6.941370303373e-03       8.670964540846e+03 
       8.738667467590e-03       8.545496626947e+03 
       1.100133054017e-02       8.033215965431e+03 
       1.384985458056e-02       7.108926635612e+03 
       1.743593387955e-02       5.802597678355e+03 
       2.195053656765e-02       4.248181348028e+03 
       2.763282609617e-02       2.724344303977e+03 
       3.469743084460e-02       1.593647570691e+03 
       4.215267947583e-02       1.076149671402e+03 
       4.764143403696e-02       9.426322815702e+02 
       5.185740804814e-02       9.071157728585e+02 
       5.548028092296e-02       8.921715642731e+02 
       5.878721850583e-02       8.749528820435e+02 
       6.191215873236e-02       8.467453750522e+02 
       6.493036393063e-02       8.047694184260e+02 
       6.788895230791e-02       7.496399098572e+02 
       7.081990761993e-02       6.842071544157e+02 
       7.374637136927e-02       6.126055997609e+02 
       7.668599036147e-02       5.395136373999e+02 
       7.965283346790e-02       4.694056592159e+02 
       8.265855483011e-02       4.060088533373e+02 
       8.571313369083e-02       3.519332245261e+02 
       8.882536340229e-02       3.085602762682e+02 
       9.200318508145e-02       2.761964891375e+02 
       9.525392131912e-02       2.542287420514e+02 
       9.858444343374e-02       2.414121718534e+02 
       1.020012932393e-01       2.359662452790e+02 
       1.055107728740e-01       2.356319555749e+02 
       1.091190116941e-01       2.377286415063e+02 
       1.128320163844e-01       2.392699634863e+02 
       1.166557086022e-01       2.374052389954e+02 
       1.205959532779e-01       2.300139246204e+02 
       1.246585798997e-01       2.162782820758e+02 
       1.288493985877e-01       1.970257803608e+02 
       1.331742124074e-01       1.745316204845e+02 
       1.376388271445e-01       1.517856047389e+02 
       1.422490596088e-01       1.316083573022e+02 
       1.470107454359e-01       1.159215858800e+02 
       1.519297472977e-01       1.054581306780e+02 
       1.570119643894e-01       9.982451328548e+01 
       1.622633440400e-01       9.771817595974e+01 
       1.676898962761e-01       9.717499824820e+01 
       1.732977121588e-01       9.600529658080e+01 
       1.790929867058e-01       9.242102524581e+01 
       1.850820472118e-01       8.588457697920e+01 
       1.912713877835e-01       7.730484976411e+01 
       1.976677109287e-01       6.840418118953e+01 
       2.042779770767e-01       6.089775018641e+01 
       2.111094629797e-01       5.562834837673e+01 
       2.181698300555e-01       5.237887619003e+01 
       2.254672039001e-01       5.030922124093e+01 
       2.330102664385e-01       4.837864007110e+01 
       2.408083625178e-01       4.566352878115e+01 
       2.488716232007e-01       4.195380308695e+01 
       2.572111086282e-01       3.794576977176e+01 
       2.658389741304e-01       3.446163918811e+01 
       2.747686643374e-01       3.185869033136e+01 
       2.840151414562e-01       2.997936097479e+01 
       2.935951557667e-01       2.824882179721e+01 
       3.035275688984e-01       2.627390015392e+01 
       3.138337438416e-01       2.411968100109e+01 
       3.245380202673e-01       2.205571804605e+01 
       3.356683001027e-01       2.037216084186e+01 
       3.472567772295e-01       1.895747136987e+01 
       3.593408578421e-01       1.758623187229e+01 
       3.719643362943e-01       1.616823900336e+01 
       3.851789181432e-01       1.484388912456e+01 
       3.990462223687e-01       1.365265882335e+01 
       4.136404563541e-01       1.256650159647e+01 
       4.290520536657e-01       1.152694939059e+01 
       4.453927195867e-01       1.053040517026e+01 
       4.628025853470e-01       9.606338905656e+00 
       4.814606086317e-01       8.747608728286e+00 
       5.016001298609e-01       7.921741004710e+00 
       5.235329145642e-01       7.144671678600e+00 
       5.476877502076e-01       6.408012896805e+00 
       5.746752246593e-01       5.701941675787e+00 
       6.054022865557e-01       5.024554479292e+00 
       6.412877347325e-01       4.364876329662e+00 
       6.846977422094e-01       3.717789036614e+00 
       7.398986210221e-01       3.070998233643e+00 
       8.152889492845e-01       2.415220212297e+00 
       9.284731435679e-01       1.747399811772e+00 
       1.111769067483e+00       1.111204442348e+00 
       1.387322736774e+00       6.337154624474e-01 
       1.745980023800e+00       3.516114759148e-01 
       2.198053300122e+00       1.938474013096e-01 
       2.767185147227e+00       1.063360243901e-01 
       3.483679700982e+00       5.806052878867e-02 
       4.385692902118e+00       3.156470353117e-02 
       5.521260242801e+00       1.709243977530e-02 
       6.950854824792e+00       9.221390622447e-03 
       8.750607772622e+00       4.957640736550e-03 
       1.101636249360e+01       2.656493872273e-03 
