# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000144167 to 11.4635 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.441667203043e-04       1.298457507020e+02 
       1.814951477261e-04       2.426369828021e+02 
       2.284888535897e-04       3.772478355144e+02 
       2.876504240958e-04       5.350999663843e+02 
       3.621304286076e-04       7.210950198086e+02 
       4.558951989580e-04       9.422837381912e+02 
       5.739380510832e-04       1.207143800913e+03 
       7.225451973042e-04       1.525053978952e+03 
       9.096305100561e-04       1.905746629680e+03 
       1.145156964453e-03       2.358526682571e+03 
       1.441667203043e-03       2.890843299945e+03 
       1.814951477261e-03       3.505960002845e+03 
       2.284888535897e-03       4.200128801972e+03 
       2.876504240958e-03       4.959380402853e+03 
       3.621304286076e-03       5.756198773759e+03 
       4.558951989580e-03       6.546323492062e+03 
       5.739380510832e-03       7.267508558987e+03 
       7.225451973042e-03       7.839518689801e+03 
       9.096305100561e-03       8.166994936739e+03 
       1.145156964453e-02       8.146591779665e+03 
       1.441667203041e-02       7.684916841356e+03 
       1.814951465941e-02       6.739844802906e+03 
       2.284879362448e-02       5.394305372916e+03 
       2.875168202711e-02       3.928344899180e+03 
       3.574766227792e-02       2.796278855991e+03 
       4.172985797726e-02       2.288357041752e+03 
       4.605414135126e-02       2.091609464746e+03 
       4.960661464727e-02       1.987506906080e+03 
       5.277210535093e-02       1.912389953782e+03 
       5.572102523313e-02       1.842057557607e+03 
       5.854309705278e-02       1.765611203975e+03 
       6.129191692762e-02       1.678437547800e+03 
       6.400259066603e-02       1.579710750789e+03 
       6.669980417706e-02       1.471182848310e+03 
       6.940194092397e-02       1.356351723188e+03 
       7.212336402207e-02       1.239727378509e+03 
       7.487576572139e-02       1.126137728303e+03 
       7.766900785416e-02       1.020104120050e+03 
       8.051166782783e-02       9.253423729577e+02 
       8.341140587516e-02       8.444341559434e+02 
       8.637521928003e-02       7.786773582883e+02 
       8.940962257521e-02       7.280812676967e+02 
       9.252077773868e-02       6.914471118205e+02 
       9.571458968857e-02       6.664812019432e+02 
       9.899677711246e-02       6.499324433170e+02 
       1.023729253993e-01       6.378062142636e+02 
       1.058485263634e-01       6.257432754663e+02 
       1.094290081036e-01       6.096222212907e+02 
       1.131197574517e-01       5.863343109301e+02 
       1.169261368799e-01       5.545300806905e+02 
       1.208534973404e-01       5.150414764878e+02 
       1.249071882545e-01       4.707316877434e+02 
       1.290925656915e-01       4.257372619049e+02 
       1.334149996730e-01       3.843426146772e+02 
       1.378798814606e-01       3.498889909598e+02 
       1.424926316453e-01       3.240533339316e+02 
       1.472587098273e-01       3.065998274588e+02 
       1.521836266569e-01       2.955249449889e+02 
       1.572729589964e-01       2.875347553959e+02 
       1.625323689555e-01       2.789005450781e+02 
       1.679676275469e-01       2.666522066672e+02 
       1.735846437128e-01       2.497133568526e+02 
       1.793894994845e-01       2.293179817580e+02 
       1.853884920633e-01       2.083256366828e+02 
       1.915881836635e-01       1.897749146093e+02 
       1.979954600403e-01       1.755088514781e+02 
       2.046175987544e-01       1.655225753750e+02 
       2.114623484129e-01       1.581733056967e+02 
       2.185380203912e-01       1.510971050549e+02 
       2.258535949018e-01       1.424969671137e+02 
       2.334188437700e-01       1.321265965042e+02 
       2.412444729259e-01       1.212400677996e+02 
       2.493422884917e-01       1.115133197988e+02 
       2.577253914847e-01       1.038186085165e+02 
       2.664084076732e-01       9.775213466332e+01 
       2.754077611415e-01       9.213859774252e+01 
       2.847420028281e-01       8.606337367915e+01 
       2.944322089730e-01       7.957282482703e+01 
       3.045024694496e-01       7.341184944607e+01 
       3.149804929523e-01       6.813893284335e+01 
       3.258983658879e-01       6.359653097757e+01 
       3.372935159533e-01       5.923137175028e+01 
       3.492099519894e-01       5.479161894014e+01 
       3.616998822751e-01       5.052278607622e+01 
       3.748258597331e-01       4.668596383240e+01 
       3.886636742107e-01       4.317416403484e+01 
       4.033063257166e-01       3.976227688470e+01 
       4.188695978334e-01       3.647212278959e+01 
       4.355000617868e-01       3.341808225647e+01 
       4.533868824034e-01       3.053794734308e+01 
       4.727797730493e-01       2.775759880436e+01 
       4.940172854633e-01       2.511382176557e+01 
       5.175732595266e-01       2.258105671336e+01 
       5.441368731108e-01       2.012499783064e+01 
       5.747587007826e-01       1.773751509993e+01 
       6.111356900096e-01       1.538268221260e+01 
       6.562114083262e-01       1.302906572557e+01 
       7.155427677943e-01       1.063304288631e+01 
       8.005320661636e-01       8.153555838903e+00 
       9.345543473408e-01       5.632879590375e+00 
       1.148534184506e+00       3.421540652046e+00 
       1.443217214829e+00       1.955264859600e+00 
       1.816848749786e+00       1.104417497038e+00 
       2.287276846641e+00       6.197436624890e-01 
       2.879510945925e+00       3.457120610800e-01 
       3.625089503364e+00       1.918051021268e-01 
       4.563717295813e+00       1.058867443600e-01 
       5.745379675944e+00       5.818743127511e-02 
       7.233004474451e+00       3.183994100037e-02 
       9.105813136507e+00       1.735397446384e-02 
       1.146353955260e+01       9.423604006014e-03 
