# Matter power spectrum P(k) at redshift z=2.5
# for k=6.79114e-05 to 10.7748 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.791138443787e-05       1.622100935033e+03 
       8.549536761896e-05       1.060853124392e+03 
       1.076322908862e-04       7.631232818290e+02 
       1.355010261262e-04       6.092143159164e+02 
       1.705856851145e-04       5.390310627637e+02 
       2.147546538790e-04       5.227657449109e+02 
       2.703600910693e-04       5.462701391511e+02 
       3.403631889821e-04       6.037444796116e+02 
       4.284918678489e-04       6.940539490368e+02 
       5.394393011822e-04       8.188098300063e+02 
       6.791138443787e-04       9.812622514739e+02 
       8.549536761896e-04       1.185520105802e+03 
       1.076322908862e-03       1.435855262990e+03 
       1.355010261262e-03       1.735875007170e+03 
       1.705856851145e-03       2.087205264157e+03 
       2.147546538790e-03       2.487642251525e+03 
       2.703600910693e-03       2.929304556225e+03 
       3.403631889821e-03       3.396631572817e+03 
       4.284918678489e-03       3.864416411408e+03 
       5.394393011822e-03       4.296862281793e+03 
       6.791138443787e-03       4.647417377323e+03 
       8.549536761896e-03       4.860223331239e+03 
       1.076322908862e-02       4.874004107923e+03 
       1.355010261261e-02       4.631992366028e+03 
       1.705856843145e-02       4.104953324759e+03 
       2.147539568328e-02       3.333194316855e+03 
       2.702523939129e-02       2.470570743620e+03 
       3.364095493674e-02       1.779972491930e+03 
       3.938750302232e-02       1.454616915921e+03 
       4.352839408687e-02       1.324717686315e+03 
       4.691582668730e-02       1.254167659140e+03 
       4.992751275974e-02       1.202926677574e+03 
       5.272953110586e-02       1.155891937784e+03 
       5.540882666149e-02       1.106273105633e+03 
       5.801712547369e-02       1.051136936521e+03 
       6.058820531965e-02       9.898296533319e+02 
       6.314576108570e-02       9.232275692103e+02 
       6.570740321899e-02       8.532400865183e+02 
       6.828686772990e-02       7.823853014359e+02 
       7.089532017542e-02       7.133934483159e+02 
       7.354216633001e-02       6.488497242071e+02 
       7.623557806850e-02       5.909045553266e+02 
       7.898284666467e-02       5.410757965723e+02 
       8.179062711638e-02       5.001484318207e+02 
       8.466511118497e-02       4.681571660671e+02 
       8.761215233833e-02       4.444215611080e+02 
       9.063735734700e-02       4.276081803903e+02 
       9.374615419749e-02       4.158155650919e+02 
       9.694384283376e-02       4.067089671173e+02 
       1.002356332335e-01       3.977498044967e+02 
       1.036266740272e-01       3.865471962058e+02 
       1.071220740158e-01       3.713003235200e+02 
       1.107269183726e-01       3.512201364166e+02 
       1.144462809424e-01       3.267674699904e+02 
       1.182852337956e-01       2.995711026685e+02 
       1.222488550328e-01       2.720039217677e+02 
       1.263422357259e-01       2.465455064245e+02 
       1.305704868146e-01       2.251521588026e+02 
       1.349387467342e-01       2.088250524962e+02 
       1.394521905224e-01       1.974470102651e+02 
       1.441160411384e-01       1.898574230469e+02 
       1.489355837138e-01       1.841359120965e+02 
       1.539161834485e-01       1.781108257142e+02 
       1.590633078616e-01       1.700542772690e+02 
       1.643825541068e-01       1.593327664362e+02 
       1.698796820755e-01       1.466452398882e+02 
       1.755606540338e-01       1.336356056450e+02 
       1.814316815874e-01       1.220663149081e+02 
       1.874992808458e-01       1.130193585258e+02 
       1.937703367790e-01       1.065039506239e+02 
       2.002521779319e-01       1.015700189712e+02 
       2.069526629132e-01       9.684346874201e+01 
       2.138802804134e-01       9.127679670710e+01 
       2.210442649680e-01       8.471809333490e+01 
       2.284547312937e-01       7.788445727492e+01 
       2.361228308393e-01       7.174421693402e+01 
       2.440609352651e-01       6.680714816553e+01 
       2.522828529860e-01       6.284405741516e+01 
       2.608040868090e-01       5.917529265240e+01 
       2.696421432317e-01       5.526835127917e+01 
       2.788169074129e-01       5.114399787963e+01 
       2.883511025418e-01       4.722824488717e+01 
       2.982708588859e-01       4.384383783802e+01 
       3.086064270370e-01       4.090200757815e+01 
       3.193930830900e-01       3.808381469517e+01 
       3.306722927468e-01       3.524118593433e+01 
       3.424932298846e-01       3.251198785743e+01 
       3.549147883332e-01       3.004559630882e+01 
       3.680082924337e-01       2.778135163748e+01 
       3.818612178555e-01       2.558917725434e+01 
       3.965824065583e-01       2.347907595277e+01 
       4.123095489987e-01       2.151541669866e+01 
       4.292202084297e-01       1.966280944266e+01 
       4.475485662462e-01       1.787707566449e+01 
       4.676117679645e-01       1.617774470479e+01 
       4.898531084266e-01       1.454993844649e+01 
       5.149163079627e-01       1.297234231644e+01 
       5.437807193997e-01       1.143854775136e+01 
       5.780244117731e-01       9.926712188566e+00 
       6.203766297986e-01       8.416436120280e+00 
       6.759723215938e-01       6.880038549172e+00 
       7.553208161794e-01       5.290671726261e+00 
       8.800584466317e-01       3.671330238301e+00 
       1.079808937610e+00       2.238004987152e+00 
       1.356515172263e+00       1.279012996862e+00 
       1.707690248805e+00       7.219358256129e-01 
       2.149854391099e+00       4.047620210890e-01 
       2.706506324454e+00       2.255636629830e-01 
       3.407289589036e+00       1.250059832337e-01 
       4.289523448980e+00       6.892642832004e-02 
       5.400190074407e+00       3.782768737569e-02 
       6.798436513190e+00       2.067084434547e-02 
       8.558724486924e+00       1.125035027810e-02 
       1.077479574913e+01       6.100266080745e-03 
