# Matter power spectrum P(k) at redshift z=2.5
# for k=0.000109416 to 10.9555 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.094164747728e-04       1.473564868230e+01 
       1.377471805604e-04       2.756665630374e+01 
       1.734134260105e-04       4.292528540026e+01 
       2.183145687509e-04       6.101672705647e+01 
       2.748417583654e-04       8.247873970642e+01 
       3.460052738284e-04       1.082614496423e+02 
       4.355948318373e-04       1.395946888687e+02 
       5.483814030462e-04       1.780007155696e+02 
       6.903712836502e-04       2.253294328252e+02 
       8.691259525602e-04       2.838014358150e+02 
       1.094164747728e-03       3.560472700169e+02 
       1.377471805604e-03       4.451318023905e+02 
       1.734134260105e-03       5.545456962800e+02 
       2.183145687509e-03       6.881167860514e+02 
       2.748417583654e-03       8.497660767324e+02 
       3.460052738284e-03       1.043076646541e+03 
       4.355948318373e-03       1.269231605690e+03 
       5.483814030462e-03       1.530650059678e+03 
       6.903712836502e-03       1.822996832668e+03 
       8.691259525602e-03       2.136889594696e+03 
       1.094164747728e-02       2.454286975302e+03 
       1.377471805604e-02       2.745744788711e+03 
       1.734134260037e-02       2.969356129174e+03 
       2.183145493481e-02       3.075625431465e+03 
       2.748338509798e-02       3.025209715951e+03 
       3.453477703286e-02       2.823981601393e+03 
       4.220763086164e-02       2.577033150887e+03 
       4.797666989086e-02       2.418438619313e+03 
       5.234772927802e-02       2.317097639778e+03 
       5.607368389325e-02       2.239991995161e+03 
       5.945980645193e-02       2.173859361133e+03 
       6.265109925881e-02       2.112277570225e+03 
       6.572803713699e-02       2.051696339747e+03 
       6.874054895938e-02       1.990090728036e+03 
       7.172229214283e-02       1.926420177694e+03 
       7.469748332020e-02       1.860370788802e+03 
       7.768450302009e-02       1.792203403762e+03 
       8.069794662376e-02       1.722632630440e+03 
       8.374986271923e-02       1.652707360097e+03 
       8.685053748980e-02       1.583680541099e+03 
       9.000901141690e-02       1.516868198308e+03 
       9.323343084340e-02       1.453502974701e+03 
       9.653129365769e-02       1.394593307364e+03 
       9.990962478774e-02       1.340798585263e+03 
       1.033751037796e-01       1.292333172281e+03 
       1.069341588090e-01       1.248911305901e+03 
       1.105930366373e-01       1.209744715669e+03 
       1.143578549933e-01       1.173605620785e+03 
       1.182346419181e-01       1.138963845890e+03 
       1.222293653425e-01       1.104198921115e+03 
       1.263479553307e-01       1.067868993817e+03 
       1.305963208654e-01       1.028995493945e+03 
       1.349803626804e-01       9.872982198904e+02 
       1.395059833987e-01       9.433064456900e+02 
       1.441790960755e-01       8.982886592624e+02 
       1.490056321399e-01       8.539881792705e+02 
       1.539915496633e-01       8.122130205353e+02 
       1.591428428435e-01       7.743782777044e+02 
       1.644655535647e-01       7.411228758515e+02 
       1.699657858800e-01       7.121106885576e+02 
       1.756497242502e-01       6.860931470553e+02 
       1.815236563653e-01       6.612583115803e+02 
       1.875940013756e-01       6.358109649817e+02 
       1.938673443605e-01       6.086173561274e+02 
       2.003504778861e-01       5.796536381846e+02 
       2.070504515398e-01       5.500154218508e+02 
       2.139746303964e-01       5.214249425673e+02 
       2.211307634826e-01       4.954362937502e+02 
       2.285270634699e-01       4.727144017777e+02 
       2.361722990597e-01       4.527429247843e+02 
       2.440759018592e-01       4.341266907033e+02 
       2.522480899923e-01       4.153752900809e+02 
       2.607000112944e-01       3.957608988068e+02 
       2.694439097439e-01       3.757060553873e+02 
       2.784933198394e-01       3.563973656459e+02 
       2.878632950396e-01       3.388784744926e+02 
       2.975706782413e-01       3.232937508288e+02 
       3.076344247548e-01       3.088561401547e+02 
       3.180759915872e-01       2.945616531582e+02 
       3.289198113949e-01       2.800507437535e+02 
       3.401938757532e-01       2.658231861537e+02 
       3.519304611592e-01       2.525976944581e+02 
       3.641670436340e-01       2.405092078707e+02 
       3.769474657266e-01       2.290272935464e+02 
       3.903234460366e-01       2.176542527822e+02 
       4.043565607193e-01       2.064989698415e+02 
       4.191208865036e-01       1.959667424344e+02 
       4.347065885777e-01       1.860725657849e+02 
       4.512248870027e-01       1.764614994096e+02 
       4.688150829675e-01       1.670305353002e+02 
       4.876547472692e-01       1.579775205863e+02 
       5.079749150751e-01       1.492607792795e+02 
       5.300834905954e-01       1.406836342911e+02 
       5.544026730382e-01       1.322816295426e+02 
       5.815314814079e-01       1.240076784097e+02 
       6.123557305097e-01       1.157293809267e+02 
       6.482535798997e-01       1.073816115694e+02 
       6.915079279456e-01       9.878694878405e+01 
       7.462016738721e-01       8.972727944418e+01 
       8.203050764906e-01       7.985697195258e+01 
       9.304874622761e-01       6.872296740715e+01 
       1.108373837385e+00       5.623005566571e+01 
       1.379867648976e+00       4.408282907884e+01 
       1.736335568249e+00       3.418413885720e+01 
       2.185907877407e+00       2.626134216229e+01 
       2.751894956671e+00       1.981655704707e+01 
       3.464430491537e+00       1.457894074800e+01 
       4.361459583191e+00       1.039865460582e+01 
       5.490752301792e+00       7.167217207981e+00 
       6.912447602594e+00       4.773159570810e+00 
       8.702255944601e+00       3.081046191004e+00 
       1.095549114859e+01       1.936942418643e+00 
