# Matter power spectrum P(k) at redshift z=1.5
# for k=0.00014962 to 11.9 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.496203171241e-04       9.770558976771e+01 
       1.883608193482e-04       1.811826549387e+02 
       2.371322220638e-04       2.796224981422e+02 
       2.985317803114e-04       3.938647730946e+02 
       3.758292444621e-04       5.274065193268e+02 
       4.731409863488e-04       6.854558418352e+02 
       5.956492110758e-04       8.745333036183e+02 
       7.498779283385e-04       1.102304803588e+03 
       9.440403797289e-04       1.377474048676e+03 
       1.188476423801e-03       1.709625591030e+03 
       1.496203171241e-03       2.108878301435e+03 
       1.883608193482e-03       2.585093847529e+03 
       2.371322220638e-03       3.146455905682e+03 
       2.985317803114e-03       3.797429676817e+03 
       3.758292444621e-03       4.535930278959e+03 
       4.731409863488e-03       5.349511008775e+03 
       5.956492110758e-03       6.210564807319e+03 
       7.498779283385e-03       7.071181200389e+03 
       9.440403797289e-03       7.857660836235e+03 
       1.188476423801e-02       8.466787193714e+03 
       1.496203171241e-02       8.768342994864e+03 
       1.883608191286e-02       8.625335163875e+03 
       2.371319502928e-02       7.950843886553e+03 
       2.984758848359e-02       6.810060548241e+03 
       3.731989867749e-02       5.535108615117e+03 
       4.432111667824e-02       4.691435901750e+03 
       4.933018227435e-02       4.287624192424e+03 
       5.334112231662e-02       4.048474383994e+03 
       5.686708138506e-02       3.874952389223e+03 
       6.012648544847e-02       3.728265489039e+03 
       6.323053407929e-02       3.589560937730e+03 
       6.624407963693e-02       3.448792358879e+03 
       6.920884819950e-02       3.300867386793e+03 
       7.215377100796e-02       3.144023891764e+03 
       7.510014543109e-02       2.978968685488e+03 
       7.806444934248e-02       2.808263957237e+03 
       8.105998413790e-02       2.635767723785e+03 
       8.409788745408e-02       2.466065559340e+03 
       8.718778552159e-02       2.303897774167e+03 
       9.033822889329e-02       2.153615963543e+03 
       9.355699233295e-02       2.018711941872e+03 
       9.685128637371e-02       1.901453977335e+03 
       1.002279095930e-01       1.802646109052e+03 
       1.036933599743e-01       1.721512164715e+03 
       1.072539173310e-01       1.655704338241e+03 
       1.109157048204e-01       1.601450222189e+03 
       1.146847350781e-01       1.553877404582e+03 
       1.185669448893e-01       1.507561687318e+03 
       1.225682212547e-01       1.457310809013e+03 
       1.266944210073e-01       1.399104024494e+03 
       1.309513856694e-01       1.330987689448e+03 
       1.353449529277e-01       1.253638469727e+03 
       1.398809658998e-01       1.170329354615e+03 
       1.445652812302e-01       1.086199312101e+03 
       1.494037769715e-01       1.006982684083e+03 
       1.544023611479e-01       9.375632672050e+02 
       1.595669818703e-01       8.807624444172e+02 
       1.649036398461e-01       8.366490660992e+02 
       1.704184041166e-01       8.024997814245e+02 
       1.761174318422e-01       7.734623922502e+02 
       1.820069929546e-01       7.439241985278e+02 
       1.880935004908e-01       7.093719735826e+02 
       1.943835474381e-01       6.681149573371e+02 
       2.008839509427e-01       6.219781482786e+02 
       2.076018047823e-01       5.754130109702e+02 
       2.145445410898e-01       5.333669499547e+02 
       2.217200024381e-01       4.990035433035e+02 
       2.291365255884e-01       4.723711297275e+02 
       2.368030384735e-01       4.505602553014e+02 
       2.447291723557e-01       4.292997148888e+02 
       2.529253916049e-01       4.053447794593e+02 
       2.614031442085e-01       3.783317423519e+02 
       2.701750370179e-01       3.507376957216e+02 
       2.792550409092e-01       3.258704699499e+02 
       2.886587325923e-01       3.054273929621e+02 
       2.984035818709e-01       2.884431427248e+02 
       3.085092959272e-01       2.723197824647e+02 
       3.189982359520e-01       2.551066372517e+02 
       3.298959265699e-01       2.370765695477e+02 
       3.412316856088e-01       2.200784006153e+02 
       3.530394117534e-01       2.053939181761e+02 
       3.653585818699e-01       1.924592855651e+02 
       3.782355304790e-01       1.797794531184e+02 
       3.917251144300e-01       1.668221263210e+02 
       4.058929119221e-01       1.544322300060e+02 
       4.208181760297e-01       1.433118808529e+02 
       4.365978749089e-01       1.329742306988e+02 
       4.533523323150e-01       1.227426906651e+02 
       4.712332847303e-01       1.128654465615e+02 
       4.904356931884e-01       1.037056018981e+02 
       5.112155813907e-01       9.491304101596e+01 
       5.339179134653e-01       8.632815252482e+01 
       5.590219333359e-01       7.814347433937e+01 
       5.872184302369e-01       7.015941494471e+01 
       6.195488658728e-01       6.234033055414e+01 
       6.576726656236e-01       5.460413040820e+01 
       7.044205856514e-01       4.683593549612e+01 
       7.650347752400e-01       3.888283240170e+01 
       8.501026933497e-01       3.058232450352e+01 
       9.817209527318e-01       2.194432504124e+01 
       1.194576085852e+00       1.385803713913e+01 
       1.498249598235e+00       8.076396906682e+00 
       1.886027231996e+00       4.622601811605e+00 
       2.374366704538e+00       2.622871431396e+00 
       2.989150580454e+00       1.476821804483e+00 
       3.763117625413e+00       8.257497693176e-01 
       4.737484406203e+00       4.587859876346e-01 
       5.964139506948e+00       2.534271549103e-01 
       7.508406784782e+00       1.392479727537e-01 
       9.452524103450e+00       7.613830435002e-02 
       1.190002279943e+01       4.144365235574e-02 
