# Matter power spectrum P(k) at redshift z=1
# for k=2.70221e-05 to 10.769 h/Mpc,
# number of wavenumbers equal to 118
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.702208226386e-05       4.378505685374e+02 
       3.401878604156e-05       2.961596470778e+02 
       4.282711422611e-05       2.213975023175e+02 
       5.391614241307e-05       1.838513439997e+02 
       6.787640178972e-05       1.686741265882e+02 
       8.545132707423e-05       1.686023389894e+02 
       1.075768471253e-04       1.803434042629e+02 
       1.354312265667e-04       2.027944982780e+02 
       1.704978126753e-04       2.361806455399e+02 
       2.146440290322e-04       2.816596626858e+02 
       2.702208226386e-04       3.411695244851e+02 
       3.401878604156e-04       4.174062559075e+02 
       4.282711422611e-04       5.138749099890e+02 
       5.391614241307e-04       6.349808941993e+02 
       6.787640178972e-04       7.861382419616e+02 
       8.545132707423e-04       9.738734996584e+02 
       1.075768471253e-03       1.205901670757e+03 
       1.354312265667e-03       1.491133162518e+03 
       1.704978126753e-03       1.839486661894e+03 
       2.146440290322e-03       2.261411922471e+03 
       2.702208226386e-03       2.767019164302e+03 
       3.401878604156e-03       3.364459451233e+03 
       4.282711422611e-03       4.057613418156e+03 
       5.391614241307e-03       4.829311438475e+03 
       6.787640178972e-03       5.683864530411e+03 
       8.545132707423e-03       6.577690982172e+03 
       1.075768471253e-02       7.451557274964e+03 
       1.354312265667e-02       8.216444914611e+03 
       1.704978126742e-02       8.753274166735e+03 
       2.146440241043e-02       8.929850488095e+03 
       2.702179645014e-02       8.647988604243e+03 
       3.398708398667e-02       7.935070965500e+03 
       4.196626906089e-02       7.074427185697e+03 
       4.833461027798e-02       6.507705121771e+03 
       5.303079106837e-02       6.165668121433e+03 
       5.696160994502e-02       5.915096061916e+03 
       6.049912621385e-02       5.705789826224e+03 
       6.381374589007e-02       5.515063271222e+03 
       6.699754576084e-02       5.331206267384e+03 
       7.010655970880e-02       5.147714000495e+03 
       7.317800835283e-02       4.961482025408e+03 
       7.623835783140e-02       4.771512822166e+03 
       7.930749972780e-02       4.578746416139e+03 
       8.240109757031e-02       4.384897241305e+03 
       8.553198853526e-02       4.192932384491e+03 
       8.871106361094e-02       4.005927097472e+03 
       9.194784325731e-02       3.827241366526e+03 
       9.525086677266e-02       3.659754407205e+03 
       9.862796307157e-02       3.505691474749e+03 
       1.020864433369e-01       3.366329337080e+03 
       1.056332406321e-01       3.241635147580e+03 
       1.092750125360e-01       3.130320878082e+03 
       1.130182173912e-01       3.029976474808e+03 
       1.168691713415e-01       2.937042024554e+03 
       1.208340911570e-01       2.847494777504e+03 
       1.249191264259e-01       2.757221725625e+03 
       1.291303837600e-01       2.662735039233e+03 
       1.334739450393e-01       2.562083173282e+03 
       1.379558813068e-01       2.455036560181e+03 
       1.425822636527e-01       2.343543469703e+03 
       1.473591722424e-01       2.231244552592e+03 
       1.522927045318e-01       2.122500571023e+03 
       1.573889836332e-01       2.021614713041e+03 
       1.626541677536e-01       1.931506354888e+03 
       1.680944615956e-01       1.852956830024e+03 
       1.737161305937e-01       1.784411580817e+03 
       1.795255188459e-01       1.722163630741e+03 
       1.855290715919e-01       1.661713058016e+03 
       1.917333630882e-01       1.599266072719e+03 
       1.981451307313e-01       1.532450422273e+03 
       2.047713162970e-01       1.461916045065e+03 
       2.116191152014e-01       1.391053572696e+03 
       2.186960347489e-01       1.324191021556e+03 
       2.260099624373e-01       1.264286636713e+03 
       2.335692455466e-01       1.211793896269e+03 
       2.413827834649e-01       1.164872713998e+03 
       2.494601345227e-01       1.120341954892e+03 
       2.578116395427e-01       1.075136692359e+03 
       2.664485649002e-01       1.028216801306e+03 
       2.753832686669e-01       9.811679468108e+02 
       2.846293944451e-01       9.364918519229e+02 
       2.942020988648e-01       8.960704523013e+02 
       3.041183205257e-01       8.596796685231e+02 
       3.143971005786e-01       8.252189552356e+02 
       3.250599683864e-01       7.909243472860e+02 
       3.361314101073e-01       7.565815007264e+02 
       3.476394441057e-01       7.233896679747e+02 
       3.596163355306e-01       6.925670480756e+02 
       3.720994943380e-01       6.638738784664e+02 
       3.851326181779e-01       6.362497874950e+02 
       3.987671666262e-01       6.089964034240e+02 
       4.130642905655e-01       5.825956054924e+02 
       4.280973972583e-01       5.575236823413e+02 
       4.439556198627e-01       5.335733224326e+02 
       4.607486007198e-01       5.102410925393e+02 
       4.786132280190e-01       4.874502051977e+02 
       4.977233544519e-01       4.653921078503e+02 
       5.183042066468e-01       4.439305078906e+02 
       5.406544307447e-01       4.227477237283e+02 
       5.651810690581e-01       4.018565856685e+02 
       5.924574570634e-01       3.810551531920e+02 
       6.233239593575e-01       3.600869619829e+02 
       6.590738553685e-01       3.386831374526e+02 
       7.018208076177e-01       3.163752514685e+02 
       7.552840634418e-01       2.924809113708e+02 
       8.265980471448e-01       2.658896248975e+02 
       9.305606205624e-01       2.348631839698e+02 
       1.096669039027e+00       1.976320416455e+02 
       1.357099543150e+00       1.568127723913e+02 
       1.706787979617e+00       1.199100532101e+02 
       2.148692947264e+00       8.883471475401e+01 
       2.705044079479e+00       6.335738061119e+01 
       3.405448731651e+00       4.340979365221e+01 
       4.287205946838e+00       2.867066347861e+01 
       5.397272512070e+00       1.836764945822e+01 
       6.794763519823e+00       1.148802318988e+01 
       8.554100462237e+00       7.054809831788e+00 
       1.076897444695e+01       4.273567045942e+00 
