# Matter power spectrum P(k) at redshift z=1
# for k=5.98744e-05 to 11.9595 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.987443466918e-05       2.342957654239e+03 
       7.537744732184e-05       1.542002474541e+03 
       9.489458390964e-05       1.116976898237e+03 
       1.194652031255e-04       8.981404895239e+02 
       1.503977800398e-04       8.002447258519e+02 
       1.893395871696e-04       7.811319033452e+02 
       2.383644177464e-04       8.210614629897e+02 
       3.000830227684e-04       9.124028996555e+02 
       3.777821430112e-04       1.054507475010e+03 
       4.755995399588e-04       1.251144051067e+03 
       5.987443466918e-04       1.509162185392e+03 
       7.537744732184e-04       1.837684978378e+03 
       9.489458390964e-04       2.247448784828e+03 
       1.194652031255e-03       2.749982956835e+03 
       1.503977800398e-03       3.356201309744e+03 
       1.893395871696e-03       4.074083136390e+03 
       2.383644177464e-03       4.905599435522e+03 
       3.000830227684e-03       5.842740580688e+03 
       3.777821430112e-03       6.862981760005e+03 
       4.755995399588e-03       7.924237148979e+03 
       5.987443466918e-03       8.953466950254e+03 
       7.537744732184e-03       9.871200913569e+03 
       9.489458390964e-03       1.055347297566e+04 
       1.194652031255e-02       1.086218119749e+04 
       1.503977800397e-02       1.065541556641e+04 
       1.893395863831e-02       9.831996929987e+03 
       2.383637110735e-02       8.416554672999e+03 
       2.999710633714e-02       6.666378099962e+03 
       3.735799213946e-02       5.117159950004e+03 
       4.379477523015e-02       4.293972622136e+03 
       4.842756352572e-02       3.922460018718e+03 
       5.221050357903e-02       3.698847794653e+03 
       5.557059987971e-02       3.529009449637e+03 
       5.869504630431e-02       3.376518267516e+03 
       6.168160437265e-02       3.225067401150e+03 
       6.458833462390e-02       3.067164583171e+03 
       6.745310223257e-02       2.900552790760e+03 
       7.030244220036e-02       2.726245605854e+03 
       7.315605918971e-02       2.547538337934e+03 
       7.602931171701e-02       2.369020603358e+03 
       7.893467655204e-02       2.195837432907e+03 
       8.188265843193e-02       2.033020136142e+03 
       8.488237982913e-02       1.884900674546e+03 
       8.794197696702e-02       1.754664679320e+03 
       9.106887357091e-02       1.643960256841e+03 
       9.426997468090e-02       1.552909833109e+03 
       9.755180655575e-02       1.480081659954e+03 
       1.009206192150e-01       1.422505553505e+03 
       1.043824624568e-01       1.375940839132e+03 
       1.079432426490e-01       1.335306849073e+03 
       1.116087653428e-01       1.295229497274e+03 
       1.153847673033e-01       1.250745943527e+03 
       1.192769405896e-01       1.198301849434e+03 
       1.232909506875e-01       1.136483677147e+03 
       1.274324502698e-01       1.066467065639e+03 
       1.317070898801e-01       9.917834971313e+02 
       1.361205266509e-01       9.174660501037e+02 
       1.406784320441e-01       8.486796519243e+02 
       1.453864995284e-01       7.895418702447e+02 
       1.502504530571e-01       7.419748059951e+02 
       1.552760571811e-01       7.055345648490e+02 
       1.604691296129e-01       6.773917671683e+02 
       1.658355570444e-01       6.531949247791e+02 
       1.713813150129e-01       6.282039939292e+02 
       1.771124926051e-01       5.989599947339e+02 
       1.830353227928e-01       5.644363980265e+02 
       1.891562192007e-01       5.264776384404e+02 
       1.954818201416e-01       4.888216392227e+02 
       2.020190407992e-01       4.553419822343e+02 
       2.087751345305e-01       4.279446977438e+02 
       2.157577643886e-01       4.059698180449e+02 
       2.229750861625e-01       3.873123299556e+02 
       2.304358445068e-01       3.693124441771e+02 
       2.381494841077e-01       3.497913973816e+02 
       2.461262783465e-01       3.285186477838e+02 
       2.543774785973e-01       3.072786901402e+02 
       2.629154881995e-01       2.880258261098e+02 
       2.717540663347e-01       2.716829253185e+02 
       2.809085686145e-01       2.576417109345e+02 
       2.903962332858e-01       2.442147462692e+02 
       3.002365247746e-01       2.304582923022e+02 
       3.104515501044e-01       2.166325646008e+02 
       3.210665689546e-01       2.035789348065e+02 
       3.321106253855e-01       1.919730845190e+02 
       3.436173394886e-01       1.813821572480e+02 
       3.556259118639e-01       1.711491308147e+02 
       3.681824151412e-01       1.610285982593e+02 
       3.813414783646e-01       1.514792513057e+02 
       3.951685178664e-01       1.425931949361e+02 
       4.097427421709e-01       1.342084518429e+02 
       4.251612755656e-01       1.261279950974e+02 
       4.415449355111e-01       1.183512191691e+02 
       4.590465185240e-01       1.109785157952e+02 
       4.778630030681e-01       1.039243214511e+02 
       4.982540754384e-01       9.706762678299e+01 
       5.205712594522e-01       9.045314805927e+01 
       5.453056307485e-01       8.400473641779e+01 
       5.731698142727e-01       7.766033300400e+01 
       6.052470997466e-01       7.135841620331e+01 
       6.432812550630e-01       6.500311814004e+01 
       6.902843398961e-01       5.846339203684e+01 
       7.519153444977e-01       5.155023762177e+01 
       8.397432077285e-01       4.400389680317e+01 
       9.776248837313e-01       3.564606157870e+01 
       1.198681111410e+00       2.717101383586e+01 
       1.505675015897e+00       2.025494339494e+01 
       1.895459166463e+00       1.511426955427e+01 
       2.386241392702e+00       1.123861165125e+01 
       3.004099927745e+00       8.270053103120e+00 
       3.781937738607e+00       5.985949314652e+00 
       4.761177524956e+00       4.240910886291e+00 
       5.993967376231e+00       2.930582892320e+00 
       7.545957847402e+00       1.970987413371e+00 
       9.499798090422e+00       1.289261707111e+00 
       1.195953722295e+01       8.210608354871e-01 
