# Matter power spectrum P(k) at redshift z=2
# for k=6.64621e-05 to 10.5471 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.646209788280e-05       5.840613543103e+02 
       8.367082394581e-05       3.805265860144e+02 
       1.053353264911e-04       2.728970383345e+02 
       1.326093192793e-04       2.172601553020e+02 
       1.669452418815e-04       1.916650881559e+02 
       2.101716073827e-04       1.852343429684e+02 
       2.645903773717e-04       1.927760488647e+02 
       3.330995497895e-04       2.121198015756e+02 
       4.193474878871e-04       2.428019234339e+02 
       5.279272088732e-04       2.854169868172e+02 
       6.646209788280e-04       3.412915192682e+02 
       8.367082394581e-04       4.123017541399e+02 
       1.053353264911e-03       5.007403039940e+02 
       1.326093192793e-03       6.091787468349e+02 
       1.669452418815e-03       7.402766621547e+02 
       2.101716073827e-03       8.964286103772e+02 
       2.645903773717e-03       1.079215551212e+03 
       3.330995497895e-03       1.288621314701e+03 
       4.193474878871e-03       1.522092559467e+03 
       5.279272088732e-03       1.773356406851e+03 
       6.646209788280e-03       2.031112525534e+03 
       8.367082394581e-03       2.277941157790e+03 
       1.053353264911e-02       2.488975020798e+03 
       1.326093192793e-02       2.632432405521e+03 
       1.669452418814e-02       2.671168599672e+03 
       2.101716071492e-02       2.570276438127e+03 
       2.645900849235e-02       2.314641767523e+03 
       3.330388050417e-02       1.936828987139e+03 
       4.164648773820e-02       1.543143716165e+03 
       4.948305632732e-02       1.292608713883e+03 
       5.508990750127e-02       1.174423249104e+03 
       5.957609306116e-02       1.104007451389e+03 
       6.351823719160e-02       1.052080236825e+03 
       6.716153007582e-02       1.007529502078e+03 
       7.063067515239e-02       9.651059180825e+02 
       7.399834987747e-02       9.221925951497e+02 
       7.731129095531e-02       8.776013879573e+02 
       8.060189075369e-02       8.310792470059e+02 
       8.389398665230e-02       7.830158309134e+02 
       8.720601661737e-02       7.342863561178e+02 
       9.055286073121e-02       6.860036005721e+02 
       9.394697593356e-02       6.394207208031e+02 
       9.739912679961e-02       5.957330363012e+02 
       1.009188735537e-01       5.559708761296e+02 
       1.045149078874e-01       5.208612507363e+02 
       1.081952898332e-01       4.907652896406e+02 
       1.119676182412e-01       4.656387453461e+02 
       1.158391554425e-01       4.450267588820e+02 
       1.198169195120e-01       4.280866707842e+02 
       1.239077531227e-01       4.136586659810e+02 
       1.281183751847e-01       4.003856635476e+02 
       1.324554196520e-01       3.868708892705e+02 
       1.369254646985e-01       3.719137842871e+02 
       1.415350546744e-01       3.547325729644e+02 
       1.462907167345e-01       3.351617898261e+02 
       1.511989736787e-01       3.137313484076e+02 
       1.562663543172e-01       2.915226211734e+02 
       1.614994025218e-01       2.699314367556e+02 
       1.669046860297e-01       2.503002907852e+02 
       1.724888060052e-01       2.335914917901e+02 
       1.782584083279e-01       2.201436662901e+02 
       1.842201975524e-01       2.096114075492e+02 
       1.903809544668e-01       2.010326214917e+02 
       1.967475581710e-01       1.930915592477e+02 
       2.033270135853e-01       1.845771383522e+02 
       2.101264853038e-01       1.746646827521e+02 
       2.171533387166e-01       1.633398106651e+02 
       2.244151893529e-01       1.514041811411e+02 
       2.319199614542e-01       1.400690880567e+02 
       2.396759568744e-01       1.302713190388e+02 
       2.476919355502e-01       1.222976780735e+02 
       2.559772089951e-01       1.158364294789e+02 
       2.645417485681e-01       1.101233473950e+02 
       2.733963106845e-01       1.042549006573e+02 
       2.825525816958e-01       9.777031529463e+01 
       2.920233459102e-01       9.090873789077e+01 
       3.018226812234e-01       8.430273199518e+01 
       3.119661881330e-01       7.853506428140e+01 
       3.224712596512e-01       7.372766392803e+01 
       3.333574019346e-01       6.944288539268e+01 
       3.446466185409e-01       6.518701007588e+01 
       3.563638754027e-01       6.077349770760e+01 
       3.685376693258e-01       5.640991138810e+01 
       3.812007307409e-01       5.245285838678e+01 
       3.943909025703e-01       4.896229750157e+01 
       4.081522529612e-01       4.573071092009e+01 
       4.225365027008e-01       4.252237219853e+01 
       4.376048822054e-01       3.939650556058e+01 
       4.534305843549e-01       3.648717584695e+01 
       4.701020585673e-01       3.381337212773e+01 
       4.877275163246e-01       3.127100106054e+01 
       5.064412204982e-01       2.880467241795e+01 
       5.264124679315e-01       2.646673601029e+01 
       5.478587557763e-01       2.427442934443e+01 
       5.710656613418e-01       2.215929167881e+01 
       5.964179037641e-01       2.012683280931e+01 
       6.244498483726e-01       1.818035336311e+01 
       6.559315477390e-01       1.628764274770e+01 
       6.920236142308e-01       1.444159866797e+01 
       7.345746349754e-01       1.261839912884e+01 
       7.867366090122e-01       1.079395917507e+01 
       8.543434705614e-01       8.934131750643e+00 
       9.491723033037e-01       7.001101165575e+00 
       1.095809791519e+00       5.000219118476e+00 
       1.333004454433e+00       3.138068939139e+00 
       1.671751695943e+00       1.815505484030e+00 
       2.104430290038e+00       1.031707787849e+00 
       2.649319720411e+00       5.814602275456e-01 
       3.335295919046e+00       3.253079357149e-01 
       4.198888788341e+00       1.807937671593e-01 
       5.286087796940e+00       9.987027958898e-02 
       6.654790256542e+00       5.486336667670e-02 
       8.377884564121e+00       2.998541518755e-02 
       1.054713177485e+01       1.631255333463e-02 
