# Matter power spectrum P(k) at redshift z=1
# for k=6.64207e-05 to 10.5394 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.642069617372e-05       8.819616807605e+02 
       8.361870228216e-05       5.771207767617e+02 
       1.052697092043e-04       4.154131135104e+02 
       1.325267120094e-04       3.318821263248e+02 
       1.668412454902e-04       2.939280411474e+02 
       2.100406836830e-04       2.854179108508e+02 
       2.644255541991e-04       2.987693222672e+02 
       3.328920497090e-04       3.310211407073e+02 
       4.190862607630e-04       3.819037575077e+02 
       5.275983434083e-04       4.529160589815e+02 
       6.642069617372e-04       5.469101583577e+02 
       8.361870228216e-04       6.679289945226e+02 
       1.052697092043e-03       8.211615241580e+02 
       1.325267120094e-03       1.012933529602e+03 
       1.668412454902e-03       1.250653995357e+03 
       2.100406836830e-03       1.542600045967e+03 
       2.644255541991e-03       1.897425322295e+03 
       3.328920497090e-03       2.323286777347e+03 
       4.190862607630e-03       2.826415828905e+03 
       5.275983434083e-03       3.399413889249e+03 
       6.642069617372e-03       4.051221820096e+03 
       8.361870228216e-03       4.758032936342e+03 
       1.052697092043e-02       5.485035991028e+03 
       1.325267120094e-02       6.174341979582e+03 
       1.668412454901e-02       6.741184570728e+03 
       2.100406832098e-02       7.078706982681e+03 
       2.644250578355e-02       7.083997650040e+03 
       3.328028498907e-02       6.718479746122e+03 
       4.153486091218e-02       6.106004337578e+03 
       4.899993305664e-02       5.602511170124e+03 
       5.434924456681e-02       5.305729090003e+03 
       5.867683209307e-02       5.098431037020e+03 
       6.250187675396e-02       4.930540087062e+03 
       6.604867963650e-02       4.780498402241e+03 
       6.943295506454e-02       4.637206023405e+03 
       7.272282827017e-02       4.494463036502e+03 
       7.596243958115e-02       4.348915928004e+03 
       7.918256303694e-02       4.199159443516e+03 
       8.240595492526e-02       4.045260972991e+03 
       8.565028906896e-02       3.888434942771e+03 
       8.892987905497e-02       3.730753814350e+03 
       9.225674408103e-02       3.574850169705e+03 
       9.564129780853e-02       3.423598603683e+03 
       9.909280973004e-02       3.279785345103e+03 
       1.026197234223e-01       3.145785897737e+03 
       1.062298814765e-01       3.023274705263e+03 
       1.099306876388e-01       2.912992543668e+03 
       1.137292255243e-01       2.814596756689e+03 
       1.176323465554e-01       2.726619582266e+03 
       1.216467356265e-01       2.646560168276e+03 
       1.257789603653e-01       2.571134398302e+03 
       1.300355081559e-01       2.496693775252e+03 
       1.344228139739e-01       2.419792438343e+03 
       1.389472813393e-01       2.337830603448e+03 
       1.436152982014e-01       2.249641934703e+03 
       1.484332492402e-01       2.155853701340e+03 
       1.534075258506e-01       2.058862969941e+03 
       1.585445349394e-01       1.962360859383e+03 
       1.638507075690e-01       1.870475603703e+03 
       1.693325084301e-01       1.786738397327e+03 
       1.749964470882e-01       1.713144214845e+03 
       1.808490919265e-01       1.649566050107e+03 
       1.868970876934e-01       1.593711418567e+03 
       1.931471775537e-01       1.541714050835e+03 
       1.996062305358e-01       1.489310243437e+03 
       2.062812752689e-01       1.433317487718e+03 
       2.131795409183e-01       1.372869951701e+03 
       2.203085062526e-01       1.309783809129e+03 
       2.276759578383e-01       1.247736075898e+03 
       2.352900584441e-01       1.190556469100e+03 
       2.431594268898e-01       1.140443760904e+03 
       2.512932307819e-01       1.096975869924e+03 
       2.597012938841e-01       1.057415096154e+03 
       2.683942202852e-01       1.018234666008e+03 
       2.773835380907e-01       9.771356139447e+02 
       2.866818661161e-01       9.343406409771e+02 
       2.963031080523e-01       8.922086601377e+02 
       3.062626798932e-01       8.533798173125e+02 
       3.165777781561e-01       8.188308073131e+02 
       3.272676987408e-01       7.873023078142e+02 
       3.383542193856e-01       7.565104193094e+02 
       3.498620628792e-01       7.251362649486e+02 
       3.618194639492e-01       6.938104891997e+02 
       3.742588707381e-01       6.641487402822e+02 
       3.872178230192e-01       6.369022547233e+02 
       4.007400653791e-01       6.112537862797e+02 
       4.148769769507e-01       5.859662876030e+02 
       4.296894338685e-01       5.608778039602e+02 
       4.452502728393e-01       5.367875703444e+02 
       4.616476048334e-01       5.140385864622e+02 
       4.789893553319e-01       4.920303842056e+02 
       4.974096144644e-01       4.703081675332e+02 
       5.170777263928e-01       4.491547162796e+02 
       5.382116455689e-01       4.286826584451e+02 
       5.610981614040e-01       4.084960276477e+02 
       5.861246041670e-01       3.884937972219e+02 
       6.138305978907e-01       3.686697640413e+02 
       6.449966331455e-01       3.487099252326e+02 
       6.808043602407e-01       3.284149006518e+02 
       7.231463660547e-01       3.073903133606e+02 
       7.752717597257e-01       2.850855335274e+02 
       8.432419965293e-01       2.605992848733e+02 
       9.393777247814e-01       2.325075073719e+02 
       1.089261219889e+00       1.989898702902e+02 
       1.330752962478e+00       1.606286346104e+02 
       1.670475534347e+00       1.241126817640e+02 
       2.102885176498e+00       9.294354087345e+01 
       2.647374993376e+00       6.697814139800e+01 
       3.332847653265e+00       4.626489707343e+01 
       4.195806604334e+00       3.072513798130e+01 
       5.282207557170e+00       1.975186141881e+01 
       6.649905324092e+00       1.237979306466e+01 
       8.371734798525e+00       7.612580188937e+00 
       1.053938967867e+01       4.615851210246e+00 
