# Matter power spectrum P(k) at redshift z=1.5
# for k=6.00882e-05 to 12.0014 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.008822458620e-05       5.678086648355e+02 
       7.564659288116e-05       3.729822766550e+02 
       9.523341809374e-05       2.695035745324e+02 
       1.198917700902e-04       2.161329498679e+02 
       1.509347960316e-04       1.921387796255e+02 
       1.900156502481e-04       1.872694915477e+02 
       2.392155307359e-04       1.967406624673e+02 
       3.011545105393e-04       2.187380343223e+02 
       3.791310661944e-04       2.531842063233e+02 
       4.772977336327e-04       3.011383027317e+02 
       6.008822458620e-04       3.645058716236e+02 
       7.564659288116e-04       4.458875250165e+02 
       9.523341809374e-04       5.484701500286e+02 
       1.198917700902e-03       6.759037380458e+02 
       1.509347960316e-03       8.321123707678e+02 
       1.900156502481e-03       1.020935249429e+03 
       2.392155307359e-03       1.245464019019e+03 
       3.011545105393e-03       1.507101999771e+03 
       3.791310661944e-03       1.804359525986e+03 
       4.772977336327e-03       2.131391832306e+03 
       6.008822458620e-03       2.476369377218e+03 
       7.564659288116e-03       2.818078602432e+03 
       9.523341809374e-03       3.132144148919e+03 
       1.198917700902e-02       3.381144513150e+03 
       1.509347960316e-02       3.522264885217e+03 
       1.900156502477e-02       3.511137936322e+03 
       2.392155284356e-02       3.314576930370e+03 
       3.011528415505e-02       2.934785421265e+03 
       3.789089169384e-02       2.439552059894e+03 
       4.701615565786e-02       1.982431478473e+03 
       5.463718754334e-02       1.723437738003e+03 
       6.017759454473e-02       1.586791437450e+03 
       6.475805214320e-02       1.493324679550e+03 
       6.885323173665e-02       1.417276108199e+03 
       7.267565207833e-02       1.348475859768e+03 
       7.633817529824e-02       1.282299459211e+03 
       7.990863718566e-02       1.216685585634e+03 
       8.343167723704e-02       1.150996562420e+03 
       8.693880091490e-02       1.085468594157e+03 
       9.045354146440e-02       1.020877049960e+03 
       9.399433295956e-02       9.582888558730e+02 
       9.757621493191e-02       8.988580565390e+02 
       1.012118968790e-01       8.436528296296e+02 
       1.049124513555e-01       7.935147530663e+02 
       1.086877810225e-01       7.489540389414e+02 
       1.125469424486e-01       7.100836082664e+02 
       1.164983759082e-01       6.765928631451e+02 
       1.205500715800e-01       6.477621640631e+02 
       1.247096915402e-01       6.225207653251e+02 
       1.289846602947e-01       5.995525378326e+02 
       1.333822324583e-01       5.774519645318e+02 
       1.379095435535e-01       5.549228098164e+02 
       1.425736481952e-01       5.309938576716e+02 
       1.473815488005e-01       5.052061030024e+02 
       1.523402172151e-01       4.777145606419e+02 
       1.574566111527e-01       4.492583478461e+02 
       1.627376870103e-01       4.209863648251e+02 
       1.681904104057e-01       3.941737803655e+02 
       1.738217656435e-01       3.699031812126e+02 
       1.796387652246e-01       3.487962040868e+02 
       1.856484604580e-01       3.308639216622e+02 
       1.918579541999e-01       3.155132714985e+02 
       1.982744167220e-01       3.017164538240e+02 
       2.049051056947e-01       2.883177415709e+02 
       2.117573912649e-01       2.744039988202e+02 
       2.188387871977e-01       2.596111480494e+02 
       2.261569890611e-01       2.442253948428e+02 
       2.337199204428e-01       2.290108176013e+02 
       2.415357882304e-01       2.148329659862e+02 
       2.496131480512e-01       2.022600076395e+02 
       2.579609810799e-01       1.913308683850e+02 
       2.665887835954e-01       1.815902652801e+02 
       2.755066709133e-01       1.723642958912e+02 
       2.847254976762e-01       1.631328007535e+02 
       2.942569969601e-01       1.537875067395e+02 
       3.041139413089e-01       1.446159981900e+02 
       3.143103296688e-01       1.360333139950e+02 
       3.248616053402e-01       1.282662185040e+02 
       3.357849115796e-01       1.212185558867e+02 
       3.470993934826e-01       1.145943093717e+02 
       3.588265574544e-01       1.081539243177e+02 
       3.709907031549e-01       1.018793135803e+02 
       3.836194476694e-01       9.591532578343e+01 
       3.967443683317e-01       9.037492072821e+01 
       4.104017999074e-01       8.522035167565e+01 
       4.246338349512e-01       8.032727005295e+01 
       4.394895949381e-01       7.562668058015e+01 
       4.550268671698e-01       7.114609914766e+01 
       4.713142431743e-01       6.692210484322e+01 
       4.884339560508e-01       6.292831255098e+01 
       5.064857099196e-01       5.911378384690e+01 
       5.255919466811e-01       5.546499350470e+01 
       5.459052434953e-01       5.198716654319e+01 
       5.676189520346e-01       4.866136831715e+01 
       5.909829176279e-01       4.546167722930e+01 
       6.163274316603e-01       4.237651333167e+01 
       6.441010555848e-01       3.938860502544e+01 
       6.749328879863e-01       3.647349174650e+01 
       7.097402049092e-01       3.360757679130e+01 
       7.499255757863e-01       3.075863738217e+01 
       7.977630910286e-01       2.788469342681e+01 
       8.572156880137e-01       2.492703219771e+01 
       9.358037350659e-01       2.180083264809e+01 
       1.049016909503e+00       1.839457869431e+01 
       1.228367981418e+00       1.466548806961e+01 
       1.513235292980e+00       1.101328095487e+01 
       1.902136193962e+00       8.147656332513e+00 
       2.394594260629e+00       6.057772771001e+00 
       3.014615375522e+00       4.502117354483e+00 
       3.795175902935e+00       3.320276735357e+00 
       4.777843386434e+00       2.413699120874e+00 
       6.014948452755e+00       1.719942037945e+00 
       7.572371457805e+00       1.196309756524e+00 
       9.533050855776e+00       8.100263041292e-01 
       1.200139997426e+01       5.332566603046e-01 
