# Matter power spectrum P(k) at redshift z=0.5
# for k=8.92551e-05 to 11.2516 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.925511088539e-05       6.426289161802e+01 
       1.123655272261e-04       1.201208551328e+02 
       1.414598176346e-04       1.868929703062e+02 
       1.780873591680e-04       2.654471374370e+02 
       2.241987019759e-04       3.585299240008e+02 
       2.822494432087e-04       4.702401665501e+02 
       3.553309965202e-04       6.058859742546e+02 
       4.473352211175e-04       7.720438798842e+02 
       5.631616774553e-04       9.767249086216e+02 
       7.089785466971e-04       1.229591185323e+03 
       8.925511088539e-04       1.542181964925e+03 
       1.123655272261e-03       1.928101760845e+03 
       1.414598176346e-03       2.403072474516e+03 
       1.780873591680e-03       2.984665819080e+03 
       2.241987019759e-03       3.691456894916e+03 
       2.822494432087e-03       4.541693259317e+03 
       3.553309965202e-03       5.550569720670e+03 
       4.473352211175e-03       6.726256864886e+03 
       5.631616774553e-03       8.064073221224e+03 
       7.089785466971e-03       9.538435988268e+03 
       8.925511088539e-03       1.109391134005e+04 
       1.123655272261e-02       1.263395069061e+04 
       1.414598176346e-02       1.401045005277e+04 
       1.780873591553e-02       1.502973294242e+04 
       2.241986706793e-02       1.547635625855e+04 
       2.822381199928e-02       1.519855649778e+04 
       3.544770909726e-02       1.424897655626e+04 
       4.314177027786e-02       1.311082347631e+04 
       4.883756760854e-02       1.235300406117e+04 
       5.319532614633e-02       1.183060555771e+04 
       5.693149907654e-02       1.140868641659e+04 
       6.033760625281e-02       1.103386728667e+04 
       6.355382815103e-02       1.068001824037e+04 
       6.665865589827e-02       1.033404627423e+04 
       6.970110222769e-02       9.989000074812e+03 
       7.271437074812e-02       9.641990401602e+03 
       7.572244698452e-02       9.293095257517e+03 
       7.874359677742e-02       8.943680158963e+03 
       8.179236577844e-02       8.597095124972e+03 
       8.488079109799e-02       8.257461891658e+03 
       8.801917103533e-02       7.928916712613e+03 
       9.121657335318e-02       7.615188845104e+03 
       9.448118179887e-02       7.319470626979e+03 
       9.782053866417e-02       7.043510155645e+03 
       1.012417182795e-01       6.787477864028e+03 
       1.047514532719e-01       6.550002382946e+03 
       1.083562276761e-01       6.327816432289e+03 
       1.120623462586e-01       6.116668159082e+03 
       1.158759864415e-01       5.911161976423e+03 
       1.198032373082e-01       5.706263660029e+03 
       1.238501289262e-01       5.497561252392e+03 
       1.280226544008e-01       5.282429975892e+03 
       1.323267865260e-01       5.060521252757e+03 
       1.367684905317e-01       4.834214237064e+03 
       1.413537341893e-01       4.608008090517e+03 
       1.460884963754e-01       4.387420844965e+03 
       1.509787750931e-01       4.178072847146e+03 
       1.560305958881e-01       3.983904792709e+03 
       1.612500215519e-01       3.806230197426e+03 
       1.666431639844e-01       3.643154113888e+03 
       1.722161990683e-01       3.490517275942e+03 
       1.779753853983e-01       3.342489290960e+03 
       1.839270877016e-01       3.194306113361e+03 
       1.900778057826e-01       3.043136344249e+03 
       1.964342098331e-01       2.889814982901e+03 
       2.030031829690e-01       2.737887251299e+03 
       2.097918718936e-01       2.592240097581e+03 
       2.168077466621e-01       2.457132160460e+03 
       2.240586706317e-01       2.333538762268e+03 
       2.315529818564e-01       2.218712131473e+03 
       2.392995874261e-01       2.108892572005e+03 
       2.473080725944e-01       2.001190517092e+03 
       2.555888270007e-01       1.894316342760e+03 
       2.641531909159e-01       1.789294675065e+03 
       2.730136252665e-01       1.689035299096e+03 
       2.821839102865e-01       1.595418184975e+03 
       2.916793790905e-01       1.508220143200e+03 
       3.015171943809e-01       1.425679082225e+03 
       3.117166790667e-01       1.345594934891e+03 
       3.222997150229e-01       1.267517452958e+03 
       3.332912289300e-01       1.192659722140e+03 
       3.447197906242e-01       1.121883870135e+03 
       3.566183584698e-01       1.055280291195e+03 
       3.690252191618e-01       9.916236347558e+02 
       3.819851879695e-01       9.302480305230e+02 
       3.955511627653e-01       8.712612038292e+02 
       4.097861660976e-01       8.152542300896e+02 
       4.247660721337e-01       7.618209324859e+02 
       4.405833131764e-01       7.105192352408e+02 
       4.573520175581e-01       6.611913171638e+02 
       4.752152900801e-01       6.138593090414e+02 
       4.943557881688e-01       5.683399725796e+02 
       5.150115274661e-01       5.243474627288e+02 
       5.375002855990e-01       4.816985922470e+02 
       5.622587344909e-01       4.402181610813e+02 
       5.899080296241e-01       3.995895338874e+02 
       6.213696211740e-01       3.595118827831e+02 
       6.580826917373e-01       3.195425253158e+02 
       7.024426817493e-01       2.791429481955e+02 
       7.587584955375e-01       2.374943085786e+02 
       8.354920719223e-01       1.935830053156e+02 
       9.503717108804e-01       1.466605833657e+02 
       1.136275957365e+00       9.905764605006e+01 
       1.417004741447e+00       6.032491775132e+01 
       1.783267204252e+00       3.557451951695e+01 
       2.244994033308e+00       2.073847580054e+01 
       2.826280026778e+00       1.197361911611e+01 
       3.558075746555e+00       6.853433240287e+00 
       4.479351974426e+00       3.892069414113e+00 
       5.639170028976e+00       2.194775926471e+00 
       7.099294450906e+00       1.229620539490e+00 
       8.937482190055e+00       6.848843878378e-01 
       1.125162344652e+01       3.794377642842e-01 
