# Matter power spectrum P(k) at redshift z=2
# for k=0.000169691 to 10.7197 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.696909647223e-04       1.218809288734e+02 
       2.136282676407e-04       2.253426071133e+02 
       2.689420548105e-04       3.466222046524e+02 
       3.385779871011e-04       4.863556413120e+02 
       4.262444318356e-04       6.482152863020e+02 
       5.366099468737e-04       8.375204850328e+02 
       6.755518983408e-04       1.060443269574e+03 
       8.504694518070e-04       1.323410083243e+03 
       1.070677604834e-03       1.632510667156e+03 
       1.347903244565e-03       1.992740205849e+03 
       1.696909647223e-03       2.406713208214e+03 
       2.136282676407e-03       2.872722612957e+03 
       2.689420548105e-03       3.382739085211e+03 
       3.385779871011e-03       3.920414817076e+03 
       4.262444318356e-03       4.459348004709e+03 
       5.366099468737e-03       4.962317890017e+03 
       6.755518983408e-03       5.382220385172e+03 
       8.504694518070e-03       5.664500468781e+03 
       1.070677604834e-02       5.751636593619e+03 
       1.347903244565e-02       5.590610510880e+03 
       1.696909647178e-02       5.146879638555e+03 
       2.136282536385e-02       4.430432329461e+03 
       2.689358737238e-02       3.532309331677e+03 
       3.380292942848e-02       2.644493904302e+03 
       4.142107363485e-02       2.026668770709e+03 
       4.721732238956e-02       1.747837086884e+03 
       5.158084777011e-02       1.602020844756e+03 
       5.528558267215e-02       1.500091888817e+03 
       5.864517150142e-02       1.414365307194e+03 
       6.180736759096e-02       1.334013644643e+03 
       6.485368228618e-02       1.254506849801e+03 
       6.783446823584e-02       1.174337866751e+03 
       7.078355579361e-02       1.093684217043e+03 
       7.372522099177e-02       1.013698197317e+03 
       7.667784837597e-02       9.360347388807e+02 
       7.965600872942e-02       8.624906652179e+02 
       8.267171055016e-02       7.947201033601e+02 
       8.573519119030e-02       7.340207641573e+02 
       8.885543716084e-02       6.811920079564e+02 
       9.204053767093e-02       6.364607469239e+02 
       9.529793141966e-02       5.994662130443e+02 
       9.863458272302e-02       5.692919342483e+02 
       1.020571094617e-01       5.445398352004e+02 
       1.055718773141e-01       5.234506823730e+02 
       1.091850698526e-01       5.040822086379e+02 
       1.129027410180e-01       4.845505050323e+02 
       1.167308545312e-01       4.633166625057e+02 
       1.206753135212e-01       4.394662858338e+02 
       1.247419828045e-01       4.129000589733e+02 
       1.289367056931e-01       3.843552808414e+02 
       1.332653168321e-01       3.552204276888e+02 
       1.377336523210e-01       3.271774711788e+02 
       1.423475582102e-01       3.017729621485e+02 
       1.471128983603e-01       2.800423658271e+02 
       1.520355625844e-01       2.622822658601e+02 
       1.571214759513e-01       2.480109330054e+02 
       1.623766101051e-01       2.361166034855e+02 
       1.678069974354e-01       2.251734008374e+02 
       1.734187489248e-01       2.138722424798e+02 
       1.792180764907e-01       2.014468948869e+02 
       1.852113206380e-01       1.879166948097e+02 
       1.914049842432e-01       1.740061220370e+02 
       1.978057733080e-01       1.607588538901e+02 
       2.044206455590e-01       1.490387544421e+02 
       2.112568678347e-01       1.391639124159e+02 
       2.183220833071e-01       1.308290072157e+02 
       2.256243897452e-01       1.233256955177e+02 
       2.331724302577e-01       1.159435406118e+02 
       2.409754982733e-01       1.083403717143e+02 
       2.490436589554e-01       1.006630053951e+02 
       2.573878898385e-01       9.334806574513e+01 
       2.660202442541e-01       8.676397124449e+01 
       2.749540421510e-01       8.096226352366e+01 
       2.842040942847e-01       7.569818770304e+01 
       2.937869675657e-01       7.066616882528e+01 
       3.037213017830e-01       6.573811149684e+01 
       3.140281911813e-01       6.100571000731e+01 
       3.247316488141e-01       5.661996653609e+01 
       3.358591777105e-01       5.261543661087e+01 
       3.474424814386e-01       4.889470601757e+01 
       3.595183587526e-01       4.535438496760e+01 
       3.721298444521e-01       4.198305706552e+01 
       3.853276841397e-01       3.882389007952e+01 
       3.991722687455e-01       3.588242618258e+01 
       4.137362129216e-01       3.311536614710e+01 
       4.291078522698e-01       3.049244298205e+01 
       4.453960797467e-01       2.801701148060e+01 
       4.627371808135e-01       2.568612106328e+01 
       4.813047330089e-01       2.347844419080e+01 
       5.013243497494e-01       2.138073388958e+01 
       5.230963547013e-01       1.938624007977e+01 
       5.470319736249e-01       1.747994311683e+01 
       5.737136677747e-01       1.564842508014e+01 
       6.040009871359e-01       1.387722329274e+01 
       6.392278251473e-01       1.214864997548e+01 
       6.815968147827e-01       1.044116296231e+01 
       7.350324106392e-01       8.728418068742e+00 
       8.071649723307e-01       6.979133107679e+00 
       9.139289467674e-01       5.173825590015e+00 
       1.085962441999e+00       3.399298580728e+00 
       1.350296984169e+00       1.986042628467e+00 
       1.698970265205e+00       1.118454254632e+00 
       2.138865417911e+00       6.245596816794e-01 
       2.692672002323e+00       3.465170842680e-01 
       3.389873209345e+00       1.911281922686e-01 
       4.267597526004e+00       1.048552463513e-01 
       5.372586972797e+00       5.724198335356e-02 
       6.763686267128e+00       3.110767365808e-02 
       8.514976519091e+00       1.683444562037e-02 
       1.071972032071e+01       9.074827576553e-03 
