# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000119897 to 12.0051 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.198968683128e-04       1.395975730645e+02 
       1.509412143136e-04       2.579571189177e+02 
       1.900237303864e-04       3.966976295467e+02 
       2.392257030274e-04       5.567582551755e+02 
       3.011673166955e-04       7.427766415945e+02 
       3.791471881899e-04       9.616684135699e+02 
       4.773180300225e-04       1.221980409910e+03 
       6.009077975029e-04       1.533544915792e+03 
       7.564980964217e-04       1.907181745620e+03 
       9.523746775592e-04       2.354300683426e+03 
       1.198968683128e-03       2.886233439988e+03 
       1.509412143136e-03       3.512929804012e+03 
       1.900237303864e-03       4.240729159197e+03 
       2.392257030274e-03       5.069439918727e+03 
       3.011673166955e-03       5.988777952288e+03 
       3.791471881899e-03       6.974168809841e+03 
       4.773180300225e-03       7.982456842792e+03 
       6.009077975029e-03       8.948898428019e+03 
       7.564980964217e-03       9.784984900420e+03 
       9.523746775592e-03       1.038117012859e+04 
       1.198968683128e-02       1.061390583632e+04 
       1.509412143068e-02       1.036637813639e+04 
       1.900237116958e-02       9.573488419155e+03 
       2.392182863551e-02       8.297098065542e+03 
       3.005639504020e-02       6.803058718725e+03 
       3.670088954505e-02       5.602318800603e+03 
       4.167822710435e-02       4.977445141654e+03 
       4.545761926638e-02       4.610227873623e+03 
       4.868345910756e-02       4.340060479434e+03 
       5.161716794623e-02       4.111993156089e+03 
       5.438326156753e-02       3.902842262704e+03 
       5.705098285868e-02       3.701703462208e+03 
       5.966335427529e-02       3.503755090629e+03 
       6.224940975577e-02       3.307757895901e+03 
       6.483005798960e-02       3.114443424017e+03 
       6.742118059951e-02       2.925950184839e+03 
       7.003539670263e-02       2.744990748607e+03 
       7.268312920338e-02       2.574341988834e+03 
       7.537328064104e-02       2.416664726577e+03 
       7.811367863442e-02       2.273669932277e+03 
       8.091137909709e-02       2.146392504259e+03 
       8.377287821254e-02       2.034680351408e+03 
       8.670426389503e-02       1.937319215425e+03 
       8.971132592293e-02       1.851988717459e+03 
       9.279963710917e-02       1.775573462721e+03 
       9.597461370965e-02       1.704451689979e+03 
       9.924156065875e-02       1.634988697016e+03 
       1.026057055475e-01       1.564003113662e+03 
       1.060722241666e-01       1.489333045302e+03 
       1.096462597169e-01       1.410297068648e+03 
       1.133329373061e-01       1.327765670979e+03 
       1.171373750367e-01       1.244118393276e+03 
       1.210646927707e-01       1.162542673909e+03 
       1.251200195262e-01       1.086306690555e+03 
       1.293085003635e-01       1.017972259883e+03 
       1.336353035675e-01       9.585814347172e+02 
       1.381056288959e-01       9.076274259289e+02 
       1.427247176393e-01       8.630452793898e+02 
       1.474978652273e-01       8.218334985330e+02 
       1.524304371033e-01       7.810626632879e+02 
       1.575278885863e-01       7.386653219160e+02 
       1.627957894341e-01       6.941560864557e+02 
       1.682398538296e-01       6.488749371038e+02 
       1.738659765263e-01       6.052008666007e+02 
       1.796802759250e-01       5.652662588642e+02 
       1.856891449111e-01       5.301879124810e+02 
       1.918993103796e-01       4.994602707843e+02 
       1.983179025155e-01       4.712500271691e+02 
       2.049525351066e-01       4.439483372803e+02 
       2.118113984502e-01       4.168178816904e+02 
       2.189033668091e-01       3.898431850392e+02 
       2.262381228978e-01       3.637484400773e+02 
       2.338263025760e-01       3.396790150553e+02 
       2.416796638555e-01       3.179884900503e+02 
       2.498112855423e-01       2.980851980616e+02 
       2.582358024627e-01       2.792601713471e+02 
       2.669696863842e-01       2.609110214040e+02 
       2.760315846583e-01       2.432115587633e+02 
       2.854427325868e-01       2.266515075269e+02 
       2.952274609836e-01       2.113018071871e+02 
       3.054138280566e-01       1.970534812635e+02 
       3.160344155905e-01       1.834518253370e+02 
       3.271273450533e-01       1.704555746645e+02 
       3.387375922194e-01       1.581778662769e+02 
       3.509187132380e-01       1.467285370492e+02 
       3.637351475286e-01       1.358607129956e+02 
       3.772653448339e-01       1.255446458573e+02 
       3.916060951034e-01       1.157672651027e+02 
       4.068786563822e-01       1.064891460117e+02 
       4.232376441749e-01       9.768282870353e+01 
       4.408842948415e-01       8.927006498028e+01 
       4.600869062039e-01       8.122188257816e+01 
       4.812135439133e-01       7.349164549935e+01 
       5.047867211900e-01       6.602565242997e+01 
       5.315796582208e-01       5.876220887200e+01 
       5.627963753073e-01       5.162662661698e+01 
       6.004334334322e-01       4.453602273377e+01 
       6.480661917103e-01       3.736594014263e+01 
       7.126834897769e-01       2.997677406256e+01 
       8.089085611907e-01       2.227798535988e+01 
       9.643519587869e-01       1.467702559962e+01 
       1.201042408768e+00       8.644274314167e+00 
       1.511355195697e+00       4.921790195519e+00 
       1.902676190325e+00       2.776259936944e+00 
       2.395327392403e+00       1.554302559041e+00 
       3.015538523859e+00       8.643180815648e-01 
       3.796338077930e+00       4.776629332031e-01 
       4.779306478068e+00       2.624900023195e-01 
       6.016790375993e+00       1.435030755424e-01 
       7.574690301776e+00       7.808044316303e-02 
       9.535970107377e+00       4.229746022408e-02 
       1.200507509429e+01       2.282069821904e-02 
