# Matter power spectrum P(k) at redshift z=0
# for k=0.000129532 to 10.303 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.295320543756e-04       1.536900941727e+02 
       1.630711948953e-04       2.845099091673e+02 
       2.052944711853e-04       4.383557244288e+02 
       2.584504266761e-04       6.164628064092e+02 
       3.253698098315e-04       8.242510359564e+02 
       4.096163218275e-04       1.069843220151e+03 
       5.156763966344e-04       1.363497650716e+03 
       6.491981199854e-04       1.717431114070e+03 
       8.172920105387e-04       2.145793407451e+03 
       1.028909680923e-03       2.664610170901e+03 
       1.295320543756e-03       3.291479353336e+03 
       1.630711948953e-03       4.044731991810e+03 
       2.052944711853e-03       4.941862867826e+03 
       2.584504266761e-03       5.996984688194e+03 
       3.253698098315e-03       7.216971591724e+03 
       4.096163218275e-03       8.596297192598e+03 
       5.156763966344e-03       1.011076866222e+04 
       6.491981199854e-03       1.171023842320e+04 
       8.172920105387e-03       1.331280726791e+04 
       1.028909680923e-02       1.479949881598e+04 
       1.295320543756e-02       1.601493715657e+04 
       1.630711948953e-02       1.677494513097e+04 
       2.052944711688e-02       1.689135293899e+04 
       2.584503870187e-02       1.622929289862e+04 
       3.253558163103e-02       1.480157741139e+04 
       4.085825469291e-02       1.288065452635e+04 
       4.968043176303e-02       1.114688290287e+04 
       5.619230300698e-02       1.011693954714e+04 
       6.118468812582e-02       9.436638107030e+03 
       6.547007589996e-02       8.903227416758e+03 
       6.937942434194e-02       8.443120747122e+03 
       7.307228846567e-02       8.023868556380e+03 
       7.663817329167e-02       7.630095705188e+03 
       8.013304443249e-02       7.254403020198e+03 
       8.359485507185e-02       6.893630734125e+03 
       8.705104469773e-02       6.547282210542e+03 
       9.052252411725e-02       6.216463764671e+03 
       9.402595523450e-02       5.902792926161e+03 
       9.757513359070e-02       5.607862559753e+03 
       1.011818672003e-01       5.332989123441e+03 
       1.048565571666e-01       5.078636679963e+03 
       1.086085936886e-01       4.844279507552e+03 
       1.124466333562e-01       4.628279783774e+03 
       1.163787975447e-01       4.428099981104e+03 
       1.204128168260e-01       4.240386333889e+03 
       1.245561374843e-01       4.061238880720e+03 
       1.288160008294e-01       3.887068576403e+03 
       1.331995026058e-01       3.714635275646e+03 
       1.377136376232e-01       3.542043791636e+03 
       1.423653333067e-01       3.368701947212e+03 
       1.471614749322e-01       3.195563807488e+03 
       1.521089246792e-01       3.024873236073e+03 
       1.572145362242e-01       2.859572530811e+03 
       1.624851663160e-01       2.702651424395e+03 
       1.679276845982e-01       2.556424030311e+03 
       1.735489828247e-01       2.421782541485e+03 
       1.793559845426e-01       2.297949052272e+03 
       1.853556562704e-01       2.182837389561e+03 
       1.915550211701e-01       2.073638839420e+03 
       1.979611761950e-01       1.967538416477e+03 
       2.045813136795e-01       1.862823106259e+03 
       2.114227483333e-01       1.759281153403e+03 
       2.184929505964e-01       1.657906952995e+03 
       2.257995873221e-01       1.560336278368e+03 
       2.333505707772e-01       1.469077361336e+03 
       2.411541169948e-01       1.384604433158e+03 
       2.492188146006e-01       1.306245715962e+03 
       2.575537053623e-01       1.232581349959e+03 
       2.661683779098e-01       1.161892418214e+03 
       2.750730763562e-01       1.093317423151e+03 
       2.842788259440e-01       1.027441528070e+03 
       2.937975783752e-01       9.649715466381e+02 
       3.036423802025e-01       9.059895444061e+02 
       3.138275686116e-01       8.507215620486e+02 
       3.243690001869e-01       7.989012642531e+02 
       3.352843199199e-01       7.496482798883e+02 
       3.465932799328e-01       7.026963667339e+02 
       3.583181203487e-01       6.581045955295e+02 
       3.704840287258e-01       6.158678984925e+02 
       3.831196999060e-01       5.761664431259e+02 
       3.962580256243e-01       5.386282469083e+02 
       4.099369537105e-01       5.030762885003e+02 
       4.242005716096e-01       4.693380955602e+02 
       4.391004904356e-01       4.373373051699e+02 
       4.546976373622e-01       4.071127689897e+02 
       4.710646114419e-01       3.784621105164e+02 
       4.882888302887e-01       3.512220731041e+02 
       5.064768082708e-01       3.253789573762e+02 
       5.257600886367e-01       3.007931448310e+02 
       5.463036522402e-01       2.773791620953e+02 
       5.683181374378e-01       2.550325943660e+02 
       5.920781102323e-01       2.336313061499e+02 
       6.179502876736e-01       2.130869095387e+02 
       6.464388219492e-01       1.932717702085e+02 
       6.782612534639e-01       1.740543090438e+02 
       7.144827316025e-01       1.552780800828e+02 
       7.567682604938e-01       1.367496506658e+02 
       8.078919894103e-01       1.182265565579e+02 
       8.728501678330e-01       9.938821925542e+01 
       9.614669319230e-01       7.982603705805e+01 
       1.094330179855e+00       5.931269731083e+01 
       1.309422549354e+00       3.905199051030e+01 
       1.633474620582e+00       2.311902999505e+01 
       2.055731496125e+00       1.327417932675e+01 
       2.588005860859e+00       7.547131119879e+00 
       3.258106332668e+00       4.256372793388e+00 
       4.101712856521e+00       2.382928512131e+00 
       5.163750546958e+00       1.325257443816e+00 
       6.500776783731e+00       7.325406637646e-01 
       8.183993089441e+00       4.027105803579e-01 
       1.030303687024e+01       2.202538479225e-01 
