# Matter power spectrum P(k) at redshift z=1
# for k=5.18937e-05 to 10.3647 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.189371916888e-05       2.668457986377e+03 
       6.533032177422e-05       1.740060264653e+03 
       8.224600224225e-05       1.249230143275e+03 
       1.035415822412e-04       9.956552828466e+02 
       1.303511290609e-04       8.792293759872e+02 
       1.641023488308e-04       8.503488275861e+02 
       2.065926170782e-04       8.853271035938e+02 
       2.600846955288e-04       9.742369287491e+02 
       3.274272324200e-04       1.114902876776e+03 
       4.122064634070e-04       1.309923399719e+03 
       5.189371916888e-04       1.565150349101e+03 
       6.533032177422e-04       1.888814889212e+03 
       8.224600224225e-04       2.290870828997e+03 
       1.035415822412e-03       2.782303514834e+03 
       1.303511290609e-03       3.374120072112e+03 
       1.641023488308e-03       4.075571097785e+03 
       2.065926170782e-03       4.891410783495e+03 
       2.600846955288e-03       5.818475088740e+03 
       3.274272324200e-03       6.841454524191e+03 
       4.122064634070e-03       7.928393433078e+03 
       5.189371916888e-03       9.026037618057e+03 
       6.533032177422e-03       1.005677856209e+04 
       8.224600224225e-03       1.091856561442e+04 
       1.035415822412e-02       1.148504511318e+04 
       1.303511290609e-02       1.161666727454e+04 
       1.641023488303e-02       1.118054900707e+04 
       2.065926143177e-02       1.010434672146e+04 
       2.600828547481e-02       8.462400696122e+03 
       3.271984836071e-02       6.577245582082e+03 
       4.053045255179e-02       5.035682965632e+03 
       4.693999117392e-02       4.273297518154e+03 
       5.162297211182e-02       3.911182230254e+03 
       5.551293110227e-02       3.681749849205e+03 
       5.899949760691e-02       3.501484634866e+03 
       6.225860475116e-02       3.337922985886e+03 
       6.538429893827e-02       3.175608031327e+03 
       6.843337249216e-02       3.007987787028e+03 
       7.144333011927e-02       2.833248381349e+03 
       7.444071617442e-02       2.652743538452e+03 
       7.744540426925e-02       2.469835960245e+03 
       8.047299255584e-02       2.288945033929e+03 
       8.353622852862e-02       2.115170390630e+03 
       8.664590062994e-02       1.953161786369e+03 
       8.981141975277e-02       1.806782037715e+03 
       9.304121164501e-02       1.678784496810e+03 
       9.634298927580e-02       1.570414994895e+03 
       9.972394631408e-02       1.481306008951e+03 
       1.031908971648e-01       1.409797977946e+03 
       1.067503798180e-01       1.352545694412e+03 
       1.104087322053e-01       1.305264622363e+03 
       1.141721492952e-01       1.262904455832e+03 
       1.180467259537e-01       1.220273845666e+03 
       1.220384891620e-01       1.172857847618e+03 
       1.261534222407e-01       1.117597264787e+03 
       1.303974831009e-01       1.053658339379e+03 
       1.347766181276e-01       9.826777772902e+02 
       1.392967730211e-01       9.084199380817e+02 
       1.439639017406e-01       8.357856480000e+02 
       1.487839745760e-01       7.695884383820e+02 
       1.537629862987e-01       7.133403215241e+02 
       1.589069652951e-01       6.684120667856e+02 
       1.642219845568e-01       6.338722000778e+02 
       1.697141753837e-01       6.066142165495e+02 
       1.753897446423e-01       5.823239531893e+02 
       1.812549964151e-01       5.566083821692e+02 
       1.873163588716e-01       5.266243256267e+02 
       1.935804171948e-01       4.919622989370e+02 
       2.000539534134e-01       4.548181293761e+02 
       2.067439940203e-01       4.189027170897e+02 
       2.136578663186e-01       3.875816769379e+02 
       2.208032645336e-01       3.621778242597e+02 
       2.281883268784e-01       3.416347494231e+02 
       2.358217249766e-01       3.237723517217e+02 
       2.437127673491e-01       3.061522857976e+02 
       2.518715190920e-01       2.870227697531e+02 
       2.603089404295e-01       2.665706161782e+02 
       2.690370475795e-01       2.466439567998e+02 
       2.780691003541e-01       2.289296113923e+02 
       2.874198222310e-01       2.139831346674e+02 
       2.971056603643e-01       2.009687482034e+02 
       3.071450953151e-01       1.883272485067e+02 
       3.175590133892e-01       1.754227530287e+02 
       3.283711586817e-01       1.626561595821e+02 
       3.396086877190e-01       1.508285463989e+02 
       3.513028576445e-01       1.403968436415e+02 
       3.634898902729e-01       1.308104039326e+02 
       3.762120706658e-01       1.215255568050e+02 
       3.895191627136e-01       1.124394551387e+02 
       4.034702596524e-01       1.039944825934e+02 
       4.181362412387e-01       9.618592830192e+01 
       4.336030927837e-01       8.883262705909e+01 
       4.499764740313e-01       8.180093821568e+01 
       4.673881428991e-01       7.510395320112e+01 
       4.860052048259e-01       6.882695544206e+01 
       5.060437961970e-01       6.286305651637e+01 
       5.277899660810e-01       5.713820435284e+01 
       5.516327087783e-01       5.168591636115e+01 
       5.781184540930e-01       4.643746979150e+01 
       6.080454906589e-01       4.135521374915e+01 
       6.426373689230e-01       3.639506722393e+01 
       6.838837876233e-01       3.150301044598e+01 
       7.352645842500e-01       2.659812390396e+01 
       8.034100087956e-01       2.159161047160e+01 
       9.020140153440e-01       1.640362307856e+01 
       1.058745735336e+00       1.116739301381e+01 
       1.306567179879e+00       6.694076503602e+00 
       1.642722581093e+00       3.803820271619e+00 
       2.068028526254e+00       2.137681589357e+00 
       2.603493543436e+00       1.192856022616e+00 
       3.277604181219e+00       6.613120139437e-01 
       4.126259193540e+00       3.644782739213e-01 
       5.194652554397e+00       1.997995618537e-01 
       6.539680106172e+00       1.089857309180e-01 
       8.232969470664e+00       5.917733204284e-02 
       1.036469448114e+01       3.199656361807e-02 
