# Matter power spectrum P(k) at redshift z=2
# for k=4.4815e-05 to 11.2686 h/Mpc,
# number of wavenumbers equal to 116
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.481504998394e-05       2.591726375208e+02 
       5.641880525561e-05       1.701589698602e+02 
       7.102706763935e-05       1.228914160571e+02 
       8.941778037640e-05       9.851112517342e+01 
       1.125703159821e-04       8.754132700763e+01 
       1.417176314035e-04       8.529835260439e+01 
       1.784119274732e-04       8.960016643186e+01 
       2.246073092632e-04       9.962827030986e+01 
       2.827638493061e-04       1.153711996735e+02 
       3.559785954282e-04       1.373638068056e+02 
       4.481504998394e-04       1.665791310369e+02 
       5.641880525561e-04       2.044002301746e+02 
       7.102706763935e-04       2.526334633233e+02 
       8.941778037640e-04       3.135403444007e+02 
       1.125703159821e-03       3.898717847222e+02 
       1.417176314035e-03       4.848906398951e+02 
       1.784119274732e-03       6.023615375270e+02 
       2.246073092632e-03       7.464575252653e+02 
       2.827638493061e-03       9.214988213117e+02 
       3.559785954282e-03       1.131499045468e+03 
       4.481504998394e-03       1.379414768082e+03 
       5.641880525561e-03       1.665982249435e+03 
       7.102706763935e-03       1.988000851999e+03 
       8.941778037640e-03       2.336047710673e+03 
       1.125703159821e-02       2.691532630628e+03 
       1.417176314035e-02       3.023553393602e+03 
       1.784119274729e-02       3.286986892507e+03 
       2.246073075526e-02       3.425825606850e+03 
       2.827625319796e-02       3.389253540657e+03 
       3.557945309090e-02       3.167248974091e+03 
       4.419728385290e-02       2.846899304286e+03 
       5.148620281869e-02       2.615401133396e+03 
       5.676823452275e-02       2.481140155949e+03 
       6.112027311024e-02       2.387117874653e+03 
       6.500424927008e-02       2.310824206526e+03 
       6.862575085208e-02       2.242195366345e+03 
       7.209345295942e-02       2.175884715458e+03 
       7.547245797416e-02       2.108844118902e+03 
       7.880549964607e-02       2.039416097232e+03 
       8.212267865423e-02       1.966931915722e+03 
       8.544644213732e-02       1.891494962714e+03 
       8.879434897392e-02       1.813824498933e+03 
       9.218070751111e-02       1.735109024983e+03 
       9.561759680199e-02       1.656848283133e+03 
       9.911553072689e-02       1.580680698985e+03 
       1.026839050775e-01       1.508201749597e+03 
       1.063313072632e-01       1.440785852610e+03 
       1.100657359594e-01       1.379424928324e+03 
       1.138947598799e-01       1.324597795875e+03 
       1.178256342724e-01       1.276183812637e+03 
       1.218653873452e-01       1.233433590135e+03 
       1.260208848658e-01       1.195011592652e+03 
       1.302988786436e-01       1.159125094980e+03 
       1.347060429728e-01       1.123748233685e+03 
       1.392490020322e-01       1.086932563614e+03 
       1.439343505226e-01       1.047166942452e+03 
       1.487686693461e-01       1.003714489922e+03 
       1.537585378152e-01       9.568305578104e+02 
       1.589105436695e-01       9.077720341202e+02 
       1.642312920444e-01       8.585546411015e+02 
       1.697274144482e-01       8.114914819470e+02 
       1.754055787508e-01       7.686205012787e+02 
       1.812725011547e-01       7.311704582604e+02 
       1.873349610947e-01       6.992095524432e+02 
       1.935998200015e-01       6.715856769340e+02 
       2.000740448537e-01       6.462172035886e+02 
       2.067647374364e-01       6.207186409427e+02 
       2.136791702315e-01       5.932204829599e+02 
       2.208248298757e-01       5.630910476576e+02 
       2.282094691574e-01       5.312069550018e+02 
       2.358411685903e-01       4.995668249957e+02 
       2.437284086995e-01       4.703737476243e+02 
       2.518801543213e-01       4.450132631626e+02 
       2.603059524474e-01       4.234219591790e+02 
       2.690160454737e-01       4.041652665363e+02 
       2.780215021648e-01       3.852332590817e+02 
       2.873343692527e-01       3.651898304592e+02 
       2.969678473989e-01       3.440016046329e+02 
       3.069364963201e-01       3.229464414128e+02 
       3.172564752982e-01       3.036152017215e+02 
       3.279458271713e-01       2.867339885836e+02 
       3.390248164062e-01       2.716932369150e+02 
       3.505163352095e-01       2.571438483442e+02 
       3.624463961899e-01       2.421833192385e+02 
       3.748447363325e-01       2.270814979305e+02 
       3.877455657340e-01       2.128346805130e+02 
       4.011885068026e-01       2.000230176969e+02 
       4.152197871910e-01       1.882250289701e+02 
       4.298937753316e-01       1.766269392683e+02 
       4.452749854637e-01       1.650425698451e+02 
       4.614407366461e-01       1.539953452368e+02 
       4.784847394927e-01       1.437992175464e+02 
       4.965220260251e-01       1.340895422356e+02 
       5.156958690770e-01       1.245183937940e+02 
       5.361877260530e-01       1.152935782671e+02 
       5.582319171700e-01       1.065674258871e+02 
       5.821379683928e-01       9.807727934452e+01 
       6.083258510980e-01       8.977460144476e+01 
       6.373839123697e-01       8.174232238293e+01 
       6.701688510441e-01       7.381164885104e+01 
       7.079884377104e-01       6.596163504011e+01 
       7.529587136041e-01       5.807039366085e+01 
       8.087579761225e-01       5.001586310287e+01 
       8.823467873425e-01       4.160782059922e+01 
       9.880328761941e-01       3.265255155050e+01 
       1.155049792315e+00       2.323262260456e+01 
       1.421097491534e+00       1.464762305029e+01 
       1.786004155832e+00       8.707551625272e+00 
       2.248387396320e+00       5.100369372867e+00 
       2.830551807710e+00       2.957923997633e+00 
       3.563453600008e+00       1.700219992548e+00 
       4.486122290800e+00       9.694612134048e-01 
       5.647693352304e+00       5.487722294232e-01 
       7.110024679236e+00       3.085884514838e-01 
       8.950990747174e+00       1.724836223738e-01 
       1.126862971235e+01       9.587843297003e-02 
