# Matter power spectrum P(k) at redshift z=1
# for k=0.000187627 to 11.8505 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.876267777276e-04       8.881203579526e+01 
       2.362081184143e-04       1.662658483990e+02 
       2.973684027439e-04       2.590130412558e+02 
       3.743646388789e-04       3.681724184392e+02 
       4.712971571618e-04       4.973263417452e+02 
       5.933279676573e-04       6.516736928206e+02 
       7.469556560120e-04       8.376258337553e+02 
       9.403614568369e-04       1.062569730264e+03 
       1.183844934284e-03       1.334637520900e+03 
       1.490372471394e-03       1.662317632228e+03 
       1.876267777276e-03       2.053656261938e+03 
       2.362081184143e-03       2.514912394208e+03 
       2.973684027439e-03       3.048689976071e+03 
       3.743646388789e-03       3.651448456347e+03 
       4.712971571618e-03       4.310596746241e+03 
       5.933279676573e-03       5.001209073872e+03 
       7.469556560120e-03       5.675848181172e+03 
       9.403614568369e-03       6.289544882191e+03 
       1.183844934284e-02       6.763029193144e+03 
       1.490372471394e-02       7.008739831470e+03 
       1.876267777271e-02       6.936830435281e+03 
       2.362081158853e-02       6.482774889307e+03 
       2.973666176567e-02       5.659720099035e+03 
       3.741323002765e-02       4.621841410524e+03 
       4.639839884125e-02       3.698453667124e+03 
       5.385920491330e-02       3.199111678275e+03 
       5.929165721980e-02       2.945283530043e+03 
       6.378984521690e-02       2.775972437479e+03 
       6.781477883547e-02       2.639620533361e+03 
       7.157343126266e-02       2.515865978061e+03 
       7.517595490868e-02       2.395432298572e+03 
       7.868865834395e-02       2.274208932440e+03 
       8.215522643963e-02       2.151001451171e+03 
       8.560651915058e-02       2.026444114201e+03 
       8.906560500534e-02       1.902326980161e+03 
       9.255056567210e-02       1.781085094401e+03 
       9.607616134446e-02       1.665365513327e+03 
       9.965487144539e-02       1.557654142901e+03 
       1.032975725949e-01       1.459968672630e+03 
       1.070139956768e-01       1.373628975547e+03 
       1.108130428395e-01       1.299110961647e+03 
       1.147030125372e-01       1.235983526823e+03 
       1.186917623277e-01       1.182926399679e+03 
       1.227868283926e-01       1.137830630032e+03 
       1.269955142458e-01       1.097992443824e+03 
       1.313249570542e-01       1.060412696859e+03 
       1.357821774199e-01       1.022199530881e+03 
       1.403741168000e-01       9.810343514836e+02 
       1.451076656418e-01       9.356121310207e+02 
       1.499896845778e-01       8.859301719168e+02 
       1.550270205409e-01       8.333064701893e+02 
       1.602265193335e-01       7.800741121375e+02 
       1.655950359737e-01       7.290050367911e+02 
       1.711394440039e-01       6.826155576568e+02 
       1.768666448568e-01       6.425456196227e+02 
       1.827835783226e-01       6.091706092866e+02 
       1.888972351234e-01       5.815319261825e+02 
       1.952146725809e-01       5.576088334100e+02 
       2.017430343497e-01       5.349018466562e+02 
       2.084895751754e-01       5.112150041485e+02 
       2.154616916369e-01       4.853966674421e+02 
       2.226669598315e-01       4.577159044546e+02 
       2.301131809810e-01       4.296483771135e+02 
       2.378084359710e-01       4.031352010158e+02 
       2.457611499044e-01       3.796739322514e+02 
       2.539801678621e-01       3.596825486953e+02 
       2.624748432299e-01       3.424139208918e+02 
       2.712551401995e-01       3.264343924138e+02 
       2.803317523974e-01       3.104263391296e+02 
       2.897162400725e-01       2.938815568969e+02 
       2.994211889116e-01       2.772578485408e+02 
       3.094603944089e-01       2.615025000796e+02 
       3.198490768441e-01       2.473105584322e+02 
       3.306041334187e-01       2.346678334497e+02 
       3.417444360822e-01       2.229753092473e+02 
       3.532911862148e-01       2.115973696198e+02 
       3.652683408795e-01       2.003519918910e+02 
       3.777031301626e-01       1.895266995327e+02 
       3.906266917202e-01       1.794652269142e+02 
       4.040748578307e-01       1.701892138687e+02 
       4.180891432166e-01       1.614315707991e+02 
       4.327180004832e-01       1.529717863399e+02 
       4.480184371472e-01       1.448363617929e+02 
       4.640581285290e-01       1.371486023536e+02 
       4.809182219256e-01       1.298973402959e+02 
       4.986971222806e-01       1.229602305936e+02 
       5.175157002541e-01       1.162828584909e+02 
       5.375246096614e-01       1.098914426063e+02 
       5.589148155081e-01       1.037658387499e+02 
       5.819331553867e-01       9.784302253971e+01 
       6.069060630452e-01       9.209725381207e+01 
       6.342770522170e-01       8.650146367861e+01 
       6.646684644939e-01       8.100252319760e+01 
       6.989882953146e-01       7.555149731187e+01 
       7.386259984035e-01       7.007875746689e+01 
       7.858365539912e-01       6.449105251447e+01 
       8.445541807773e-01       5.865194640817e+01 
       9.222545241462e-01       5.235438835704e+01 
       1.034349193170e+00       4.529886131324e+01 
       1.212125327292e+00       3.725516218094e+01 
       1.494091071662e+00       2.891503238460e+01 
       1.878215126336e+00       2.189414025751e+01 
       2.364483830713e+00       1.641095136416e+01 
       2.976708610377e+00       1.211475099187e+01 
       3.747454113028e+00       8.758673277291e+00 
       4.717765212423e+00       6.174789423326e+00 
       5.939314512798e+00       4.232031444073e+00 
       7.477153968800e+00       2.815778392615e+00 
       9.413179139220e+00       1.820111377597e+00 
       1.185049042413e+01       1.146285086108e+00 
