# Matter power spectrum P(k) at redshift z=1
# for k=0.000154882 to 12.3184 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.548820046013e-04       1.740642758446e+02 
       1.949848914222e-04       3.255441205107e+02 
       2.454714347274e-04       5.066743412745e+02 
       3.090302270479e-04       7.196210076266e+02 
       3.890460058431e-04       9.714259232334e+02 
       4.897799031129e-04       1.272387977662e+03 
       6.165963662149e-04       1.635374458741e+03 
       7.762488342479e-04       2.075508019257e+03 
       9.772393833102e-04       2.609922654905e+03 
       1.230271493055e-03       3.257164140497e+03 
       1.548820046013e-03       4.036185725389e+03 
       1.949848914222e-03       4.964078587265e+03 
       2.454714347274e-03       6.052789119881e+03 
       3.090302270479e-03       7.304353472534e+03 
       3.890460058431e-03       8.704242312813e+03 
       4.897799031129e-03       1.019735501419e+04 
       6.165963662149e-03       1.173222008385e+04 
       7.762488342479e-03       1.317590471084e+04 
       9.772393833102e-03       1.435070075534e+04 
       1.230271493055e-02       1.502356956816e+04 
       1.548820044091e-02       1.493948879305e+04 
       1.949846572386e-02       1.391981099968e+04 
       2.454238808405e-02       1.204991949830e+04 
       3.068167569773e-02       9.895568058845e+03 
       3.641494306648e-02       8.455932334877e+03 
       4.051684089423e-02       7.765158809710e+03 
       4.380461316312e-02       7.356722301328e+03 
       4.669635542699e-02       7.060879944841e+03 
       4.937027745456e-02       6.811209338251e+03 
       5.191721935107e-02       6.574306544388e+03 
       5.439020722593e-02       6.332874399367e+03 
       5.682338083343e-02       6.077759565174e+03 
       5.924042368317e-02       5.805750196958e+03 
       6.165877752385e-02       5.517983056589e+03 
       6.409194197177e-02       5.218743641494e+03 
       6.655081765934e-02       4.914993699755e+03 
       6.904453443840e-02       4.614696713103e+03 
       7.158098504270e-02       4.326313954382e+03 
       7.416718163122e-02       4.058042351877e+03 
       7.680950123028e-02       3.816320316220e+03 
       7.951385891276e-02       3.605336590126e+03 
       8.228583246606e-02       3.426968851219e+03 
       8.513075357431e-02       3.280162757430e+03 
       8.805377531174e-02       3.161044867087e+03 
       9.105992251657e-02       3.063135228676e+03 
       9.415412957147e-02       2.977852914023e+03 
       9.734126879671e-02       2.895717711300e+03 
       1.006261717963e-01       2.807065555988e+03 
       1.040136455230e-01       2.704640972194e+03 
       1.075084844468e-01       2.584516268183e+03 
       1.111154799554e-01       2.447552447788e+03 
       1.148394279485e-01       2.299286544898e+03 
       1.186851354792e-01       2.148505618975e+03 
       1.226574272234e-01       2.005585068634e+03 
       1.267611525165e-01       1.879444542886e+03 
       1.310011936678e-01       1.775516362508e+03 
       1.353824762464e-01       1.694252684458e+03 
       1.399099820212e-01       1.631093413613e+03 
       1.445887652295e-01       1.578025644671e+03 
       1.494239728439e-01       1.525060078829e+03 
       1.544208695093e-01       1.463145102747e+03 
       1.595848678289e-01       1.388830013368e+03 
       1.649215646988e-01       1.305510492817e+03 
       1.704367844333e-01       1.221169630606e+03 
       1.761366294880e-01       1.144274241723e+03 
       1.820275396958e-01       1.080502252430e+03 
       1.881163610848e-01       1.030663353368e+03 
       1.944104255702e-01       9.899994975874e+02 
       2.009176431153e-01       9.508556278646e+02 
       2.076466083716e-01       9.072216097137e+02 
       2.146067243585e-01       8.579004571901e+02 
       2.218083464748e-01       8.068996557207e+02 
       2.292629511010e-01       7.604826753557e+02 
       2.369833343307e-01       7.219609588075e+02 
       2.449838480715e-01       6.897833354665e+02 
       2.532806830361e-01       6.594450930204e+02 
       2.618922112255e-01       6.271712876967e+02 
       2.708394047278e-01       5.933046802504e+02 
       2.801463534985e-01       5.610109541824e+02 
       2.898409130095e-01       5.327798315517e+02 
       2.999555243831e-01       5.077295456422e+02 
       3.105282666575e-01       4.832043840085e+02 
       3.216042260073e-01       4.581556947170e+02 
       3.332373046981e-01       4.339863851439e+02 
       3.454926510436e-01       4.118907373722e+02 
       3.584499839118e-01       3.912649999440e+02 
       3.722082348440e-01       3.708076581987e+02 
       3.868921803023e-01       3.507622808818e+02 
       4.026621667259e-01       3.319245857300e+02 
       4.197288009048e-01       3.136463460306e+02 
       4.383759150462e-01       2.955612116943e+02 
       4.589979289761e-01       2.779874490771e+02 
       4.821635466678e-01       2.605351453100e+02 
       5.087305045135e-01       2.430401076633e+02 
       5.400661471860e-01       2.252411894652e+02 
       5.785043642175e-01       2.067289088953e+02 
       6.283701666231e-01       1.868804021184e+02 
       6.984040407777e-01       1.647718550564e+02 
       8.068406205513e-01       1.393522374425e+02 
       9.821558598600e-01       1.114350616244e+02 
       1.231938954833e+00       8.613689975423e+01 
       1.550794517856e+00       6.579135075661e+01 
       1.952333918526e+00       4.947837559502e+01 
       2.457842781720e+00       3.641527709285e+01 
       3.094240736102e+00       2.610122360608e+01 
       3.895418292887e+00       1.815769337435e+01 
       4.904041078483e+00       1.224321343433e+01 
       6.173821934185e+00       8.011627838689e+00 
       7.772381320838e+00       5.104828102857e+00 
       9.784848354957e+00       3.180373654643e+00 
       1.231839424461e+01       1.945483212975e+00 
