# Matter power spectrum P(k) at redshift z=2.5
# for k=7.07992e-05 to 11.2326 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.079920798940e-05       7.890153258701e+02 
       8.913092207276e-05       5.132199784597e+02 
       1.122091827740e-04       3.672039057280e+02 
       1.412629916309e-04       2.915976789012e+02 
       1.778395699102e-04       2.566772154775e+02 
       2.238867537825e-04       2.477028997935e+02 
       2.818567237009e-04       2.576455561096e+02 
       3.548365919521e-04       2.835795264694e+02 
       4.467128026429e-04       3.248957876389e+02 
       5.623780990210e-04       3.824125933501e+02 
       7.079920798940e-04       4.579156038001e+02 
       8.913092207276e-04       5.538828491808e+02 
       1.122091827740e-03       6.732639905616e+02 
       1.412629916309e-03       8.192435364060e+02 
       1.778395699102e-03       9.949179142730e+02 
       2.238867537825e-03       1.202740748225e+03 
       2.818567237009e-03       1.443637757463e+03 
       3.548365919521e-03       1.715952109216e+03 
       4.467128026429e-03       2.014193304481e+03 
       5.623780990210e-03       2.327663153602e+03 
       7.079920798940e-03       2.637865755128e+03 
       8.913092207276e-03       2.923043754415e+03 
       1.122091827740e-02       3.151228262355e+03 
       1.412629916309e-02       3.286392987392e+03 
       1.778395699091e-02       3.292156686957e+03 
       2.238867489555e-02       3.142104307464e+03 
       2.818538782216e-02       2.837922657239e+03 
       3.545167706205e-02       2.430886163493e+03 
       4.379199970898e-02       2.043097352893e+03 
       5.046951712624e-02       1.809337611892e+03 
       5.538810825903e-02       1.670108817406e+03 
       5.950148330029e-02       1.567375954976e+03 
       6.320156179042e-02       1.481394827035e+03 
       6.666754736315e-02       1.404104736663e+03 
       6.999614978488e-02       1.331762638282e+03 
       7.324616961675e-02       1.262620001120e+03 
       7.645663871287e-02       1.195996976379e+03 
       7.965529606708e-02       1.131828794485e+03 
       8.286298054950e-02       1.070398645827e+03 
       8.609609534529e-02       1.012153400130e+03 
       8.936807938391e-02       9.575640955797e+02 
       9.269033091671e-02       9.070175592385e+02 
       9.607281137233e-02       8.607345575116e+02 
       9.952445368376e-02       8.187151869018e+02 
       1.030534461882e-01       7.807131798760e+02 
       1.066674345784e-01       7.462404986716e+02 
       1.103736682320e-01       7.146041761297e+02 
       1.141791077736e-01       6.849756693672e+02 
       1.180905049768e-01       6.564896417125e+02 
       1.221144625319e-01       6.283627312812e+02 
       1.262574789202e-01       6.000150604889e+02 
       1.305259821463e-01       5.711693426994e+02 
       1.349263551015e-01       5.418998413105e+02 
       1.394649546801e-01       5.126100534325e+02 
       1.441481263369e-01       4.839341407816e+02 
       1.489822154845e-01       4.565797560785e+02 
       1.539735769426e-01       4.311487194333e+02 
       1.591285835270e-01       4.079822511829e+02 
       1.644536347882e-01       3.870727259757e+02 
       1.699551668621e-01       3.680691235993e+02 
       1.756396643637e-01       3.503811072971e+02 
       1.815136752367e-01       3.333593301703e+02 
       1.875838294566e-01       3.165006046047e+02 
       1.938568624796e-01       2.996046960377e+02 
       2.003396443225e-01       2.828154726783e+02 
       2.070392151661e-01       2.665216174121e+02 
       2.139628283885e-01       2.511580169684e+02 
       2.211180019732e-01       2.370003412463e+02 
       2.285125793008e-01       2.240497943983e+02 
       2.361548004428e-01       2.120595055995e+02 
       2.440533852356e-01       2.006828695457e+02 
       2.522176296534e-01       1.896592157777e+02 
       2.606575173254e-01       1.789293895316e+02 
       2.693838485034e-01       1.686154452383e+02 
       2.784083893900e-01       1.588895113468e+02 
       2.877440455568e-01       1.498325349747e+02 
       2.974050642571e-01       1.413831216767e+02 
       3.074072718578e-01       1.334003328445e+02 
       3.177683545077e-01       1.257742812156e+02 
       3.285081926718e-01       1.184868655460e+02 
       3.396492635406e-01       1.115800322175e+02 
       3.512171299219e-01       1.050790197860e+02 
       3.632410405280e-01       9.895348641808e+01 
       3.757546753733e-01       9.314634278803e+01 
       3.887970824243e-01       8.762269795934e+01 
       4.024138695093e-01       8.237880195770e+01 
       4.166587415954e-01       7.741180030001e+01 
       4.315955124093e-01       7.269993050993e+01 
       4.473007784558e-01       6.821611734228e+01 
       4.638675353124e-01       6.394443008753e+01 
       4.814101623813e-01       5.987350590042e+01 
       5.000714418854e-01       5.598568888582e+01 
       5.200326825227e-01       5.226146007167e+01 
       5.415287254794e-01       4.868413973074e+01 
       5.648708958641e-01       4.523536247598e+01 
       5.904834038953e-01       4.189327032805e+01 
       6.189635753622e-01       3.863463850697e+01 
       6.511865972928e-01       3.543123638401e+01 
       6.884986932941e-01       3.224765902950e+01 
       7.330987515608e-01       2.903765465960e+01 
       7.888532016591e-01       2.573628273346e+01 
       8.631729279389e-01       2.225057367506e+01 
       9.714219736540e-01       1.846728851815e+01 
       1.144279220168e+00       1.439073578181e+01 
       1.415576158497e+00       1.056077657180e+01 
       1.780274065008e+00       7.683970444752e+00 
       2.241204063414e+00       5.642029839716e+00 
       2.821508666320e+00       4.157346732906e+00 
       3.552068959596e+00       3.051371338498e+00 
       4.471789877681e+00       2.214889425097e+00 
       5.629649913216e+00       1.579979983870e+00 
       7.087309335252e+00       1.102204406282e+00 
       8.922393823395e+00       7.495434095639e-01 
       1.123262831831e+01       4.961458261256e-01 
