# Matter power spectrum P(k) at redshift z=0
# for k=0.000141361 to 11.2436 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.413610456129e-04       2.165399083276e+02 
       1.779630125599e-04       4.032060482671e+02 
       2.240421588711e-04       6.248912520231e+02 
       2.820523671161e-04       8.839923689685e+02 
       3.550828924192e-04       1.189020671362e+03 
       4.470228765599e-04       1.552670782110e+03 
       5.627684589545e-04       1.991152287964e+03 
       7.084835139341e-04       2.524134762241e+03 
       8.919278995289e-04       3.174955576297e+03 
       1.122870698205e-03       3.970838284665e+03 
       1.413610456129e-03       4.942822237806e+03 
       1.779630125599e-03       6.125068966016e+03 
       2.240421588711e-03       7.553216480994e+03 
       2.820523671161e-03       9.261177224371e+03 
       3.550828924192e-03       1.127579551386e+04 
       4.470228765599e-03       1.360879522796e+04 
       5.627684589545e-03       1.612846371083e+04 
       7.084835139341e-03       1.895585949452e+04 
       8.919278995289e-03       2.189119164272e+04 
       1.122870698205e-02       2.473361317327e+04 
       1.413610456129e-02       2.719170616789e+04 
       1.779630125492e-02       2.889489575258e+04 
       2.240421312030e-02       2.946004097783e+04 
       2.820420273321e-02       2.865433777132e+04 
       3.542821275467e-02       2.666632646807e+04 
       4.316893669591e-02       2.449656166087e+04 
       4.892201826068e-02       2.317295049053e+04 
       5.331192301845e-02       2.233349616902e+04 
       5.706980691023e-02       2.169596674716e+04 
       6.049280388755e-02       2.114859890933e+04 
       6.372331840426e-02       2.063728763268e+04 
       6.684089567983e-02       2.013227426133e+04 
       6.989511996840e-02       1.961693310682e+04 
       7.291953696886e-02       1.908329444310e+04 
       7.593835307439e-02       1.852990901434e+04 
       7.896998562770e-02       1.796052128469e+04 
       8.202908956669e-02       1.738293000874e+04 
       8.512778432018e-02       1.680778218570e+04 
       8.827643260250e-02       1.624722460705e+04 
       9.148415433548e-02       1.571344084107e+04 
       9.475917682920e-02       1.521715881648e+04 
       9.810907979371e-02       1.476624199378e+04 
       1.015409705234e-01       1.436448280695e+04 
       1.050616113480e-01       1.401072502501e+04 
       1.086775136046e-01       1.369845280124e+04 
       1.123950075907e-01       1.341601497737e+04 
       1.162202949571e-01       1.314766241294e+04 
       1.201594880624e-01       1.287553057669e+04 
       1.242186395598e-01       1.258252329532e+04 
       1.284037646483e-01       1.225573543420e+04 
       1.327208578691e-01       1.188966675658e+04 
       1.371759059613e-01       1.148821812860e+04 
       1.417748980420e-01       1.106455099089e+04 
       1.465238342204e-01       1.063843719052e+04 
       1.514287336498e-01       1.023155032903e+04 
       1.564956429578e-01       9.861884294690e+03 
       1.617306459524e-01       9.538799538769e+03 
       1.671398754787e-01       9.260075580201e+03 
       1.727295282823e-01       9.011995762988e+03 
       1.785058837264e-01       8.773004195697e+03 
       1.844753271996e-01       8.520600740149e+03 
       1.906443790545e-01       8.239639590105e+03 
       1.970197299165e-01       7.928635681561e+03 
       2.036082832304e-01       7.600555761061e+03 
       2.104172059443e-01       7.276924097062e+03 
       2.174539883084e-01       6.977790634485e+03 
       2.247265138751e-01       6.712528930487e+03 
       2.322431409579e-01       6.476008085386e+03 
       2.400127970518e-01       6.252136231108e+03 
       2.480450880559e-01       6.023326053796e+03 
       2.563504246041e-01       5.780873306555e+03 
       2.649401684287e-01       5.529590647516e+03 
       2.738268025092e-01       5.283179706443e+03 
       2.830241298484e-01       5.053736334811e+03 
       2.925475071605e-01       4.843429865578e+03 
       3.024141216744e-01       4.644479455578e+03 
       3.126433218097e-01       4.446925832670e+03 
       3.232570159339e-01       4.247312780755e+03 
       3.342801581032e-01       4.050434010225e+03 
       3.457413461670e-01       3.863024120537e+03 
       3.576735666717e-01       3.686615514403e+03 
       3.701151338520e-01       3.517155928693e+03 
       3.831108885435e-01       3.350821628591e+03 
       3.967137500736e-01       3.188273109271e+03 
       4.109867549390e-01       3.032306667403e+03 
       4.260057783552e-01       2.883275867433e+03 
       4.418632321574e-01       2.739193679281e+03 
       4.586731887612e-01       2.599248412939e+03 
       4.765786386926e-01       2.464235451682e+03 
       4.957620282412e-01       2.334045304532e+03 
       5.164609985808e-01       2.207690662951e+03 
       5.389926709918e-01       2.084874799517e+03 
       5.637925593688e-01       1.965217177571e+03 
       5.914797326784e-01       1.847794477755e+03 
       6.229717510119e-01       1.731678756269e+03 
       6.597001923450e-01       1.615376321882e+03 
       7.040447037954e-01       1.496626400562e+03 
       7.602790302350e-01       1.371674978006e+03 
       8.367823996285e-01       1.233917288444e+03 
       9.511027175297e-01       1.071611306537e+03 
       1.135997069401e+00       8.706266512508e+02 
       1.416028535887e+00       6.478842480932e+02 
       1.781988720898e+00       4.527347475721e+02 
       2.243383814817e+00       3.029852906565e+02 
       2.824252880127e+00       1.964928135186e+02 
       3.555523720122e+00       1.246362961972e+02 
       4.476139163499e+00       7.785981672717e+01 
       5.635125339656e+00       4.813646965728e+01 
       7.094202488738e+00       2.955162890818e+01 
       8.931071789486e+00       1.805575495300e+01 
       1.124355323034e+01       1.099598142936e+01 
