# Matter power spectrum P(k) at redshift z=0.5
# for k=5.98744e-05 to 11.9595 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.987443466918e-05       3.579089003536e+03 
       7.537744732184e-05       2.355542672425e+03 
       9.489458390964e-05       1.706265890605e+03 
       1.194652031255e-04       1.371960118574e+03 
       1.503977800398e-04       1.222395596318e+03 
       1.893395871696e-04       1.193165335294e+03 
       2.383644177464e-04       1.254101545703e+03 
       3.000830227684e-04       1.393527067299e+03 
       3.777821430112e-04       1.610417809063e+03 
       4.755995399588e-04       1.910485844001e+03 
       5.987443466918e-04       2.304149660064e+03 
       7.537744732184e-04       2.805333130128e+03 
       9.489458390964e-04       3.430482376817e+03 
       1.194652031255e-03       4.197254899335e+03 
       1.503977800398e-03       5.122279350921e+03 
       1.893395871696e-03       6.217727539798e+03 
       2.383644177464e-03       7.486610147080e+03 
       3.000830227684e-03       8.916699678024e+03 
       3.777821430112e-03       1.047362013307e+04 
       4.755995399588e-03       1.209313877049e+04 
       5.987443466918e-03       1.365596472438e+04 
       7.537744732184e-03       1.505405026636e+04 
       9.489458390964e-03       1.609161163861e+04 
       1.194652031255e-02       1.655825505949e+04 
       1.503977800397e-02       1.623754727084e+04 
       1.893395863831e-02       1.497672713247e+04 
       2.383637110735e-02       1.281510927107e+04 
       2.999710633714e-02       1.014695485458e+04 
       3.735799213946e-02       7.788392829968e+03 
       4.379477523015e-02       6.535400842846e+03 
       4.842756352572e-02       5.969133099046e+03 
       5.221050357903e-02       5.627502730078e+03 
       5.557059987971e-02       5.367626913236e+03 
       5.869504630431e-02       5.134426026079e+03 
       6.168160437265e-02       4.903335394706e+03 
       6.458833462390e-02       4.662817225436e+03 
       6.745310223257e-02       4.409702991336e+03 
       7.030244220036e-02       4.145429231699e+03 
       7.315605918971e-02       3.875055419644e+03 
       7.602931171701e-02       3.605325874739e+03 
       7.893467655204e-02       3.344081224742e+03 
       8.188265843193e-02       3.098622070110e+03 
       8.488237982913e-02       2.875409920512e+03 
       8.794197696702e-02       2.679097262888e+03 
       9.106887357091e-02       2.512110816619e+03 
       9.426997468090e-02       2.374550232009e+03 
       9.755180655575e-02       2.264239977829e+03 
       1.009206192150e-01       2.176639563118e+03 
       1.043824624568e-01       2.105404971749e+03 
       1.079432426490e-01       2.043013804079e+03 
       1.116087653428e-01       1.981514797188e+03 
       1.153847673033e-01       1.913532279183e+03 
       1.192769405896e-01       1.833907313676e+03 
       1.232909506875e-01       1.740619016174e+03 
       1.274324502698e-01       1.635421831152e+03 
       1.317070898801e-01       1.523639925783e+03 
       1.361205266509e-01       1.412562017633e+03 
       1.406784320441e-01       1.309800098275e+03 
       1.453864995284e-01       1.221320727031e+03 
       1.502504530571e-01       1.149918002041e+03 
       1.552760571811e-01       1.094888926564e+03 
       1.604691296129e-01       1.052015886698e+03 
       1.658355570444e-01       1.014940294024e+03 
       1.713813150129e-01       9.767708513714e+02 
       1.771124926051e-01       9.325112554021e+02 
       1.830353227928e-01       8.807180122963e+02 
       1.891562192007e-01       8.240648127248e+02 
       1.954818201416e-01       7.679927723504e+02 
       2.020190407992e-01       7.180698885128e+02 
       2.087751345305e-01       6.770151520870e+02 
       2.157577643886e-01       6.438393058743e+02 
       2.229750861625e-01       6.154898516039e+02 
       2.304358445068e-01       5.881600545373e+02 
       2.381494841077e-01       5.587023664886e+02 
       2.461262783465e-01       5.268402650541e+02 
       2.543774785973e-01       4.951097453020e+02 
       2.629154881995e-01       4.662810860314e+02 
       2.717540663347e-01       4.416644697684e+02 
       2.809085686145e-01       4.203646858760e+02 
       2.903962332858e-01       3.999895658989e+02 
       3.002365247746e-01       3.792000215234e+02 
       3.104515501044e-01       3.583768610774e+02 
       3.210665689546e-01       3.386924582033e+02 
       3.321106253855e-01       3.210899634891e+02 
       3.436173394886e-01       3.049473550616e+02 
       3.556259118639e-01       2.893507192677e+02 
       3.681824151412e-01       2.739497753864e+02 
       3.813414783646e-01       2.593820172036e+02 
       3.951685178664e-01       2.457601625760e+02 
       4.097427421709e-01       2.328615391751e+02 
       4.251612755656e-01       2.204056718614e+02 
       4.415449355111e-01       2.083866570223e+02 
       4.590465185240e-01       1.969335601064e+02 
       4.778630030681e-01       1.859199409919e+02 
       4.982540754384e-01       1.751730467382e+02 
       5.205712594522e-01       1.647390661222e+02 
       5.453056307485e-01       1.545005777213e+02 
       5.731698142727e-01       1.443521895050e+02 
       6.052470997466e-01       1.341808973484e+02 
       6.432812550630e-01       1.238131829538e+02 
       6.902843398961e-01       1.130024439755e+02 
       7.519153444977e-01       1.013767127163e+02 
       8.397432077285e-01       8.838536390789e+01 
       9.776248837313e-01       7.350009849550e+01 
       1.198681111410e+00       5.764802366470e+01 
       1.505675015897e+00       4.391961331656e+01 
       1.895459166463e+00       3.312957564664e+01 
       2.386241392702e+00       2.464617981433e+01 
       3.004099927745e+00       1.798564412776e+01 
       3.781937738607e+00       1.281943260341e+01 
       4.761177524956e+00       8.895773589419e+00 
       5.993967376231e+00       5.999456277669e+00 
       7.545957847402e+00       3.933609671530e+00 
       9.499798090422e+00       2.513355458755e+00 
       1.195953722295e+01       1.570491232314e+00 
