# Matter power spectrum P(k) at redshift z=2
# for k=8.46485e-05 to 10.668 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.464854867424e-05       2.526812709912e+01 
       1.065662089975e-04       4.687337706994e+01 
       1.341589085455e-04       7.237569201942e+01 
       1.688960591865e-04       1.020150576506e+02 
       2.126275408618e-04       1.367384685440e+02 
       2.676822144382e-04       1.779720437147e+02 
       3.369919420416e-04       2.275461124534e+02 
       4.242477194061e-04       2.876959507600e+02 
       5.340962348560e-04       3.610960486118e+02 
       6.723873224038e-04       4.509004637340e+02 
       8.464854867424e-04       5.607670854279e+02 
       1.065662089975e-03       6.948464672934e+02 
       1.341589085455e-03       8.577140816834e+02 
       1.688960591865e-03       1.054193409125e+03 
       2.126275408618e-03       1.288946445778e+03 
       2.676822144382e-03       1.565736021776e+03 
       3.369919420416e-03       1.886394774569e+03 
       4.242477194061e-03       2.249377804980e+03 
       5.340962348560e-03       2.645998276185e+03 
       6.723873224038e-03       3.064371833030e+03 
       8.464854867424e-03       3.478126042785e+03 
       1.065662089975e-02       3.848981404896e+03 
       1.341589085455e-02       4.124066768100e+03 
       1.688960591852e-02       4.238735667518e+03 
       2.126275352664e-02       4.130383895301e+03 
       2.676790817688e-02       3.772182552262e+03 
       3.366543285171e-02       3.225636420411e+03 
       4.153248559984e-02       2.695779426378e+03 
       4.776920543560e-02       2.400214107325e+03 
       5.237989226240e-02       2.242066462511e+03 
       5.624646807419e-02       2.135809211182e+03 
       5.972968615021e-02       2.051530001403e+03 
       6.299537431014e-02       1.976138050772e+03 
       6.613337850539e-02       1.902901732396e+03 
       6.919848161840e-02       1.828218785897e+03 
       7.222712708695e-02       1.750387532681e+03 
       7.524525900358e-02       1.669038040862e+03 
       7.827239568036e-02       1.584796044543e+03 
       8.132391952475e-02       1.499021135332e+03 
       8.441244638447e-02       1.413557699773e+03 
       8.754868614093e-02       1.330482732530e+03 
       9.074200597114e-02       1.251855549471e+03 
       9.400081155390e-02       1.179484297756e+03 
       9.733281230180e-02       1.114726647669e+03 
       1.007452101426e-01       1.058338357621e+03 
       1.042448363693e-01       1.010376990172e+03 
       1.078382522691e-01       9.701656319948e+02 
       1.115318238934e-01       9.363226501442e+02 
       1.153317779956e-01       9.068702406027e+02 
       1.192442440319e-01       8.794383273039e+02 
       1.232752857335e-01       8.515736695105e+02 
       1.274309248477e-01       8.211363872099e+02 
       1.317171590328e-01       7.867211804576e+02 
       1.361399754921e-01       7.479957183319e+02 
       1.407053616619e-01       7.058326476731e+02 
       1.454193140905e-01       6.621503983696e+02 
       1.502878465333e-01       6.194669419115e+02 
       1.553169982162e-01       5.802760295311e+02 
       1.605128431721e-01       5.464191422648e+02 
       1.658815015316e-01       5.186200299682e+02 
       1.714291536245e-01       4.962916462973e+02 
       1.771620577436e-01       4.776688806797e+02 
       1.830865724084e-01       4.602828108003e+02 
       1.892091839666e-01       4.417237445167e+02 
       1.955365403745e-01       4.204945543156e+02 
       2.020754920124e-01       3.965973698214e+02 
       2.088331404290e-01       3.715072004175e+02 
       2.158168959670e-01       3.474677735647e+02 
       2.230345453303e-01       3.264374891609e+02 
       2.304943303039e-01       3.092090846349e+02 
       2.382050390658e-01       2.951076259763e+02 
       2.461761118449e-01       2.823974696296e+02 
       2.544177631117e-01       2.692420452846e+02 
       2.629411230700e-01       2.547465167103e+02 
       2.717584019917e-01       2.394209231533e+02 
       2.808830819597e-01       2.246891456966e+02 
       2.903301419404e-01       2.117904437121e+02 
       3.001163238985e-01       2.009066173087e+02 
       3.102604500633e-01       1.911445809329e+02 
       3.207838046714e-01       1.813556113818e+02 
       3.317105978834e-01       1.711139961679e+02 
       3.430685355834e-01       1.609660634133e+02 
       3.548895271484e-01       1.517179880206e+02 
       3.672105751257e-01       1.435487768267e+02 
       3.800749077838e-01       1.359094901889e+02 
       3.935334404082e-01       1.282601948321e+02 
       4.076466883110e-01       1.206940201896e+02 
       4.224873109494e-01       1.136398180335e+02 
       4.381435543100e-01       1.071484972657e+02 
       4.547239986430e-01       1.008771571444e+02 
       4.723642479925e-01       9.470682695718e+01 
       4.912365856461e-01       8.883576872559e+01 
       5.115642979898e-01       8.325799602742e+01 
       5.336436034987e-01       7.779387508884e+01 
       5.578784709043e-01       7.247768776497e+01 
       5.848383052292e-01       6.730273396020e+01 
       6.153584221713e-01       6.216629272876e+01 
       6.507256807678e-01       5.704921256316e+01 
       6.930459785750e-01       5.184839779518e+01 
       7.460307334633e-01       4.645725324920e+01 
       8.168116552052e-01       4.070232849753e+01 
       9.201957966824e-01       3.436744046919e+01 
       1.085583572996e+00       2.740554323361e+01 
       1.344276283481e+00       2.069208109356e+01 
       1.690776071587e+00       1.544984750196e+01 
       2.128537852780e+00       1.154994921269e+01 
       2.679670328912e+00       8.588150846510e+00 
       3.373505072275e+00       6.305959824251e+00 
       4.246991262303e+00       4.544458380488e+00 
       5.346645223782e+00       3.199362826694e+00 
       6.731027540067e+00       2.193405002954e+00 
       8.473861617676e+00       1.461830306439e+00 
       1.066795972652e+01       9.469948699129e-01 
