# Matter power spectrum P(k) at redshift z=1.5
# for k=9.67437e-06 to 12.1937 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.674367590575e-06       2.980273985575e+01 
       1.217930720281e-05       3.304973077990e+01 
       1.533283933567e-05       3.810287275901e+01 
       1.930290107463e-05       4.511007147138e+01 
       2.430091268420e-05       5.435598777800e+01 
       3.059303650793e-05       6.625460821543e+01 
       3.851435108378e-05       8.135841106811e+01 
       4.848669529814e-05       1.003791776528e+02 
       6.104113284474e-05       1.242187967795e+02 
       7.684623330295e-05       1.540100376906e+02 
       9.674367590575e-05       1.911681252531e+02 
       1.217930720281e-04       2.374544314024e+02 
       1.533283933567e-04       2.950534901872e+02 
       1.930290107463e-04       3.666637876977e+02 
       2.430091268420e-04       4.556007243026e+02 
       3.059303650793e-04       5.659059922019e+02 
       3.851435108378e-04       7.024503493870e+02 
       4.848669529814e-04       8.710061587429e+02 
       6.104113284474e-04       1.078254870469e+03 
       7.684623330295e-04       1.331690386179e+03 
       9.674367590575e-04       1.639384698384e+03 
       1.217930720281e-03       2.009554069308e+03 
       1.533283933567e-03       2.449711968638e+03 
       1.930290107463e-03       2.965077816736e+03 
       2.430091268420e-03       3.556465312420e+03 
       3.059303650793e-03       4.217579367877e+03 
       3.851435108378e-03       4.931980550895e+03 
       4.848669529814e-03       5.669635044832e+03 
       6.104113284474e-03       6.384243316240e+03 
       7.684623330295e-03       7.010751484981e+03 
       9.674367590575e-03       7.466049707774e+03 
       1.217930720281e-02       7.651715859197e+03 
       1.533283933566e-02       7.465609271049e+03 
       1.930290103097e-02       6.832982955032e+03 
       2.430086693546e-02       5.769434940520e+03 
       3.058482170591e-02       4.461664488966e+03 
       3.817037196350e-02       3.301666199949e+03 
       4.502895519951e-02       2.687203311253e+03 
       4.994376447552e-02       2.431652208881e+03 
       5.392007746651e-02       2.292047909784e+03 
       5.743475028161e-02       2.193416789184e+03 
       6.069381700999e-02       2.107456077588e+03 
       6.380357651762e-02       2.021144329265e+03 
       6.682661428370e-02       1.928189623472e+03 
       6.980348294306e-02       1.826317401997e+03 
       7.276245616222e-02       1.715834525426e+03 
       7.572444185083e-02       1.598960166891e+03 
       7.870567864238e-02       1.479099772068e+03 
       8.171931805478e-02       1.360370971838e+03 
       8.477640367535e-02       1.246896266623e+03 
       8.788650401690e-02       1.142445132113e+03 
       9.105813638766e-02       1.050031573639e+03 
       9.429905928211e-02       9.715534802069e+02 
       9.761647903500e-02       9.076782565696e+02 
       1.010171987891e-01       8.579867399364e+02 
       1.045077275647e-01       8.208102420214e+02 
       1.080943610544e-01       7.934713156527e+02 
       1.117832419544e-01       7.724148035750e+02 
       1.155804052233e-01       7.535873716458e+02 
       1.194918120987e-01       7.328399338664e+02 
       1.235233756710e-01       7.066656803075e+02 
       1.276809801342e-01       6.729997559855e+02 
       1.319704953809e-01       6.315774350775e+02 
       1.363977883041e-01       5.843506512510e+02 
       1.409687319720e-01       5.348303365839e+02 
       1.456892137102e-01       4.872300052166e+02 
       1.505651430450e-01       4.453901936692e+02 
       1.556024604087e-01       4.117671967756e+02 
       1.608071474747e-01       3.870194879260e+02 
       1.661852399711e-01       3.698804884328e+02 
       1.717428438074e-01       3.574374010580e+02 
       1.774861553392e-01       3.459553110247e+02 
       1.834214865923e-01       3.320635813366e+02 
       1.895552962670e-01       3.135589597531e+02 
       1.958942273570e-01       2.907521444401e+02 
       2.024451522417e-01       2.662111542972e+02 
       2.092152261649e-01       2.433309591368e+02 
       2.162119500975e-01       2.244997676709e+02 
       2.234432441158e-01       2.103573230922e+02 
       2.309175326227e-01       1.999320832019e+02 
       2.386438430179e-01       1.909997371871e+02 
       2.466319198041e-01       1.810913552794e+02 
       2.548923566356e-01       1.691580302731e+02 
       2.634367495039e-01       1.560294680541e+02 
       2.722778751705e-01       1.435011254291e+02 
       2.814299001680e-01       1.331180588943e+02 
       2.909086272879e-01       1.250110021879e+02 
       3.007317886074e-01       1.179336338175e+02 
       3.109193969614e-01       1.106438826548e+02 
       3.214941716304e-01       1.027068538448e+02 
       3.324820593089e-01       9.480859597784e+01 
       3.439128787633e-01       8.785697198757e+01 
       3.558211279192e-01       8.195262806846e+01 
       3.682470068900e-01       7.648984182488e+01 
       3.812377319301e-01       7.093004080164e+01 
       3.948492470797e-01       6.547803890088e+01 
       4.091484882691e-01       6.047970495517e+01 
       4.242164287388e-01       5.595028900814e+01 
       4.401522517557e-01       5.164717866880e+01 
       4.570791867741e-01       4.742747600092e+01 
       4.751528632313e-01       4.345873272661e+01 
       4.945735860790e-01       3.977641938374e+01 
       5.156049242641e-01       3.620784607938e+01 
       5.386028521431e-01       3.279298953503e+01 
       5.640633174682e-01       2.953638010192e+01 
       5.927036539435e-01       2.637050377453e+01 
       6.256099207881e-01       2.329527327866e+01 
       6.645216558952e-01       2.026515815244e+01 
       7.124253348012e-01       1.723984964456e+01 
       7.748926959470e-01       1.416274665230e+01 
       8.632493983435e-01       1.097957507501e+01 
       1.001010883114e+00       7.715331644390e+00 
       1.222965746114e+00       4.757989226976e+00 
       1.535178765819e+00       2.726736641676e+00 
       1.932566524446e+00       1.539671423838e+00 
       2.432956564011e+00       8.630702511691e-01 
       3.062910843818e+00       4.806662819020e-01 
       3.855976295342e+00       2.661098440910e-01 
       4.854386545482e+00       1.465223298760e-01 
       6.111310580779e+00       8.027567822815e-02 
       7.693684189509e+00       4.377920196369e-02 
       9.685774536492e+00       2.377378852883e-02 
       1.219366769690e+01       1.285912358779e-02 
