# Matter power spectrum P(k) at redshift z=2
# for k=2.43121e-05 to 12.2019 h/Mpc,
# number of wavenumbers equal to 119
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.431208878048e-05       5.611362787424e+02 
       3.060710637955e-05       3.750349761375e+02 
       3.853206400270e-05       2.768342044792e+02 
       4.850899454188e-05       2.269894097385e+02 
       6.106920592936e-05       2.057612021148e+02 
       7.688157522256e-05       2.034360791499e+02 
       9.678816874644e-05       2.154933344487e+02 
       1.218490851959e-04       2.402241901121e+02 
       1.533989097570e-04       2.775711807144e+02 
       1.931177856346e-04       3.285779386178e+02 
       2.431208878048e-04       3.951449497536e+02 
       3.060710637955e-04       4.799344228620e+02 
       3.853206400270e-04       5.863348891036e+02 
       4.850899454188e-04       7.184224030713e+02 
       6.106920592936e-04       8.808621446758e+02 
       7.688157522256e-04       1.078701661322e+03 
       9.678816874644e-04       1.317030012771e+03 
       1.218490851959e-03       1.600486974943e+03 
       1.533989097570e-03       1.932491697671e+03 
       1.931177856346e-03       2.313881212323e+03 
       2.431208878048e-03       2.741078656677e+03 
       3.060710637955e-03       3.204310160447e+03 
       3.853206400270e-03       3.685860528067e+03 
       4.850899454188e-03       4.158660016731e+03 
       6.106920592936e-03       4.586104447236e+03 
       7.688157522256e-03       4.923349040584e+03 
       9.678816874644e-03       5.119486707677e+03 
       1.218490851959e-02       5.123147153792e+03 
       1.533989097570e-02       4.889868199756e+03 
       1.931177855463e-02       4.398279637570e+03 
       2.431207498266e-02       3.678420639290e+03 
       3.060367324237e-02       2.844323385876e+03 
       3.834227940848e-02       2.099524845151e+03 
       4.594621594660e-02       1.664282175381e+03 
       5.140810850430e-02       1.475500985475e+03 
       5.571660643983e-02       1.367218555614e+03 
       5.947394573565e-02       1.286624690445e+03 
       6.293165660876e-02       1.215861639997e+03 
       6.621538691383e-02       1.147587391055e+03 
       6.939743314768e-02       1.078806777988e+03 
       7.252384935459e-02       1.008764762566e+03 
       7.562632000166e-02       9.380021534794e+02 
       7.872802145248e-02       8.677828078359e+02 
       8.184678960312e-02       7.997940481897e+02 
       8.499695603259e-02       7.356761290537e+02 
       8.819047331255e-02       6.769606186896e+02 
       9.143763650731e-02       6.247632377292e+02 
       9.474756323344e-02       5.797482102066e+02 
       9.812852300735e-02       5.420279002211e+02 
       1.015881689785e-01       5.111847452688e+02 
       1.051337043741e-01       4.862938180238e+02 
       1.087720040240e-01       4.660116976791e+02 
       1.125097041994e-01       4.486827891744e+02 
       1.163532696082e-01       4.325153234877e+02 
       1.203090436196e-01       4.158312266942e+02 
       1.243832860051e-01       3.972920929976e+02 
       1.285822013110e-01       3.761770979855e+02 
       1.329119602060e-01       3.525351837842e+02 
       1.373787156290e-01       3.271818036553e+02 
       1.419886152199e-01       3.014912543464e+02 
       1.467478112891e-01       2.770498731287e+02 
       1.516624694343e-01       2.552644075891e+02 
       1.567387768163e-01       2.369809514822e+02 
       1.619829510475e-01       2.223395360582e+02 
       1.674012506079e-01       2.107688661198e+02 
       1.729999876826e-01       2.011423067965e+02 
       1.787855442955e-01       1.921045668623e+02 
       1.847643926076e-01       1.824485378881e+02 
       1.909431202397e-01       1.715789954680e+02 
       1.973284614791e-01       1.595452246185e+02 
       2.039273352416e-01       1.473145638256e+02 
       2.107468906803e-01       1.358742953080e+02 
       2.177945613860e-01       1.260023236348e+02 
       2.250781292011e-01       1.178688184665e+02 
       2.326057988023e-01       1.110087688522e+02 
       2.403862843940e-01       1.046613702256e+02 
       2.484289101292e-01       9.832124925637e+01 
       2.567437262513e-01       9.178528187014e+01 
       2.653416434592e-01       8.514840843664e+01 
       2.742345886837e-01       7.885534010381e+01 
       2.834356863674e-01       7.330387398314e+01 
       2.929594705400e-01       6.844828085863e+01 
       3.028221345670e-01       6.402896049556e+01 
       3.130418275538e-01       5.976153195570e+01 
       3.236390092109e-01       5.551772826651e+01 
       3.346368787920e-01       5.147637978009e+01 
       3.460618989203e-01       4.775350742158e+01 
       3.579444423173e-01       4.438098374554e+01 
       3.703195995491e-01       4.124936056962e+01 
       3.832282002946e-01       3.822526666712e+01 
       3.967181214870e-01       3.534756614543e+01 
       4.108459864230e-01       3.267408150615e+01 
       4.256794051720e-01       3.019089432547e+01 
       4.412999776578e-01       2.783457843826e+01 
       4.578073925404e-01       2.560487723730e+01 
       4.753251354553e-01       2.350885902379e+01 
       4.940086200752e-01       2.152654587251e+01 
       5.140570703882e-01       1.965029986154e+01 
       5.357313996743e-01       1.786518638532e+01 
       5.593820339890e-01       1.616894993833e+01 
       5.854939399700e-01       1.454352839353e+01 
       6.147629144185e-01       1.297909283915e+01 
       6.482320148524e-01       1.146273437770e+01 
       6.875515704417e-01       9.978652865525e+00 
       7.355126028950e-01       8.505228000121e+00 
       7.972316114637e-01       7.018983989347e+00 
       8.829466778206e-01       5.493234903555e+00 
       1.014111550470e+00       3.927614062006e+00 
       1.226808961557e+00       2.463540120539e+00 
       1.536341077934e+00       1.409348122140e+00 
       1.933867762066e+00       7.901426834538e-01 
       2.434593374558e+00       4.398117136752e-01 
       3.064971464482e+00       2.432892504127e-01 
       3.858570463061e+00       1.338168595470e-01 
       4.857652409145e+00       7.322063029306e-02 
       6.115422059536e+00       3.987268529412e-02 
       7.698860234597e+00       2.161732123936e-02 
       9.692290791186e+00       1.167231438801e-02 
       1.220187117552e+01       6.278563433249e-03 
