# Matter power spectrum P(k) at redshift z=0.5
# for k=0.000157447 to 12.5192 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.574469224083e-04       1.717742679695e+02 
       1.982139316285e-04       3.197350172710e+02 
       2.495365554988e-04       4.953243407378e+02 
       3.141479108890e-04       7.003636366257e+02 
       3.954887880803e-04       9.414680553956e+02 
       4.978908853939e-04       1.228470278673e+03 
       6.268074879231e-04       1.573822662314e+03 
       7.891038748493e-04       1.992453174106e+03 
       9.934229205930e-04       2.501782310267e+03 
       1.250645359393e-03       3.121662357277e+03 
       1.574469224083e-03       3.873941757415e+03 
       1.982139316285e-03       4.781349962610e+03 
       2.495365554988e-03       5.865523007289e+03 
       3.141479108890e-03       7.143475080208e+03 
       3.954887880803e-03       8.622414320045e+03 
       4.978908853939e-03       1.025923767367e+04 
       6.268074879231e-03       1.206457751001e+04 
       7.891038748493e-03       1.393374101751e+04 
       9.934229205930e-03       1.572446613248e+04 
       1.250645359393e-02       1.721990418233e+04 
       1.574469224076e-02       1.812721829477e+04 
       1.982139284773e-02       1.812077940190e+04 
       2.495345460119e-02       1.697931658974e+04 
       3.139071241938e-02       1.483897762271e+04 
       3.884631074061e-02       1.251724742549e+04 
       4.490912125463e-02       1.113634738095e+04 
       4.935138082312e-02       1.041115872944e+04 
       5.305051635643e-02       9.942746868187e+03 
       5.637040107552e-02       9.587317927606e+03 
       5.947608533192e-02       9.280903336708e+03 
       6.245610348602e-02       8.989269582878e+03 
       6.536405194532e-02       8.692591115901e+03 
       6.823539121844e-02       8.379788066441e+03 
       7.109525627092e-02       8.046086158218e+03 
       7.396248873303e-02       7.691724499739e+03 
       7.685189229871e-02       7.321013776602e+03 
       7.977557613860e-02       6.941408504595e+03 
       8.274379649783e-02       6.562470205928e+03 
       8.576550607894e-02       6.194718796494e+03 
       8.884872504758e-02       5.848441828900e+03 
       9.200079870476e-02       5.532563812702e+03 
       9.522858061910e-02       5.253675913861e+03 
       9.853856522774e-02       5.015297174393e+03 
       1.019369852542e-01       4.817402361547e+03 
       1.054298840481e-01       4.656233658581e+03 
       1.090231696841e-01       4.524431191565e+03 
       1.127226555757e-01       4.411563703842e+03 
       1.165340910040e-01       4.305179923161e+03 
       1.204631840729e-01       4.192468438007e+03 
       1.245156190051e-01       4.062451564287e+03 
       1.286970693053e-01       3.908352787014e+03 
       1.330132080480e-01       3.729477104403e+03 
       1.374697163795e-01       3.531837692899e+03 
       1.420722912109e-01       3.327025290522e+03 
       1.468266530081e-01       3.129430851864e+03 
       1.517385545385e-01       2.952592249086e+03 
       1.568137914108e-01       2.805747407514e+03 
       1.620582152216e-01       2.691485129841e+03 
       1.674777501140e-01       2.604956767518e+03 
       1.730784135445e-01       2.534859047807e+03 
       1.788663420519e-01       2.466361007189e+03 
       1.848478228226e-01       2.385813674151e+03 
       1.910293318653e-01       2.285993285319e+03 
       1.974175796350e-01       2.169374222238e+03 
       2.040195650072e-01       2.047098901425e+03 
       2.108426385959e-01       1.933646712708e+03 
       2.178945765520e-01       1.839985287921e+03 
       2.251836661873e-01       1.768696310666e+03 
       2.327188050618e-01       1.713107729445e+03 
       2.405096155739e-01       1.660794561378e+03 
       2.485665776302e-01       1.600411567477e+03 
       2.569011826934e-01       1.528531404839e+03 
       2.655261134557e-01       1.451512386817e+03 
       2.744554546437e-01       1.380300161600e+03 
       2.837049421274e-01       1.322137183457e+03 
       2.932922597270e-01       1.275616703532e+03 
       3.032373960959e-01       1.232493109672e+03 
       3.135630781101e-01       1.184942417854e+03 
       3.242953027597e-01       1.132422588511e+03 
       3.354639972909e-01       1.081260849405e+03 
       3.471038482929e-01       1.037205487757e+03 
       3.592553561453e-01       9.993144084959e+02 
       3.719661941933e-01       9.618790044736e+02 
       3.852929861692e-01       9.219023052618e+02 
       3.993036672398e-01       8.824055916660e+02 
       4.140806745802e-01       8.469104961766e+02 
       4.297253415376e-01       8.138921816107e+02 
       4.463640790706e-01       7.801077980498e+02 
       4.641572816672e-01       7.463837824893e+02 
       4.833125119215e-01       7.147022269422e+02 
       5.041046372117e-01       6.835133933912e+02 
       5.269077134775e-01       6.518738690386e+02 
       5.522476381613e-01       6.208167515012e+02 
       5.808935075975e-01       5.892152347052e+02 
       6.140256451301e-01       5.568001054708e+02 
       6.535665062147e-01       5.228027308523e+02 
       7.028848304634e-01       4.861377497727e+02 
       7.684130134886e-01       4.449074494656e+02 
       8.634550308763e-01       3.961280867199e+02 
       1.014784020919e+00       3.362536125862e+02 
       1.253446899838e+00       2.682165569753e+02 
       1.576104863296e+00       2.048253842525e+02 
       1.984167349210e+00       1.508831627881e+02 
       2.497918599232e+00       1.068256164527e+02 
       3.144693201125e+00       7.275015469890e+01 
       3.958934183192e+00       4.788999228063e+01 
       4.984002846841e+00       3.066185699841e+01 
       6.274487836343e+00       1.920756166319e+01 
       7.899112183166e+00       1.183292374924e+01 
       9.944393058000e+00       7.198885841131e+00 
       1.251924912559e+01       4.339100512751e+00 
