# Matter power spectrum P(k) at redshift z=2.5
# for k=9.78196e-05 to 12.3274 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.781958327544e-05       8.043826049545e+01 
       1.231475591566e-04       1.501867099380e+02 
       1.550335916226e-04       2.333495653974e+02 
       1.951757281754e-04       3.308418556759e+02 
       2.457116839655e-04       4.457882060366e+02 
       3.093326829189e-04       5.827334542668e+02 
       3.894267752251e-04       7.472369775545e+02 
       4.902592633639e-04       9.455601357509e+02 
       6.171998450163e-04       1.184263376889e+03 
       7.770085690464e-04       1.469619343019e+03 
       9.781958327544e-04       1.806849016290e+03 
       1.231475591566e-03       2.199149867129e+03 
       1.550335916226e-03       2.646102559372e+03 
       1.951757281754e-03       3.141202398880e+03 
       2.457116839655e-03       3.669731492720e+03 
       3.093326829189e-03       4.207314257352e+03 
       3.894267752251e-03       4.719223144235e+03 
       4.902592633639e-03       5.161677999658e+03 
       6.171998450163e-03       5.485512699461e+03 
       7.770085690464e-03       5.640171347589e+03 
       9.781958327544e-03       5.581425445645e+03 
       1.231475591566e-02       5.276852934151e+03 
       1.550335916224e-02       4.716788052124e+03 
       1.951757265527e-02       3.932869819762e+03 
       2.457104619446e-02       3.023440815305e+03 
       3.091650242299e-02       2.161949556821e+03 
       3.838914784185e-02       1.554082295977e+03 
       4.467933729507e-02       1.279905691771e+03 
       4.924295886040e-02       1.154748018211e+03 
       5.300790196232e-02       1.072552114581e+03 
       5.637020390541e-02       1.004212112589e+03 
       5.950651953494e-02       9.398043765444e+02 
       6.251039330090e-02       8.757809762739e+02 
       6.543793364738e-02       8.113672193552e+02 
       6.832600529477e-02       7.471919133742e+02 
       7.120059427979e-02       6.845658327525e+02 
       7.408109123890e-02       6.250299975721e+02 
       7.698267208086e-02       5.700458841888e+02 
       7.991770889034e-02       5.207995230718e+02 
       8.289665020772e-02       4.780440334468e+02 
       8.592859374214e-02       4.420464726187e+02 
       8.902167206351e-02       4.126048859986e+02 
       9.218331986320e-02       3.890566387283e+02 
       9.542046354687e-02       3.703625604333e+02 
       9.873965830902e-02       3.551718684851e+02 
       1.021471887234e-01       3.419654555486e+02 
       1.056491433782e-01       3.292178170992e+02 
       1.092514706652e-01       3.155896602345e+02 
       1.129600206514e-01       3.001617446908e+02 
       1.167805765539e-01       2.826002277058e+02 
       1.207188784035e-01       2.632123501059e+02 
       1.247806408694e-01       2.428761184437e+02 
       1.289715668041e-01       2.227732549048e+02 
       1.332973577944e-01       2.041333845351e+02 
       1.377637228261e-01       1.879018014883e+02 
       1.423763860501e-01       1.745137869658e+02 
       1.471410945679e-01       1.638634146439e+02 
       1.520636271027e-01       1.553237487062e+02 
       1.571498043992e-01       1.479595693088e+02 
       1.624055021701e-01       1.407890511545e+02 
       1.678366674009e-01       1.330684429639e+02 
       1.734493388141e-01       1.245609654497e+02 
       1.792496722879e-01       1.154756479039e+02 
       1.852439720310e-01       1.064412068611e+02 
       1.914387283256e-01       9.827309776968e+01 
       1.978406626806e-01       9.127842688089e+01 
       2.044567812947e-01       8.539288054723e+01 
       2.112944378150e-01       8.028322141220e+01 
       2.183614065216e-01       7.542096776494e+01 
       2.256659672659e-01       7.051422521658e+01 
       2.332170037810e-01       6.562629634310e+01 
       2.410241173693e-01       6.088925838617e+01 
       2.490977585067e-01       5.643607853299e+01 
       2.574493796022e-01       5.246737145372e+01 
       2.660916130872e-01       4.895020413757e+01 
       2.750384802405e-01       4.565284199929e+01 
       2.843056377894e-01       4.249521551277e+01 
       2.939106715007e-01       3.945599054208e+01 
       3.038734488989e-01       3.657604609350e+01 
       3.142165472082e-01       3.394394248021e+01 
       3.249657780502e-01       3.150239916657e+01 
       3.361508379907e-01       2.924018860500e+01 
       3.478061246913e-01       2.707985528523e+01 
       3.599717737098e-01       2.503687458344e+01 
       3.726949932816e-01       2.314121888317e+01 
       3.860318075201e-01       2.137878713452e+01 
       4.000493686469e-01       1.970174744246e+01 
       4.148290766135e-01       1.813308239233e+01 
       4.304708679298e-01       1.665377734458e+01 
       4.470992369320e-01       1.525980088857e+01 
       4.648718914237e-01       1.394730165808e+01 
       4.839925338426e-01       1.269978348034e+01 
       5.047303241228e-01       1.151715945661e+01 
       5.274505908178e-01       1.039068068282e+01 
       5.526653438187e-01       9.313329216545e+00 
       5.811205037847e-01       8.275835623451e+00 
       6.139554437769e-01       7.268283634899e+00 
       6.530151453550e-01       6.277072065240e+00 
       7.015097322150e-01       5.290220586672e+00 
       7.655202538210e-01       4.290141889443e+00 
       8.575561411028e-01       3.261169549313e+00 
       1.003136680580e+00       2.225161820431e+00 
       1.234790915995e+00       1.333816968625e+00 
       1.551963820322e+00       7.544532743518e-01 
       1.953758667592e+00       4.223280814058e-01 
       2.459636257810e+00       2.350108054842e-01 
       3.096498588635e+00       1.300815952334e-01 
       3.898260760817e+00       7.164936609959e-02 
       4.907619533593e+00       3.928737680721e-02 
       6.178326942258e+00       2.145289351278e-02 
       7.778052789981e+00       1.166946446288e-02 
       9.791988311583e+00       6.324971006659e-03 
       1.232738291744e+01       3.416663139048e-03 
