# Matter power spectrum P(k) at redshift z=0.5
# for k=7.45867e-05 to 11.8373 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.458673300018e-05       1.730451311381e+02 
       9.389913355663e-05       3.228928707573e+02 
       1.182120053799e-04       5.014771717630e+02 
       1.488200975519e-04       7.109159276292e+02 
       1.873534025938e-04       9.582804611774e+02 
       2.358639595114e-04       1.254090611733e+03 
       2.969351323553e-04       1.611805676709e+03 
       3.738191837765e-04       2.047785203031e+03 
       4.706104698724e-04       2.581424671713e+03 
       5.924634795788e-04       3.235279700300e+03 
       7.458673300018e-04       4.035024471857e+03 
       9.389913355663e-04       5.008988356360e+03 
       1.182120053799e-03       6.186758827197e+03 
       1.488200975519e-03       7.596318712195e+03 
       1.873534025938e-03       9.259442438455e+03 
       2.358639595114e-03       1.118476737722e+04 
       2.969351323553e-03       1.335872117201e+04 
       3.738191837765e-03       1.573293298070e+04 
       4.706104698724e-03       1.819099237831e+04 
       5.924634795788e-03       2.059558603922e+04 
       7.458673300018e-03       2.268341376069e+04 
       9.389913355663e-03       2.410584943191e+04 
       1.182120053799e-02       2.442800300116e+04 
       1.488200974589e-02       2.321028066301e+04 
       1.873532681117e-02       2.023470459498e+04 
       2.358325544890e-02       1.589141562093e+04 
       2.952892382511e-02       1.150296097609e+04 
       3.528159763064e-02       8.902383547503e+03 
       3.940482217018e-02       7.887560100611e+03 
       4.267380471451e-02       7.422549195691e+03 
       4.553234962300e-02       7.162254141832e+03 
       4.816693427442e-02       6.977645611867e+03 
       5.067130365091e-02       6.805616296467e+03 
       5.309964199453e-02       6.610915458036e+03 
       5.548658078593e-02       6.374092064276e+03 
       5.785600789248e-02       6.086966204444e+03 
       6.022543369136e-02       5.750446785034e+03 
       6.260835772146e-02       5.372889909111e+03 
       6.501564379256e-02       4.968315921076e+03 
       6.745636434734e-02       4.554305251312e+03 
       6.993834267345e-02       4.149673173599e+03 
       7.246851413512e-02       3.772188694952e+03 
       7.505317426160e-02       3.436647147713e+03 
       7.769815345761e-02       3.153538398007e+03 
       8.040894257936e-02       2.928385677806e+03 
       8.319078467055e-02       2.761635400137e+03 
       8.604874280641e-02       2.648847063279e+03 
       8.898775070038e-02       2.580962551044e+03 
       9.201265064802e-02       2.544647270174e+03 
       9.512822204056e-02       2.523004039661e+03 
       9.833920280116e-02       2.497152806720e+03 
       1.016503055147e-01       2.449019683348e+03 
       1.050662296331e-01       2.365100689173e+03 
       1.085916708820e-01       2.240166277983e+03 
       1.122313288205e-01       2.079344350103e+03 
       1.159899133996e-01       1.897276691295e+03 
       1.198721512876e-01       1.714207453704e+03 
       1.238827926915e-01       1.550358812738e+03 
       1.280266193720e-01       1.420748727878e+03 
       1.323084545325e-01       1.332054024705e+03 
       1.367331752527e-01       1.281707776656e+03 
       1.413057281281e-01       1.258561978153e+03 
       1.460311487716e-01       1.245011667658e+03 
       1.509145858366e-01       1.221444738678e+03 
       1.559613302232e-01       1.173135479632e+03 
       1.611768501546e-01       1.096893195604e+03 
       1.665668328422e-01       1.002881355090e+03 
       1.721372335276e-01       9.093691769735e+02 
       1.778943327845e-01       8.334709779091e+02 
       1.838448031156e-01       7.835832950025e+02 
       1.899957860863e-01       7.566899354499e+02 
       1.963549815327e-01       7.403242796434e+02 
       2.029307507708e-01       7.186700897646e+02 
       2.097322362671e-01       6.815826869056e+02 
       2.167695009247e-01       6.311510775750e+02 
       2.240536910701e-01       5.794509448100e+02 
       2.315972284445e-01       5.388071511192e+02 
       2.394140381352e-01       5.130472386815e+02 
       2.475198215581e-01       4.958005579294e+02 
       2.559323865472e-01       4.761924560300e+02 
       2.646720506299e-01       4.483470282160e+02 
       2.737621391351e-01       4.164007581699e+02 
       2.832296075995e-01       3.890303388327e+02 
       2.931058290844e-01       3.697549534010e+02 
       3.034276031685e-01       3.539140119344e+02 
       3.142384672299e-01       3.351118145404e+02 
       3.255904265159e-01       3.134278871738e+02 
       3.375462746925e-01       2.941292561759e+02 
       3.501827634586e-01       2.789566085404e+02 
       3.635950202691e-01       2.640434916399e+02 
       3.779028469300e-01       2.474604201990e+02 
       3.932599336697e-01       2.321367207494e+02 
       4.098677400212e-01       2.186649690186e+02 
       4.279971265307e-01       2.045851868530e+02 
       4.480234191353e-01       1.908275273556e+02 
       4.704859315701e-01       1.778079944901e+02 
       4.961946510057e-01       1.644022337721e+02 
       5.264340990931e-01       1.511832634294e+02 
       5.633828152581e-01       1.374504179066e+02 
       6.110478382998e-01       1.229800834860e+02 
       6.774723175052e-01       1.071757324257e+02 
       7.794941836317e-01       8.942239446641e+01 
       9.448358422599e-01       7.037360667737e+01 
       1.183873654829e+00       5.356080852158e+01 
       1.490232309279e+00       4.061386502831e+01 
       1.876090167546e+00       3.063285413170e+01 
       2.361857585534e+00       2.283883709977e+01 
       2.973402533467e+00       1.674055987358e+01 
       3.743292008875e+00       1.201006482186e+01 
       4.712525433739e+00       8.404466655305e+00 
       5.932718022261e+00       5.723963025089e+00 
       7.468849479233e+00       3.792141673463e+00 
       9.402724406272e+00       2.447597085638e+00 
       1.183732869515e+01       1.543752983926e+00 
