# Matter power spectrum P(k) at redshift z=0
# for k=2.84024e-05 to 11.3219 h/Mpc,
# number of wavenumbers equal to 118
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.840244147227e-05       4.237010439367e+03 
       3.575655532644e-05       2.780234334324e+03 
       4.501483613868e-05       2.006789438184e+03 
       5.667032112274e-05       1.607737866836e+03 
       7.134370735595e-05       1.427862519549e+03 
       8.981640616201e-05       1.390423536206e+03 
       1.130721561134e-04       1.459595891792e+03 
       1.423494106975e-04       1.621806542762e+03 
       1.792072904810e-04       1.876585143007e+03 
       2.256086119653e-04       2.232230805755e+03 
       2.840244147227e-04       2.703929791047e+03 
       3.575655532644e-04       3.313109538998e+03 
       4.501483613868e-04       4.087373099267e+03 
       5.667032112274e-04       5.060622698704e+03 
       7.134370735595e-04       6.273073936784e+03 
       8.981640616201e-04       7.770747909573e+03 
       1.130721561134e-03       9.603715813627e+03 
       1.423494106975e-03       1.182234538647e+04 
       1.792072904810e-03       1.447084965660e+04 
       2.256086119653e-03       1.757705160079e+04 
       2.840244147227e-03       2.113843556040e+04 
       3.575655532644e-03       2.510348504791e+04 
       4.501483613868e-03       2.934739301475e+04 
       5.667032112274e-03       3.364637592714e+04 
       7.134370735595e-03       3.764934470368e+04 
       8.981640616201e-03       4.085581354781e+04 
       1.130721561134e-02       4.261698042272e+04 
       1.423494106901e-02       4.221028499875e+04 
       1.792072707752e-02       3.908262308102e+04 
       2.256010187891e-02       3.334587167879e+04 
       2.834213912764e-02       2.637909941233e+04 
       3.457230119317e-02       2.102911104445e+04 
       3.922093676092e-02       1.859145809260e+04 
       4.275920889616e-02       1.738455341300e+04 
       4.578357999751e-02       1.662405628099e+04 
       4.853620882931e-02       1.603669881207e+04 
       5.113278653790e-02       1.549864925323e+04 
       5.363778967036e-02       1.494508919277e+04 
       5.609134299436e-02       1.434208178136e+04 
       5.852055799806e-02       1.367581167011e+04 
       6.094497813523e-02       1.294741642660e+04 
       6.337946023408e-02       1.216955205489e+04 
       6.583581742621e-02       1.136327839675e+04 
       6.832381282396e-02       1.055480665722e+04 
       7.085178979892e-02       9.772122707965e+03 
       7.342708764033e-02       9.041724279637e+03 
       7.605632463441e-02       8.385789762459e+03 
       7.874559604324e-02       7.820030569480e+03 
       8.150061561153e-02       7.352328474623e+03 
       8.432681848887e-02       6.982095631076e+03 
       8.722943710013e-02       6.700216002919e+03 
       9.021355761700e-02       6.489500243355e+03 
       9.328416224874e-02       6.325800840686e+03 
       9.644616100919e-02       6.180155295735e+03 
       9.970441559802e-02       6.022335944322e+03 
       1.030637573610e-01       5.825796848724e+03 
       1.065290008459e-01       5.573237715278e+03 
       1.101049541737e-01       5.261187780017e+03 
       1.137964272441e-01       4.901702859205e+03 
       1.176082386689e-01       4.519925679495e+03 
       1.215452222404e-01       4.147788874854e+03 
       1.256122336895e-01       3.815774214024e+03 
       1.298141584571e-01       3.545347916782e+03 
       1.341559211800e-01       3.344049005504e+03 
       1.386424975795e-01       3.203917383533e+03 
       1.432789294327e-01       3.103257598325e+03 
       1.480703433004e-01       3.011970690050e+03 
       1.530219736827e-01       2.900542740012e+03 
       1.581391912818e-01       2.750784550459e+03 
       1.634275370619e-01       2.563519288592e+03 
       1.688927628335e-01       2.358083660493e+03 
       1.745408791426e-01       2.162799165088e+03 
       1.803782113361e-01       2.001469663294e+03 
       1.864114648119e-01       1.883025100638e+03 
       1.926478006536e-01       1.798582477326e+03 
       1.990949231258e-01       1.726580747461e+03 
       2.057611808713e-01       1.644386500897e+03 
       2.126556841519e-01       1.541344521186e+03 
       2.197884411304e-01       1.424668364499e+03 
       2.271705170666e-01       1.312810781220e+03 
       2.348142214513e-01       1.221243099185e+03 
       2.427333296334e-01       1.151804240539e+03 
       2.509433475412e-01       1.092946092820e+03 
       2.594618308487e-01       1.030189515714e+03 
       2.683087736945e-01       9.586075949051e+02 
       2.775070872249e-01       8.858393747608e+02 
       2.870831954695e-01       8.224849596426e+02 
       2.970677863100e-01       7.706306246537e+02 
       3.074967700987e-01       7.229429275907e+02 
       3.184125202000e-01       6.725733775491e+02 
       3.298655022141e-01       6.212886702382e+02 
       3.419164482780e-01       5.750691534422e+02 
       3.546393104256e-01       5.344467148742e+02 
       3.681253513911e-01       4.947666753590e+02 
       3.824889364054e-01       4.548433901394e+02 
       3.978759387449e-01       4.177520631553e+02 
       4.144762876301e-01       3.833419613182e+02 
       4.325433175193e-01       3.493128891684e+02 
       4.524247494828e-01       3.166524014469e+02 
       4.746145286161e-01       2.853893321628e+02 
       4.998441661396e-01       2.545245709770e+02 
       5.292538231027e-01       2.243495096178e+02 
       5.647363949300e-01       1.941272630234e+02 
       6.096864003491e-01       1.634730153825e+02 
       6.707489877351e-01       1.317062588345e+02 
       7.618345522189e-01       9.841548587706e+01 
       9.090643947526e-01       6.532800128689e+01 
       1.132666278069e+00       3.890629545123e+01 
       1.425353715792e+00       2.243460893424e+01 
       1.794407771150e+00       1.281765600266e+01 
       2.259025530573e+00       7.268549518244e+00 
       2.843944646327e+00       4.093893830258e+00 
       3.580314184997e+00       2.291583034695e+00 
       4.507348509700e+00       1.275485360787e+00 
       5.674415578674e+00       7.062508451952e-01 
       7.143665969074e+00       3.891918055382e-01 
       8.993342621836e+00       2.135224224161e-01 
       1.132194756360e+01       1.166617734248e-01 
