# Matter power spectrum P(k) at redshift z=2.5
# for k=6.1023e-05 to 12.1881 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.102298337395e-05       2.902864713414e+02 
       7.682338447295e-05       1.918208707226e+02 
       9.671491093303e-05       1.395513371898e+02 
       1.217568590730e-04       1.127103403270e+02 
       1.532828039472e-04       1.008634473235e+02 
       1.929716170803e-04       9.886204174322e+01 
       2.429368724973e-04       1.043207473555e+02 
       3.058394022487e-04       1.163616924894e+02 
       3.850289954188e-04       1.349952734297e+02 
       4.847227866104e-04       1.608197318068e+02 
       6.102298337395e-04       1.948763786363e+02 
       7.682338447295e-04       2.385724072862e+02 
       9.671491093303e-04       2.936197580970e+02 
       1.217568590730e-03       3.619589570482e+02 
       1.532828039472e-03       4.456486818132e+02 
       1.929716170803e-03       5.466864784218e+02 
       2.429368724973e-03       6.666725245733e+02 
       3.058394022487e-03       8.062662680044e+02 
       3.850289954188e-03       9.645509393120e+02 
       4.847227866104e-03       1.138255151272e+03 
       6.102298337395e-03       1.320887444059e+03 
       7.682338447295e-03       1.501556624374e+03 
       9.671491093303e-03       1.666201167424e+03 
       1.217568590730e-02       1.795090565612e+03 
       1.532828039472e-02       1.865593617041e+03 
       1.929716170795e-02       1.854417839571e+03 
       2.429368686974e-02       1.744786146527e+03 
       3.058369689275e-02       1.539495134668e+03 
       3.847364268348e-02       1.276830678503e+03 
       4.761592854916e-02       1.040945085360e+03 
       5.505662078579e-02       9.111522458615e+02 
       6.050698252616e-02       8.417600167678e+02 
       6.504453355995e-02       7.937591855105e+02 
       6.911637739328e-02       7.544054631050e+02 
       7.292523070247e-02       7.185764877691e+02 
       7.657979722310e-02       6.839260937823e+02 
       8.014586811662e-02       6.494093436632e+02 
       8.366696456502e-02       6.147232115288e+02 
       8.717393076039e-02       5.800229730098e+02 
       9.068988540136e-02       5.457499573179e+02 
       9.423299084970e-02       5.124975987782e+02 
       9.781810235010e-02       4.809052639812e+02 
       1.014578010982e-01       4.515644664124e+02 
       1.051630685557e-01       4.249378857614e+02 
       1.089437417921e-01       4.013214019708e+02 
       1.128088297130e-01       3.807741247895e+02 
       1.167667377977e-01       3.631333386254e+02 
       1.208254308198e-01       3.480051522883e+02 
       1.249925523897e-01       3.348034293990e+02 
       1.292755137212e-01       3.227982915154e+02 
       1.336815600151e-01       3.112132157246e+02 
       1.382178202944e-01       2.993267119363e+02 
       1.428913448657e-01       2.865940887090e+02 
       1.477091334852e-01       2.727583030477e+02 
       1.526781565836e-01       2.579038598471e+02 
       1.578053714161e-01       2.424604491577e+02 
       1.630977346843e-01       2.270962579341e+02 
       1.685622129665e-01       2.125509674466e+02 
       1.742057921515e-01       1.994524519057e+02 
       1.800354869899e-01       1.881592502074e+02 
       1.860583518166e-01       1.786662699408e+02 
       1.922814934686e-01       1.706235827029e+02 
       1.987120873983e-01       1.634238692017e+02 
       2.053573979680e-01       1.563804960651e+02 
       2.122248039033e-01       1.489438800878e+02 
       2.193218298771e-01       1.408975102081e+02 
       2.266561852005e-01       1.324128521644e+02 
       2.342358106154e-01       1.240191473404e+02 
       2.420689342195e-01       1.162389937856e+02 
       2.501641376297e-01       1.094363201758e+02 
       2.585304335985e-01       1.036039603389e+02 
       2.671773564802e-01       9.839052156914e+01 
       2.761150671938e-01       9.338421137715e+01 
       2.853544746910e-01       8.835510375252e+01 
       2.949073764278e-01       8.324297084101e+01 
       3.047866209988e-01       7.817401961812e+01 
       3.150062969771e-01       7.343365970087e+01 
       3.255819531634e-01       6.918674285566e+01 
       3.365308569938e-01       6.534451372289e+01 
       3.478722998968e-01       6.173763203532e+01 
       3.596279611093e-01       5.819678065050e+01 
       3.718223451237e-01       5.471088375337e+01 
       3.844833128997e-01       5.141220107169e+01 
       3.976427337956e-01       4.834810846516e+01 
       4.113372946726e-01       4.551715076297e+01 
       4.256095160390e-01       4.281709805383e+01 
       4.405090443627e-01       4.020427704177e+01 
       4.560943177997e-01       3.771005711663e+01 
       4.724347444289e-01       3.537631360296e+01 
       4.896135956127e-01       3.315904541472e+01 
       5.077319157492e-01       3.103763572274e+01 
       5.269139066651e-01       2.900962849444e+01 
       5.473145016656e-01       2.707596507229e+01 
       5.691302772283e-01       2.522782012717e+01 
       5.926156059255e-01       2.344880808455e+01 
       6.181073247598e-01       2.173229770295e+01 
       6.460637907848e-01       2.007245497486e+01 
       6.771293709955e-01       1.845397663864e+01 
       7.122463242521e-01       1.686497315904e+01 
       7.528605494718e-01       1.528764419235e+01 
       8.013267071099e-01       1.369938183366e+01 
       8.617701439271e-01       1.207093490585e+01 
       9.420663578742e-01       1.035910325242e+01 
       1.058501946058e+00       8.512634865174e+00 
       1.243865085493e+00       6.536767802157e+00 
       1.536275866842e+00       4.694036599074e+00 
       1.931719843712e+00       3.336173184922e+00 
       2.431852619750e+00       2.403361013601e+00 
       3.061520938803e+00       1.747795021039e+00 
       3.854226508547e+00       1.273686252691e+00 
       4.852183694420e+00       9.229082432611e-01 
       6.108537355599e+00       6.601652372513e-01 
       7.690192905858e+00       4.634468236286e-01 
       9.681379270783e+00       3.180252472552e-01 
       1.218813438521e+01       2.129390920579e-01 
