# Matter power spectrum P(k) at redshift z=1
# for k=0.000157447 to 12.5192 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.574469224083e-04       1.069111968945e+02 
       1.982139316285e-04       1.990034212829e+02 
       2.495365554988e-04       3.082960782839e+02 
       3.141479108890e-04       4.359270061528e+02 
       3.954887880803e-04       5.860203538281e+02 
       4.978908853939e-04       7.647059818703e+02 
       6.268074879231e-04       9.797455486298e+02 
       7.891038748493e-04       1.240436576219e+03 
       9.934229205930e-04       1.557615056065e+03 
       1.250645359393e-03       1.943624138168e+03 
       1.574469224083e-03       2.412067745501e+03 
       1.982139316285e-03       2.977103849301e+03 
       2.495365554988e-03       3.652200500775e+03 
       3.141479108890e-03       4.447954685299e+03 
       3.954887880803e-03       5.368854183862e+03 
       4.978908853939e-03       6.394945428155e+03 
       6.268074879231e-03       7.522378570677e+03 
       7.891038748493e-03       8.690826438075e+03 
       9.934229205930e-03       9.811903927401e+03 
       1.250645359393e-02       1.075050606498e+04 
       1.574469224076e-02       1.132363894432e+04 
       1.982139284773e-02       1.132707999060e+04 
       2.495345460119e-02       1.062105044185e+04 
       3.139071241938e-02       9.288949653482e+03 
       3.884631074061e-02       7.840422810313e+03 
       4.490912125463e-02       6.977006754854e+03 
       4.935138082312e-02       6.522170827327e+03 
       5.305051635643e-02       6.227198763154e+03 
       5.637040107552e-02       6.002409042600e+03 
       5.947608533192e-02       5.807948073367e+03 
       6.245610348602e-02       5.622548781183e+03 
       6.536405194532e-02       5.433959865017e+03 
       6.823539121844e-02       5.235397204410e+03 
       7.109525627092e-02       5.024001662474e+03 
       7.396248873303e-02       4.800012120983e+03 
       7.685189229871e-02       4.566161206117e+03 
       7.977557613860e-02       4.327087876475e+03 
       8.274379649783e-02       4.088691986021e+03 
       8.576550607894e-02       3.857428817659e+03 
       8.884872504758e-02       3.639582950913e+03 
       9.200079870476e-02       3.440580904577e+03 
       9.522858061910e-02       3.264400902252e+03 
       9.853856522774e-02       3.113123050509e+03 
       1.019369852542e-01       2.986643936670e+03 
       1.054298840481e-01       2.882571086889e+03 
       1.090231696841e-01       2.796323436266e+03 
       1.127226555757e-01       2.721487465673e+03 
       1.165340910040e-01       2.650494519922e+03 
       1.204631840729e-01       2.575654485004e+03 
       1.245156190051e-01       2.490478767762e+03 
       1.286970693053e-01       2.391063249162e+03 
       1.330132080480e-01       2.277145909640e+03 
       1.374697163795e-01       2.152415724315e+03 
       1.420722912109e-01       2.023808456388e+03 
       1.468266530081e-01       1.899864932597e+03 
       1.517385545385e-01       1.788586233148e+03 
       1.568137914108e-01       1.695398967357e+03 
       1.620582152216e-01       1.621758174829e+03 
       1.674777501140e-01       1.564693729170e+03 
       1.730784135445e-01       1.517450520237e+03 
       1.788663420519e-01       1.471296889796e+03 
       1.848478228226e-01       1.418324049493e+03 
       1.910293318653e-01       1.354444950974e+03 
       1.974175796350e-01       1.281181813396e+03 
       2.040195650072e-01       1.205007439515e+03 
       2.108426385959e-01       1.134284305619e+03 
       2.178945765520e-01       1.075335257462e+03 
       2.251836661873e-01       1.029613280487e+03 
       2.327188050618e-01       9.932042203888e+02 
       2.405096155739e-01       9.589137819728e+02 
       2.485665776302e-01       9.202465060919e+02 
       2.569011826934e-01       8.752743127320e+02 
       2.655261134557e-01       8.276338896322e+02 
       2.744554546437e-01       7.835674974286e+02 
       2.837049421274e-01       7.472108575866e+02 
       2.932922597270e-01       7.177446851234e+02 
       3.032373960959e-01       6.904336417946e+02 
       3.135630781101e-01       6.608008211545e+02 
       3.242953027597e-01       6.285261110592e+02 
       3.354639972909e-01       5.972067327742e+02 
       3.471038482929e-01       5.701300264337e+02 
       3.592553561453e-01       5.467594376274e+02 
       3.719661941933e-01       5.238116528179e+02 
       3.852929861692e-01       4.995475182213e+02 
       3.993036672398e-01       4.756902207308e+02 
       4.140806745802e-01       4.542771269411e+02 
       4.297253415376e-01       4.344318675178e+02 
       4.463640790706e-01       4.142588970184e+02 
       4.641572816672e-01       3.942298684793e+02 
       4.833125119215e-01       3.755178818443e+02 
       5.041046372117e-01       3.572161534905e+02 
       5.269077134775e-01       3.387639994659e+02 
       5.522476381613e-01       3.208013042644e+02 
       5.808935075975e-01       3.026721383834e+02 
       6.140256451301e-01       2.842571351604e+02 
       6.535665062147e-01       2.651598692904e+02 
       7.028848304634e-01       2.448464839135e+02 
       7.684130134886e-01       2.223894893845e+02 
       8.634550308763e-01       1.964155273656e+02 
       1.014784020919e+00       1.655051064971e+02 
       1.253446899838e+00       1.317313735263e+02 
       1.576104863296e+00       1.014289166497e+02 
       1.984167349210e+00       7.620661842622e+01 
       2.497918599232e+00       5.554955341007e+01 
       3.144693201125e+00       3.910642120735e+01 
       3.958934183192e+00       2.656103022766e+01 
       4.984002846841e+00       1.745184186744e+01 
       6.274487836343e+00       1.114645745745e+01 
       7.899112183166e+00       6.956895898550e+00 
       9.944393058000e+00       4.263792998328e+00 
       1.251924912559e+01       2.576907831207e+00 
