# Matter power spectrum P(k) at redshift z=1
# for k=6.00882e-05 to 12.0014 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.008822458620e-05       8.512968531442e+02 
       7.564659288116e-05       5.591984880601e+02 
       9.523341809374e-05       4.040549183419e+02 
       1.198917700902e-04       3.240364130015e+02 
       1.509347960316e-04       2.880600970316e+02 
       1.900156502481e-04       2.807551141009e+02 
       2.392155307359e-04       2.949465226260e+02 
       3.011545105393e-04       3.279109560477e+02 
       3.791310661944e-04       3.795264943120e+02 
       4.772977336327e-04       4.513712534844e+02 
       6.008822458620e-04       5.462876290896e+02 
       7.564659288116e-04       6.681574651853e+02 
       9.523341809374e-04       8.217475403029e+02 
       1.198917700902e-03       1.012537772980e+03 
       1.509347960316e-03       1.246432938733e+03 
       1.900156502481e-03       1.529186642275e+03 
       2.392155307359e-03       1.865416470484e+03 
       3.011545105393e-03       2.257232049615e+03 
       3.791310661944e-03       2.702397423130e+03 
       4.772977336327e-03       3.192160153655e+03 
       6.008822458620e-03       3.708802689144e+03 
       7.564659288116e-03       4.218758671416e+03 
       9.523341809374e-03       4.688405687965e+03 
       1.198917700902e-02       5.060422314711e+03 
       1.509347960316e-02       5.270698733519e+03 
       1.900156502477e-02       5.252868928726e+03 
       2.392155284356e-02       4.957447456303e+03 
       3.011528415505e-02       4.388130819889e+03 
       3.789089169384e-02       3.646839240125e+03 
       4.701615565786e-02       2.963307292983e+03 
       5.463718754334e-02       2.576132563505e+03 
       6.017759454473e-02       2.371751416965e+03 
       6.475805214320e-02       2.231879118432e+03 
       6.885323173665e-02       2.118064651245e+03 
       7.267565207833e-02       2.015148106124e+03 
       7.633817529824e-02       1.916246718424e+03 
       7.990863718566e-02       1.818297097794e+03 
       8.343167723704e-02       1.720351335496e+03 
       8.693880091490e-02       1.622755129274e+03 
       9.045354146440e-02       1.526648530801e+03 
       9.399433295956e-02       1.433598198060e+03 
       9.757621493191e-02       1.345295073083e+03 
       1.012118968790e-01       1.263299759632e+03 
       1.049124513555e-01       1.188836050927e+03 
       1.086877810225e-01       1.122637914951e+03 
       1.125469424486e-01       1.064853927991e+03 
       1.164983759082e-01       1.015010529691e+03 
       1.205500715800e-01       9.720355522962e+02 
       1.247096915402e-01       9.343458644609e+02 
       1.289846602947e-01       9.000051307022e+02 
       1.333822324583e-01       8.669543355611e+02 
       1.379095435535e-01       8.333029142166e+02 
       1.425736481952e-01       7.976422375262e+02 
       1.473815488005e-01       7.593148063105e+02 
       1.523402172151e-01       7.185575217845e+02 
       1.574566111527e-01       6.764532801558e+02 
       1.627376870103e-01       6.346743738754e+02 
       1.681904104057e-01       5.950695793498e+02 
       1.738217656435e-01       5.592020819883e+02 
       1.796387652246e-01       5.279621811659e+02 
       1.856484604580e-01       5.013535735766e+02 
       1.918579541999e-01       4.785069619138e+02 
       1.982744167220e-01       4.579298901140e+02 
       2.049051056947e-01       4.379533237518e+02 
       2.117573912649e-01       4.172658598071e+02 
       2.188387871977e-01       3.953506964434e+02 
       2.261569890611e-01       3.726248249308e+02 
       2.337199204428e-01       3.501864174436e+02 
       2.415357882304e-01       3.292731568933e+02 
       2.496131480512e-01       3.106920756684e+02 
       2.579609810799e-01       2.944911602027e+02 
       2.665887835954e-01       2.800139769184e+02 
       2.755066709133e-01       2.662967986258e+02 
       2.847254976762e-01       2.525997512555e+02 
       2.942569969601e-01       2.387708320955e+02 
       3.041139413089e-01       2.252186925831e+02 
       3.143103296688e-01       2.125294377365e+02 
       3.248616053402e-01       2.010199978824e+02 
       3.357849115796e-01       1.905504089889e+02 
       3.470993934826e-01       1.807004401249e+02 
       3.588265574544e-01       1.711317588417e+02 
       3.709907031549e-01       1.618184090186e+02 
       3.836194476694e-01       1.529622841378e+02 
       3.967443683317e-01       1.447192137741e+02 
       4.104017999074e-01       1.370338113600e+02 
       4.246338349512e-01       1.297305431909e+02 
       4.394895949381e-01       1.227118694315e+02 
       4.550268671698e-01       1.160144605978e+02 
       4.713142431743e-01       1.096870119979e+02 
       4.884339560508e-01       1.036908076781e+02 
       5.064857099196e-01       9.795347054274e+01 
       5.255919466811e-01       9.245430424710e+01 
       5.459052434953e-01       8.719809277408e+01 
       5.676189520346e-01       8.215616583060e+01 
       5.909829176279e-01       7.729007444765e+01 
       6.163274316603e-01       7.258045029742e+01 
       6.441010555848e-01       6.799937180532e+01 
       6.749328879863e-01       6.350801964240e+01 
       7.097402049092e-01       5.906687156102e+01 
       7.499255757863e-01       5.462169729764e+01 
       7.977630910286e-01       5.009987026162e+01 
       8.572156880137e-01       4.539685470700e+01 
       9.358037350659e-01       4.035573226805e+01 
       1.049016909503e+00       3.475392538409e+01 
       1.228367981418e+00       2.843621219031e+01 
       1.513235292980e+00       2.196767047564e+01 
       1.902136193962e+00       1.660038108810e+01 
       2.394594260629e+00       1.246520429524e+01 
       3.014615375522e+00       9.250493727430e+00 
       3.795175902935e+00       6.742566175542e+00 
       4.777843386434e+00       4.803191001103e+00 
       6.014948452755e+00       3.331932258297e+00 
       7.572371457805e+00       2.245629277050e+00 
       9.533050855776e+00       1.469752232973e+00 
       1.200139997426e+01       9.357592685633e-01 
