# Matter power spectrum P(k) at redshift z=2.5
# for k=0.000146919 to 11.6858 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.469188254439e-04       1.408469719100e+01 
       1.849598428222e-04       2.619247074726e+01 
       2.328506462903e-04       4.053979287074e+01 
       2.931415957676e-04       5.727080938411e+01 
       3.690434041657e-04       7.692171463456e+01 
       4.645981195593e-04       1.002901657386e+02 
       5.848943789850e-04       1.283835468559e+02 
       7.363383969197e-04       1.623999422401e+02 
       9.269951195620e-04       2.037142892409e+02 
       1.167017712626e-03       2.538514605997e+02 
       1.469188254439e-03       3.144348278786e+02 
       1.849598428222e-03       3.870976960435e+02 
       2.328506462903e-03       4.733166535152e+02 
       2.931415957676e-03       5.741016623116e+02 
       3.690434041657e-03       6.895685856004e+02 
       4.645981195593e-03       8.184325815326e+02 
       5.848943789850e-03       9.573994145568e+02 
       7.363383969197e-03       1.100142685565e+03 
       9.269951195620e-03       1.238379575359e+03 
       1.167017712626e-02       1.359666714482e+03 
       1.469188254439e-02       1.448888994452e+03 
       1.849598428222e-02       1.489560963892e+03 
       2.328506461054e-02       1.466767093936e+03 
       2.931413438832e-02       1.373414339221e+03 
       3.689873798309e-02       1.219201478091e+03 
       4.617803858117e-02       1.039759999658e+03 
       5.504772737914e-02       9.031956669285e+02 
       6.139818275365e-02       8.249781554953e+02 
       6.645233122451e-02       7.708012745247e+02 
       7.088098227046e-02       7.271289987220e+02 
       7.496736315851e-02       6.888601232239e+02 
       7.885454921835e-02       6.537101151970e+02 
       8.262552359007e-02       6.205796314628e+02 
       8.633345990680e-02       5.889755349825e+02 
       9.001510904109e-02       5.587251484376e+02 
       9.369745409082e-02       5.298532366402e+02 
       9.740132605408e-02       5.024730217475e+02 
       1.011435084894e-01       4.767269653875e+02 
       1.049380317377e-01       4.527410877357e+02 
       1.087970050082e-01       4.305860872131e+02 
       1.127311712773e-01       4.102456323784e+02 
       1.167502886947e-01       3.916226738034e+02 
       1.208633993604e-01       3.745159430321e+02 
       1.250790226165e-01       3.586503753100e+02 
       1.294052963105e-01       3.436984736312e+02 
       1.338500812994e-01       3.293185920460e+02 
       1.384210394183e-01       3.152004700440e+02 
       1.431256919449e-01       3.011143623680e+02 
       1.479714635359e-01       2.869474438197e+02 
       1.529657152576e-01       2.727171380543e+02 
       1.581157694418e-01       2.585696290324e+02 
       1.634289285003e-01       2.447424611972e+02 
       1.689124894364e-01       2.315070700299e+02 
       1.745737555294e-01       2.190974395094e+02 
       1.804200464974e-01       2.076534999638e+02 
       1.864587083345e-01       1.971808694227e+02 
       1.926971239504e-01       1.875422338952e+02 
       1.991427256960e-01       1.785173775683e+02 
       2.058030108335e-01       1.698529934285e+02 
       2.126855609905e-01       1.613452071769e+02 
       2.197980666259e-01       1.529059742222e+02 
       2.271483575293e-01       1.445839944294e+02 
       2.347444403744e-01       1.364899903555e+02 
       2.425945443602e-01       1.288085588058e+02 
       2.507071760046e-01       1.216911109590e+02 
       2.590911842130e-01       1.151133474509e+02 
       2.677558368463e-01       1.089780484065e+02 
       2.767109101703e-01       1.031534953979e+02 
       2.859667927997e-01       9.751326822631e+01 
       2.955346060814e-01       9.204451549234e+01 
       3.054263433169e-01       8.683048287024e+01 
       3.156550308457e-01       8.190373371363e+01 
       3.262349148345e-01       7.725494711460e+01 
       3.371816787154e-01       7.290113478107e+01 
       3.485126976675e-01       6.879685195917e+01 
       3.602473384501e-01       6.487176608246e+01 
       3.724073154516e-01       6.113487528465e+01 
       3.850171172284e-01       5.758549412471e+01 
       3.981045224269e-01       5.422780062783e+01 
       4.117012302919e-01       5.106580402690e+01 
       4.258436397025e-01       4.805923896643e+01 
       4.405738229545e-01       4.521110637091e+01 
       4.559407580120e-01       4.249598219720e+01 
       4.720019083443e-01       3.992328329012e+01 
       4.888252769552e-01       3.748177428681e+01 
       5.064921176825e-01       3.516112787258e+01 
       5.251005737360e-01       3.294354264525e+01 
       5.447706503637e-01       3.083674819455e+01 
       5.656511500139e-01       2.882140625740e+01 
       5.879295672630e-01       2.689194877518e+01 
       6.118465756678e-01       2.504305303576e+01 
       6.377178724318e-01       2.326144131011e+01 
       6.659682575817e-01       2.153856987675e+01 
       6.971869451675e-01       1.986341256471e+01 
       7.322215945686e-01       1.822339266158e+01 
       7.723471441160e-01       1.660232015601e+01 
       8.195890914426e-01       1.497979777644e+01 
       8.773902527118e-01       1.332940997610e+01 
       9.520994829371e-01       1.161175019842e+01 
       1.056490945388e+00       9.774357781503e+00 
       1.217280270932e+00       7.782398087662e+00 
       1.477691130116e+00       5.774487277195e+00 
       1.852263955001e+00       4.158747456871e+00 
       2.331620534629e+00       3.034167650568e+00 
       2.935334833970e+00       2.244644134872e+00 
       3.695367613128e+00       1.671979438029e+00 
       4.652192194088e+00       1.243898922900e+00 
       5.856762973688e+00       9.168738140107e-01 
       7.373227738431e+00       6.647478375099e-01 
       9.282343766857e+00       4.713414752738e-01 
       1.168577844911e+01       3.256459018742e-01 
