# Matter power spectrum P(k) at redshift z=1.5
# for k=3.94676e-05 to 12.4936 h/Mpc,
# number of wavenumbers equal to 117
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.946758932465e-05       2.716841808630e+01 
       4.968675114306e-05       5.031798515274e+01 
       6.255191364349e-05       7.757296379974e+01 
       7.874819364214e-05       1.091757517434e+02 
       9.913810210898e-05       1.461281888117e+02 
       1.248074760220e-04       1.899479511203e+02 
       1.571233031460e-04       2.425952472204e+02 
       1.978065191156e-04       3.064898241405e+02 
       2.490236535331e-04       3.845792331729e+02 
       3.135022055707e-04       4.804381317981e+02 
       3.946758932465e-04       5.983851944675e+02 
       4.968675114306e-04       7.436037633579e+02 
       6.255191364349e-04       9.222477470892e+02 
       7.874819364214e-04       1.141509162936e+03 
       9.913810210898e-04       1.409620202895e+03 
       1.248074760220e-03       1.735744979285e+03 
       1.571233031460e-03       2.129637265435e+03 
       1.978065191156e-03       2.600832408856e+03 
       2.490236535331e-03       3.157271241479e+03 
       3.135022055707e-03       3.803282687697e+03 
       3.946758932465e-03       4.536693764727e+03 
       4.968675114306e-03       5.344787914499e+03 
       6.255191364349e-03       6.199197075723e+03 
       7.874819364214e-03       7.049908556743e+03 
       9.913810210898e-03       7.818766863131e+03 
       1.248074760220e-02       8.394890913040e+03 
       1.571233031453e-02       8.638608205794e+03 
       1.978065156892e-02       8.409037853256e+03 
       2.490215163533e-02       7.636937961637e+03 
       3.132506842448e-02       6.444059224159e+03 
       3.874581758479e-02       5.269968304709e+03 
       4.475359290895e-02       4.616841883673e+03 
       4.916191728034e-02       4.286433973793e+03 
       5.283724861119e-02       4.077318548217e+03 
       5.613789546646e-02       3.919607523827e+03 
       5.922675014530e-02       3.782801816682e+03 
       6.219133845555e-02       3.650926392860e+03 
       6.508471110295e-02       3.515040220531e+03 
       6.794200002939e-02       3.370478304004e+03 
       7.078812565441e-02       3.215639011799e+03 
       7.364178018093e-02       3.051307603071e+03 
       7.651765752048e-02       2.880135588234e+03 
       7.942778242321e-02       2.706127086674e+03 
       8.238234358007e-02       2.534085906756e+03 
       8.539023770237e-02       2.369035932878e+03 
       8.845943708152e-02       2.215654883363e+03 
       9.159724494558e-02       2.077770999129e+03 
       9.481047699085e-02       1.957963754697e+03 
       9.810559284968e-02       1.857288900424e+03 
       1.014887926905e-01       1.775131611453e+03 
       1.049660889577e-01       1.709188194533e+03 
       1.085433600256e-01       1.655591198989e+03 
       1.122263904790e-01       1.609222692306e+03 
       1.160209013923e-01       1.564272685007e+03 
       1.199325730959e-01       1.515068280044e+03 
       1.239670623327e-01       1.457101286843e+03 
       1.281300153159e-01       1.388044483285e+03 
       1.324270779405e-01       1.308435405162e+03 
       1.368639042289e-01       1.221715375120e+03 
       1.414461639837e-01       1.133484906617e+03 
       1.461795505456e-01       1.050124713465e+03 
       1.510697895156e-01       9.771809819080e+02 
       1.561226492699e-01       9.179792956548e+02 
       1.613439540796e-01       8.727987465418e+02 
       1.667396006351e-01       8.387550581376e+02 
       1.723155787688e-01       8.104636906459e+02 
       1.780779971638e-01       7.815241209655e+02 
       1.840331148427e-01       7.466407786573e+02 
       1.901873792420e-01       7.036900106370e+02 
       1.965474717114e-01       6.546591471658e+02 
       2.031203613346e-01       6.047183348142e+02 
       2.099133680607e-01       5.597511882328e+02 
       2.169342362815e-01       5.236248408448e+02 
       2.241912201939e-01       4.965271536809e+02 
       2.316931825846e-01       4.750426752076e+02 
       2.394497090681e-01       4.539768143961e+02 
       2.474712403544e-01       4.292652598214e+02 
       2.557692258354e-01       4.003838070676e+02 
       2.643563027318e-01       3.704404153110e+02 
       2.732465062965e-01       3.436890612882e+02 
       2.824555182363e-01       3.223748112987e+02 
       2.920009627303e-01       3.052857087367e+02 
       3.019027624057e-01       2.889993259598e+02 
       3.121835706786e-01       2.708904887533e+02 
       3.228693024281e-01       2.513490345608e+02 
       3.339897927176e-01       2.329722037162e+02 
       3.455796242193e-01       2.175771994196e+02 
       3.576791797099e-01       2.043470403761e+02 
       3.703359989567e-01       1.911106832381e+02 
       3.836065534637e-01       1.771387986746e+02 
       3.975586044274e-01       1.637788265611e+02 
       4.122743898213e-01       1.521021196143e+02 
       4.278550148056e-01       1.412920232591e+02 
       4.444266295486e-01       1.303093277728e+02 
       4.621493326450e-01       1.196749726390e+02 
       4.812303565777e-01       1.099818855110e+02 
       5.019442138221e-01       1.005785223112e+02 
       5.246646104103e-01       9.130896190758e+01 
       5.499171768187e-01       8.254432139086e+01 
       5.784710194168e-01       7.389524113222e+01 
       6.115072331183e-01       6.542603978845e+01 
       6.509510528705e-01       5.697232189091e+01 
       7.001793368857e-01       4.843397080479e+01 
       7.656468699817e-01       3.961038191234e+01 
       8.607129966042e-01       3.035033107217e+01 
       1.012205977637e+00       2.087809740214e+01 
       1.250811817402e+00       1.270240968526e+01 
       1.572870738260e+00       7.345093499156e+00 
       1.980097740284e+00       4.196277069293e+00 
       2.492795273133e+00       2.377037046447e+00 
       3.138243315710e+00       1.336218191121e+00 
       3.950814258540e+00       7.459245473100e-01 
       4.973780467355e+00       4.137699809536e-01 
       6.261618623038e+00       2.281960813133e-01 
       7.882910803507e+00       1.251850437373e-01 
       9.923996729441e+00       6.834013400484e-02 
       1.249357166926e+01       3.713968718164e-02 
