# Matter power spectrum P(k) at redshift z=0
# for k=0.000109416 to 10.9555 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.094164747728e-04       1.237177769998e+02 
       1.377471805604e-04       2.314403420224e+02 
       1.734134260105e-04       3.603759832761e+02 
       2.183145687509e-04       5.122396477033e+02 
       2.748417583654e-04       6.923713884688e+02 
       3.460052738284e-04       9.087163170000e+02 
       4.355948318373e-04       1.171553201794e+03 
       5.483814030462e-04       1.493588962397e+03 
       6.903712836502e-04       1.890262622456e+03 
       8.691259525602e-04       2.380141681684e+03 
       1.094164747728e-03       2.985312859645e+03 
       1.377471805604e-03       3.731538292737e+03 
       1.734134260105e-03       4.648026718797e+03 
       2.183145687509e-03       5.766994638331e+03 
       2.748417583654e-03       7.121286112903e+03 
       3.460052738284e-03       8.740919953986e+03 
       4.355948318373e-03       1.059036577833e+04 
       5.483814030462e-03       1.275729121035e+04 
       6.903712836502e-03       1.517251096757e+04 
       8.691259525602e-03       1.775509417826e+04 
       1.094164747728e-02       2.035246293722e+04 
       1.377471805604e-02       2.272022480631e+04 
       1.734134260037e-02       2.452007730872e+04 
       2.183145493479e-02       2.535988133585e+04 
       2.748338509349e-02       2.494479580608e+04 
       3.453477676883e-02       2.335231695641e+04 
       4.220762765996e-02       2.145287395566e+04 
       4.797666282860e-02       2.029055456124e+04 
       5.234772000814e-02       1.959137657784e+04 
       5.607367311384e-02       1.908933060803e+04 
       5.945979448398e-02       1.867573125206e+04 
       6.265108627454e-02       1.829739537497e+04 
       6.572802323823e-02       1.792240135417e+04 
       6.874053420975e-02       1.753168743409e+04 
       7.172227658304e-02       1.711381128739e+04 
       7.469746697612e-02       1.666435769670e+04 
       7.768448590737e-02       1.618414230515e+04 
       8.069792875062e-02       1.567884585505e+04 
       8.374984408829e-02       1.515812761658e+04 
       8.685051809923e-02       1.463489797592e+04 
       9.000899126127e-02       1.412405714876e+04 
       9.323340991425e-02       1.363955680076e+04 
       9.653127194394e-02       1.319534245810e+04 
       9.990960227597e-02       1.280036935615e+04 
       1.033750804543e-01       1.246007404632e+04 
       1.069341346527e-01       1.217434004948e+04 
       1.105930116307e-01       1.193596280933e+04 
       1.143578291153e-01       1.173228494532e+04 
       1.182346151460e-01       1.154464291490e+04 
       1.222293376520e-01       1.135152243936e+04 
       1.263479266957e-01       1.113117737553e+04 
       1.305962912585e-01       1.086673808801e+04 
       1.349803320724e-01       1.055062204523e+04 
       1.395059517589e-01       1.018602404634e+04 
       1.441790633717e-01       9.790149124437e+03 
       1.490055983383e-01       9.387657493555e+03 
       1.539915147286e-01       9.007304558498e+03 
       1.591428067389e-01       8.673198161319e+03 
       1.644655162518e-01       8.398053674801e+03 
       1.699657473189e-01       8.180032809508e+03 
       1.756496843993e-01       8.000834040169e+03 
       1.815236151817e-01       7.833215248235e+03 
       1.875939588148e-01       7.643801194936e+03 
       1.938673003764e-01       7.407483076225e+03 
       2.003504324312e-01       7.122072286448e+03 
       2.070504045649e-01       6.808451584539e+03 
       2.139745818507e-01       6.499612006537e+03 
       2.211307133141e-01       6.224666609579e+03 
       2.285270116247e-01       5.997827247683e+03 
       2.361722454824e-01       5.812411541039e+03 
       2.440758464926e-01       5.641897847204e+03 
       2.522480327775e-01       5.456578696171e+03 
       2.606999521710e-01       5.241073770733e+03 
       2.694438486493e-01       5.003017471652e+03 
       2.784932567091e-01       4.767708599680e+03 
       2.878632298071e-01       4.559432664080e+03 
       2.975706108379e-01       4.381389044372e+03 
       3.076343551094e-01       4.217570727658e+03 
       3.180759196260e-01       4.047154832378e+03 
       3.289197370416e-01       3.862956337194e+03 
       3.401937989286e-01       3.676947439642e+03 
       3.519303817808e-01       3.504573510311e+03 
       3.641669616162e-01       3.349472283596e+03 
       3.769473809803e-01       3.200170218317e+03 
       3.903233584691e-01       3.047594686138e+03 
       4.043564702343e-01       2.894800756423e+03 
       4.191207930016e-01       2.750458711339e+03 
       4.347064919565e-01       2.614661581433e+03 
       4.512247871585e-01       2.481525898618e+03 
       4.688149797973e-01       2.349483481503e+03 
       4.876546406748e-01       2.222521077309e+03 
       5.079748049703e-01       2.100462055447e+03 
       5.300833769198e-01       1.980109780924e+03 
       5.544025557813e-01       1.862730734236e+03 
       5.815313606565e-01       1.747788849594e+03 
       6.123556065409e-01       1.633780894982e+03 
       6.482534533768e-01       1.520074091630e+03 
       6.915078003549e-01       1.404600956589e+03 
       7.462015485666e-01       1.284548543641e+03 
       8.203049612767e-01       1.154886046943e+03 
       9.304873748551e-01       1.006716998911e+03 
       1.108373802935e+00       8.283690529773e+02 
       1.379867647908e+00       6.290275054369e+02 
       1.736335570630e+00       4.477830506476e+02 
       2.185907880463e+00       3.038256319244e+02 
       2.751894960519e+00       1.989103363701e+02 
       3.464430496381e+00       1.269514786030e+02 
       4.361459589289e+00       7.961064397564e+01 
       5.490752309469e+00       4.932847606054e+01 
       6.912447612258e+00       3.031810097802e+01 
       8.702255956767e+00       1.853202233584e+01 
       1.095549116391e+01       1.128555071399e+01 
