# Matter power spectrum P(k) at redshift z=1.5
# for k=1.02824e-05 to 10.2967 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028242515066e-05       9.375082438848e+02 
       1.294480631704e-05       6.081105243907e+02 
       1.629654562327e-05       4.339059294724e+02 
       2.051613540960e-05       3.436445711804e+02 
       2.582828421895e-05       3.017107466419e+02 
       3.251588334628e-05       2.904530761201e+02 
       4.093507183157e-05       3.014460287042e+02 
       5.153420216238e-05       3.311793716152e+02 
       6.487771667876e-05       3.789514278937e+02 
       8.167620618608e-05       4.458678348603e+02 
       1.028242515066e-04       5.344033925355e+02 
       1.294480631704e-04       6.482583826876e+02 
       1.629654562327e-04       7.923739017615e+02 
       2.051613540960e-04       9.730321202902e+02 
       2.582828421895e-04       1.197989538218e+03 
       3.251588334628e-04       1.476589195861e+03 
       4.093507183157e-04       1.819780246155e+03 
       5.153420216238e-04       2.239953532459e+03 
       6.487771667876e-04       2.750504596954e+03 
       8.167620618608e-04       3.365071045352e+03 
       1.028242515066e-03       4.096346155651e+03 
       1.294480631704e-03       4.954014225375e+03 
       1.629654562327e-03       5.941196666514e+03 
       2.051613540960e-03       7.049991017623e+03 
       2.582828421895e-03       8.256721266946e+03 
       3.251588334628e-03       9.517261494516e+03 
       4.093507183157e-03       1.076324584898e+04 
       5.153420216238e-03       1.190130892685e+04 
       6.487771667876e-03       1.281587289584e+04 
       8.167620618608e-03       1.337616662638e+04 
       1.028242515066e-02       1.344825817797e+04 
       1.294480631704e-02       1.291606396610e+04 
       1.629654561507e-02       1.172110471644e+04 
       2.051612289738e-02       9.931875256341e+03 
       2.582523079648e-02       7.824635842501e+03 
       3.234981734917e-02       5.902994493504e+03 
       3.873094221745e-02       4.741586001866e+03 
       4.331105072517e-02       4.210653951623e+03 
       4.692957911080e-02       3.892005120588e+03 
       5.008784789720e-02       3.649691138908e+03 
       5.299561673029e-02       3.437302422258e+03 
       5.575787174502e-02       3.235744746012e+03 
       5.843510465524e-02       3.037142915448e+03 
       6.106588903491e-02       2.839299692199e+03 
       6.367678400860e-02       2.643220336992e+03 
       6.628722947172e-02       2.451704423790e+03 
       6.891219399241e-02       2.268374011772e+03 
       7.156371080783e-02       2.096930014347e+03 
       7.425181972959e-02       1.940578046245e+03 
       7.698517134079e-02       1.801612573130e+03 
       7.977142916443e-02       1.681155575924e+03 
       8.261754566318e-02       1.579037034993e+03 
       8.552995648806e-02       1.493799442778e+03 
       8.851472002967e-02       1.422809959598e+03 
       9.157761932474e-02       1.362480281468e+03 
       9.472423740085e-02       1.308608773108e+03 
       9.796001346779e-02       1.256858848511e+03 
       1.012902850448e-01       1.203355955305e+03 
       1.047203196166e-01       1.145322481293e+03 
       1.082553384323e-01       1.081602944554e+03 
       1.119005344118e-01       1.012901622832e+03 
       1.156610856918e-01       9.416013719459e+02 
       1.195421660578e-01       8.711575787851e+02 
       1.235489533157e-01       8.052142761699e+02 
       1.276866365355e-01       7.466921301466e+02 
       1.319604230172e-01       6.970967620790e+02 
       1.363755457824e-01       6.562060737921e+02 
       1.409372723598e-01       6.221892133962e+02 
       1.456509156168e-01       5.921366092164e+02 
       1.505218473747e-01       5.629171506967e+02 
       1.555555155367e-01       5.321619469229e+02 
       1.607574654531e-01       4.990305613303e+02 
       1.661333662465e-01       4.643929737832e+02 
       1.716890428314e-01       4.302870632553e+02 
       1.774305143777e-01       3.988955719816e+02 
       1.833640400149e-01       3.715512310695e+02 
       1.894961726373e-01       3.482329587676e+02 
       1.958338217843e-01       3.277408692426e+02 
       2.023843267272e-01       3.084232529156e+02 
       2.091555411274e-01       2.890733827268e+02 
       2.161559309455e-01       2.694923984644e+02 
       2.233946877162e-01       2.503804205013e+02 
       2.308818598770e-01       2.326717457430e+02 
       2.386285056072e-01       2.168284267939e+02 
       2.466468716425e-01       2.025914675475e+02 
       2.549506038720e-01       1.892997181227e+02 
       2.635549973023e-01       1.764523312595e+02 
       2.724772953543e-01       1.640272312961e+02 
       2.817370516754e-01       1.523208247872e+02 
       2.913565720467e-01       1.415409091744e+02 
       3.013614600434e-01       1.315915975871e+02 
       3.117812986442e-01       1.222235490970e+02 
       3.226505121470e-01       1.133065654532e+02 
       3.340094703687e-01       1.048888953145e+02 
       3.459059231041e-01       9.702696574512e+01 
       3.583968919195e-01       8.966374994776e+01 
       3.715512064559e-01       8.270483385900e+01 
       3.854529669799e-01       7.612236490303e+01 
       4.002063676500e-01       6.991940471362e+01 
       4.159425689134e-01       6.406066618272e+01 
       4.328297436512e-01       5.850076195626e+01 
       4.510881989131e-01       5.321802056567e+01 
       4.710139185330e-01       4.818340433876e+01 
       4.930166819154e-01       4.336093306071e+01 
       5.176846854199e-01       3.871705834810e+01 
       5.459001857648e-01       3.421054697937e+01 
       5.790600721600e-01       2.979324020328e+01 
       6.195287910085e-01       2.540575570405e+01 
       6.716452524915e-01       2.097531963939e+01 
       7.440999137206e-01       1.642108885451e+01 
       8.550987489994e-01       1.174141181810e+01 
       1.035068184364e+00       7.366619858384e+00 
       1.296446554120e+00       4.220419840746e+00 
       1.631912252797e+00       2.370411142361e+00 
       2.054454315834e+00       1.321660088130e+00 
       2.586404743934e+00       7.322582031068e-01 
       3.256090657324e+00       4.033633441159e-01 
       4.099175271610e+00       2.210197034654e-01 
       5.160555916828e+00       1.205192136822e-01 
       6.496754982680e+00       6.542421528901e-02 
       8.178929941896e+00       3.536905351431e-02 
       1.029666274514e+01       1.904749414567e-02 
