# Matter power spectrum P(k) at redshift z=2.5
# for k=0.000187627 to 11.8505 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.876267777276e-04       3.023460148026e+01 
       2.362081184143e-04       5.660674195040e+01 
       2.973684027439e-04       8.819354073488e+01 
       3.743646388789e-04       1.253838010269e+02 
       4.712971571618e-04       1.694106175638e+02 
       5.933279676573e-04       2.220647818436e+02 
       7.469556560120e-04       2.855556954342e+02 
       9.403614568369e-04       3.624203178743e+02 
       1.183844934284e-03       4.554249228689e+02 
       1.490372471394e-03       5.674279442940e+02 
       1.876267777276e-03       7.011539287227e+02 
       2.362081184143e-03       8.587579200599e+02 
       2.973684027439e-03       1.041121126305e+03 
       3.743646388789e-03       1.247037882735e+03 
       4.712971571618e-03       1.472207694337e+03 
       5.933279676573e-03       1.708119098435e+03 
       7.469556560120e-03       1.940436685929e+03 
       9.403614568369e-03       2.150896203256e+03 
       1.183844934284e-02       2.313614495470e+03 
       1.490372471394e-02       2.398862209765e+03 
       1.876267777271e-02       2.375895004640e+03 
       2.362081158853e-02       2.222466806789e+03 
       2.973666176447e-02       1.942535565976e+03 
       3.741322991518e-02       1.588113661321e+03 
       4.639839655777e-02       1.271921063230e+03 
       5.385919720862e-02       1.101008434094e+03 
       5.929164630010e-02       1.014475553050e+03 
       6.378983222215e-02       9.570104968899e+02 
       6.781476426215e-02       9.108280898879e+02 
       7.157341536663e-02       8.688690199849e+02 
       7.517593783754e-02       8.278949812005e+02 
       7.868864018874e-02       7.864579531540e+02 
       8.215520725835e-02       7.441309128995e+02 
       8.560649898025e-02       7.011378588343e+02 
       8.906558386881e-02       6.581165558636e+02 
       9.255054358207e-02       6.159416156232e+02 
       9.607613830603e-02       5.755770686532e+02 
       9.965484745776e-02       5.379285233004e+02 
       1.032975476525e-01       5.037462202840e+02 
       1.070139697701e-01       4.735402007486e+02 
       1.108130159555e-01       4.475167713092e+02 
       1.147029846598e-01       4.255492726028e+02 
       1.186917334383e-01       4.071989693834e+02 
       1.227867984701e-01       3.917181309874e+02 
       1.269954832665e-01       3.781524236632e+02 
       1.313249249925e-01       3.654043731426e+02 
       1.357821442480e-01       3.524135654030e+02 
       1.403740824879e-01       3.382966217088e+02 
       1.451076301575e-01       3.225368155342e+02 
       1.499896478875e-01       3.050880459969e+02 
       1.550269826088e-01       2.864268504155e+02 
       1.602264801217e-01       2.674263808288e+02 
       1.655949954425e-01       2.491474672734e+02 
       1.711394021114e-01       2.325720236703e+02 
       1.768666015595e-01       2.183522177556e+02 
       1.827835335750e-01       2.066520750535e+02 
       1.888971888779e-01       1.971296848998e+02 
       1.952146247882e-01       1.890160110433e+02 
       2.017429849585e-01       1.813384368424e+02 
       2.084895241324e-01       1.732029240771e+02 
       2.154616388869e-01       1.641233932055e+02 
       2.226669053175e-01       1.541816592657e+02 
       2.301131246440e-01       1.440053580921e+02 
       2.378083777501e-01       1.343884471945e+02 
       2.457610897367e-01       1.259942069383e+02 
       2.539801056829e-01       1.189675694660e+02 
       2.624747789724e-01       1.129422923292e+02 
       2.712550737948e-01       1.073470991426e+02 
       2.803316837748e-01       1.017389195533e+02 
       2.897161691589e-01       9.588101646956e+01 
       2.994211156318e-01       8.988783381526e+01 
       3.094603186854e-01       8.419202023091e+01 
       3.198489985969e-01       7.911154297429e+01 
       3.306040525653e-01       7.463838725165e+01 
       3.417443525373e-01       7.055016819780e+01 
       3.532910998902e-01       6.653313201040e+01 
       3.652682516839e-01       6.250989010947e+01 
       3.777030380014e-01       5.863741693301e+01 
       3.906265964950e-01       5.504675683095e+01 
       4.040747594394e-01       5.178643275908e+01 
       4.180890415530e-01       4.870923705943e+01 
       4.327178954369e-01       4.571910834315e+01 
       4.480183286030e-01       4.283274785568e+01 
       4.640580163674e-01       4.014034822159e+01 
       4.809181060226e-01       3.760419098913e+01 
       4.986970025085e-01       3.518244206040e+01 
       5.175155764824e-01       3.286022342070e+01 
       5.375244817594e-01       3.064687704614e+01 
       5.589146833485e-01       2.854065330790e+01 
       5.819330188539e-01       2.651628481731e+01 
       6.069059220484e-01       2.456159562573e+01 
       6.342769067157e-01       2.267738358303e+01 
       6.646683145450e-01       2.084230140814e+01 
       6.989881411660e-01       1.904407046693e+01 
       7.386258406859e-01       1.726263411157e+01 
       7.858363941389e-01       1.547388404582e+01 
       8.445540220146e-01       1.364466469433e+01 
       9.222543739248e-01       1.172808220644e+01 
       1.034349068832e+00       9.667915743585e+00 
       1.212125260505e+00       7.463589149068e+00 
       1.494091061869e+00       5.389829758131e+00 
       1.878215125849e+00       3.851426601210e+00 
       2.364483830406e+00       2.796389035954e+00 
       2.976708609991e+00       2.055786255473e+00 
       3.747454112542e+00       1.519141159284e+00 
       4.717765211812e+00       1.119366412419e+00 
       5.939314512028e+00       8.160320662599e-01 
       7.477153967830e+00       5.845722094855e-01 
       9.413179137999e+00       4.093741295612e-01 
       1.185049042260e+01       2.794131110166e-01 
