# Matter power spectrum P(k) at redshift z=2.5
# for k=5.30046e-05 to 10.5886 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.300455360678e-05       4.775389129337e+02 
       6.672877947638e-05       3.105045644351e+02 
       8.400655618083e-05       2.220878984217e+02 
       1.057579883334e-04       1.763087165789e+02 
       1.331414190131e-04       1.551597143333e+02 
       1.676151157579e-04       1.497171490136e+02 
       2.110149286285e-04       1.557346992802e+02 
       2.656520559183e-04       1.714645297055e+02 
       3.344361238909e-04       1.965877735861e+02 
       4.210301349882e-04       2.316994504574e+02 
       5.300455360678e-04       2.780702665847e+02 
       6.672877947638e-04       3.375433557661e+02 
       8.400655618083e-04       4.124894076649e+02 
       1.057579883334e-03       5.057754070737e+02 
       1.331414190131e-03       6.207174159143e+02 
       1.676151157579e-03       7.609830536200e+02 
       2.110149286285e-03       9.303666017677e+02 
       2.656520559183e-03       1.132337795026e+03 
       3.344361238909e-03       1.369359753332e+03 
       4.210301349882e-03       1.641892513577e+03 
       5.300455360678e-03       1.946935110335e+03 
       6.672877947638e-03       2.276103547317e+03 
       8.400655618083e-03       2.613259828599e+03 
       1.057579883334e-02       2.931827924145e+03 
       1.331414190131e-02       3.192650529302e+03 
       1.676151157535e-02       3.344772272079e+03 
       2.110149148449e-02       3.334567641893e+03 
       2.656459658901e-02       3.130946562028e+03 
       3.338951168975e-02       2.768471977254e+03 
       4.091564478011e-02       2.402088490195e+03 
       4.664268624073e-02       2.191612680370e+03 
       5.095380210203e-02       2.069369451886e+03 
       5.461387428533e-02       1.982578513086e+03 
       5.793288019878e-02       1.911564012348e+03 
       6.105683213607e-02       1.847196646633e+03 
       6.406627550995e-02       1.784560132874e+03 
       6.701096383872e-02       1.720896682977e+03 
       6.992432368735e-02       1.654802518419e+03 
       7.283034061527e-02       1.585853812161e+03 
       7.574717873391e-02       1.514386633233e+03 
       7.868923381184e-02       1.441325286686e+03 
       8.166836988960e-02       1.368014477401e+03 
       8.469470100603e-02       1.296041908538e+03 
       8.777710530318e-02       1.227051371449e+03 
       9.092357434750e-02       1.162557945380e+03 
       9.414145697431e-02       1.103777416916e+03 
       9.743763330932e-02       1.051483724585e+03 
       1.008186411861e-01       1.005905363676e+03 
       1.042907692517e-01       9.666689787494e+02 
       1.078601262231e-01       9.328001272148e+02 
       1.115326927340e-01       9.027930929769e+02 
       1.153143602746e-01       8.747639199915e+02 
       1.192109604642e-01       8.466936212997e+02 
       1.232282870642e-01       8.167497833875e+02 
       1.273721125850e-01       7.836406331493e+02 
       1.316482009693e-01       7.469197359387e+02 
       1.360623175919e-01       7.071413308700e+02 
       1.406202376541e-01       6.657860417869e+02 
       1.453277539476e-01       6.249398827346e+02 
       1.501906848973e-01       5.867918588674e+02 
       1.552148837523e-01       5.530818250980e+02 
       1.604062497656e-01       5.246454448483e+02 
       1.657707421918e-01       5.011744010983e+02 
       1.713143979162e-01       4.812653971967e+02 
       1.770433535231e-01       4.627895149889e+02 
       1.829638726109e-01       4.435467394356e+02 
       1.890823791630e-01       4.220425041025e+02 
       1.954054978045e-01       3.980802589405e+02 
       2.019401018083e-01       3.728435656534e+02 
       2.086933697819e-01       3.483517723871e+02 
       2.156728520699e-01       3.265182673359e+02 
       2.228865480624e-01       3.082698972742e+02 
       2.303429958320e-01       2.931473662646e+02 
       2.380513758337e-01       2.795826936491e+02 
       2.460216308400e-01       2.657647991121e+02 
       2.542646048622e-01       2.506793248758e+02 
       2.627922045834e-01       2.346761677245e+02 
       2.716175878516e-01       2.191175003788e+02 
       2.807553851335e-01       2.053282571526e+02 
       2.902219616244e-01       1.936359182148e+02 
       3.000357301046e-01       1.832150300743e+02 
       3.102175278564e-01       1.728467520319e+02 
       3.207910753427e-01       1.619773031842e+02 
       3.317835403914e-01       1.511129390337e+02 
       3.432262400684e-01       1.411538066361e+02 
       3.551555243764e-01       1.323881757941e+02 
       3.676139031466e-01       1.242535419115e+02 
       3.806515027293e-01       1.161001946473e+02 
       3.943279768043e-01       1.079787465077e+02 
       4.087150531475e-01       1.004022691885e+02 
       4.238999879257e-01       9.348593054710e+01 
       4.399903426822e-01       8.682526330702e+01 
       4.571207354276e-01       8.024435117205e+01 
       4.754626183410e-01       7.399956988730e+01 
       4.952388398380e-01       6.811497933145e+01 
       5.167460390679e-01       6.235568112528e+01 
       5.403903903017e-01       5.677467148780e+01 
       5.667471889778e-01       5.138769518049e+01 
       5.966653907753e-01       4.606842558315e+01 
       6.314624109532e-01       4.082486874810e+01 
       6.733135961371e-01       3.555307258968e+01 
       7.260946207869e-01       3.017448973994e+01 
       7.973406623233e-01       2.456437610480e+01 
       9.027871103327e-01       1.862911405233e+01 
       1.072693646955e+00       1.260711834996e+01 
       1.333779301207e+00       7.622616697436e+00 
       1.678185528554e+00       4.436002140223e+00 
       2.112699093125e+00       2.552387341472e+00 
       2.659730551328e+00       1.455322341440e+00 
       3.348402379585e+00       8.230331105588e-01 
       4.215388844571e+00       4.620160960491e-01 
       5.306860137025e+00       2.576166397172e-01 
       6.680941083338e+00       1.427671053215e-01 
       8.410806504514e+00       7.867723996274e-02 
       1.058857804222e+01       4.313586512614e-02 
