# Matter power spectrum P(k) at redshift z=2
# for k=0.000154882 to 12.3184 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.548820046013e-04       8.461533620884e+01 
       1.949848914222e-04       1.582583701850e+02 
       2.454714347274e-04       2.463252137024e+02 
       3.090302270479e-04       3.498797651719e+02 
       3.890460058431e-04       4.723609870626e+02 
       4.897799031129e-04       6.187997192659e+02 
       6.165963662149e-04       7.954754671184e+02 
       7.762488342479e-04       1.009749655301e+03 
       9.772393833102e-04       1.269928149625e+03 
       1.230271493055e-03       1.585032039778e+03 
       1.548820046013e-03       1.964270298241e+03 
       1.949848914222e-03       2.415964186850e+03 
       2.454714347274e-03       2.945919235908e+03 
       3.090302270479e-03       3.555132167825e+03 
       3.890460058431e-03       4.236531168475e+03 
       4.897799031129e-03       4.970711027495e+03 
       6.165963662149e-03       5.721059269240e+03 
       7.762488342479e-03       6.428221367346e+03 
       9.772393833102e-03       7.005583310827e+03 
       1.230271493055e-02       7.339633673146e+03 
       1.548820044091e-02       7.305370523746e+03 
       1.949846572405e-02       6.814301819253e+03 
       2.454238811278e-02       5.905337847893e+03 
       3.068167660674e-02       4.853249895882e+03 
       3.641494816275e-02       4.148584684553e+03 
       4.051684897541e-02       3.810534847567e+03 
       4.380462306356e-02       3.611010355144e+03 
       4.669636666017e-02       3.466850481207e+03 
       4.937028978021e-02       3.345047406687e+03 
       5.191723263419e-02       3.229336711360e+03 
       5.439022138451e-02       3.110912700570e+03 
       5.682339581554e-02       2.985217262408e+03 
       5.924043945560e-02       2.850595441553e+03 
       6.165879406581e-02       2.707587636518e+03 
       6.409195927126e-02       2.558423348833e+03 
       6.655083571084e-02       2.406547571358e+03 
       6.904455324138e-02       2.256127037549e+03 
       7.158100460064e-02       2.111539764955e+03 
       7.416720195088e-02       1.976878569978e+03 
       7.680952232127e-02       1.855510332676e+03 
       7.951388078712e-02       1.749725688144e+03 
       8.228585513806e-02       1.660496708628e+03 
       8.513077706020e-02       1.587347055627e+03 
       8.805379962966e-02       1.528335069273e+03 
       9.105994768646e-02       1.480162953447e+03 
       9.415415561494e-02       1.438447539296e+03 
       9.734129573701e-02       1.398199445332e+03 
       1.006261996583e-01       1.354529927643e+03 
       1.040136743331e-01       1.303524433332e+03 
       1.075085142332e-01       1.243107765297e+03 
       1.111155107474e-01       1.173633080525e+03 
       1.148394597773e-01       1.097932959481e+03 
       1.186851683774e-01       1.020710868390e+03 
       1.226574612253e-01       9.473899810929e+02 
       1.267611876577e-01       8.827463065230e+02 
       1.310012299854e-01       8.297171024342e+02 
       1.353825137792e-01       7.886748027937e+02 
       1.399100208095e-01       7.573052590018e+02 
       1.445888053150e-01       7.311521759568e+02 
       1.494240142700e-01       7.048499735369e+02 
       1.544209123207e-01       6.738827523966e+02 
       1.595849120720e-01       6.363078277117e+02 
       1.649216104213e-01       5.935773760778e+02 
       1.704368316847e-01       5.498443356753e+02 
       1.761366783193e-01       5.099796175807e+02 
       1.820275901594e-01       4.773141166839e+02 
       1.881164132348e-01       4.522080041570e+02 
       1.944104794622e-01       4.320412205323e+02 
       2.009176988068e-01       4.126463288599e+02 
       2.076466659217e-01       3.906343278161e+02 
       2.146067838281e-01       3.653617231727e+02 
       2.218084079268e-01       3.391140355874e+02 
       2.292630146003e-01       3.152430026767e+02 
       2.369833999442e-01       2.956744892530e+02 
       2.449839158686e-01       2.796625926898e+02 
       2.532807530884e-01       2.646384785943e+02 
       2.618922836075e-01       2.484775116856e+02 
       2.708394795165e-01       2.312670095841e+02 
       2.801464307741e-01       2.148622007924e+02 
       2.898409928554e-01       2.007223287675e+02 
       2.999556068861e-01       1.884161352716e+02 
       3.105283519080e-01       1.763857880543e+02 
       3.216043140992e-01       1.639493188920e+02 
       3.332373957291e-01       1.519407659848e+02 
       3.454927451145e-01       1.411920729197e+02 
       3.584500811261e-01       1.312654724151e+02 
       3.722083353061e-01       1.213893849575e+02 
       3.868922841151e-01       1.117785614633e+02 
       4.026622739856e-01       1.028809690365e+02 
       4.197289116919e-01       9.434760845297e+01 
       4.383760294091e-01       8.596396665323e+01 
       4.589980468998e-01       7.796600699413e+01 
       4.821636680141e-01       7.015001700102e+01 
       5.087306288981e-01       6.246892526998e+01 
       5.400662737159e-01       5.485309813357e+01 
       5.785044908848e-01       4.718024941399e+01 
       6.283702888235e-01       3.929543501437e+01 
       6.984041477111e-01       3.103003078554e+01 
       8.068406898053e-01       2.238252329582e+01 
       9.821558772964e-01       1.423890921318e+01 
       1.231938957544e+00       8.374992649968e+00 
       1.550794520471e+00       4.839087714924e+00 
       1.952333921812e+00       2.771642703302e+00 
       2.457842785856e+00       1.575228828431e+00 
       3.094240741309e+00       8.889858990811e-01 
       3.895418299443e+00       4.985007011497e-01 
       4.904041086737e+00       2.779066368921e-01 
       6.173821944576e+00       1.541019609342e-01 
       7.772381333919e+00       8.503182177938e-02 
       9.784848371425e+00       4.670712710733e-02 
       1.231839426534e+01       2.554786345530e-02 
