# Matter power spectrum P(k) at redshift z=1
# for k=5.62129e-05 to 11.2317 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.621286916815e-05       4.232106896553e+01 
       7.076780946564e-05       7.919500086893e+01 
       8.909139367330e-05       1.233550170399e+02 
       1.121594194675e-04       1.753994407145e+02 
       1.412003433397e-04       2.371733413352e+02 
       1.777607003844e-04       3.114267836502e+02 
       2.237874629323e-04       4.017261144465e+02 
       2.817317239264e-04       5.124985764632e+02 
       3.546792265595e-04       6.491456376654e+02 
       4.465146913512e-04       8.181824721466e+02 
       5.621286916815e-04       1.027365864276e+03 
       7.076780946564e-04       1.285771591818e+03 
       8.909139367330e-04       1.603780161123e+03 
       1.121594194675e-03       1.992902538646e+03 
       1.412003433397e-03       2.465264420222e+03 
       1.777607003844e-03       3.032458578154e+03 
       2.237874629323e-03       3.703660052718e+03 
       2.817317239264e-03       4.482898129311e+03 
       3.546792265595e-03       5.365394065976e+03 
       4.465146913512e-03       6.332922306312e+03 
       5.621286916815e-03       7.348306927182e+03 
       7.076780946564e-03       8.350139653109e+03 
       8.909139367330e-03       9.247828183472e+03 
       1.121594194675e-02       9.919407181605e+03 
       1.412003433397e-02       1.021673220493e+04 
       1.777607003129e-02       9.989970515069e+03 
       2.237873475873e-02       9.151101692487e+03 
       2.817022698447e-02       7.784572014086e+03 
       3.530152087509e-02       6.261618695390e+03 
       4.235218530392e-02       5.216958719387e+03 
       4.742238619493e-02       4.729221607541e+03 
       5.141359387756e-02       4.449883952873e+03 
       5.489032519979e-02       4.248913177027e+03 
       5.808780167853e-02       4.078267034337e+03 
       6.112321860277e-02       3.915785835356e+03 
       6.406388389979e-02       3.750333754602e+03 
       6.695261524841e-02       3.576793404556e+03 
       6.981883923902e-02       3.393959524628e+03 
       7.268406202719e-02       3.203401488740e+03 
       7.556482211183e-02       3.008647291675e+03 
       7.847440027979e-02       2.814459071007e+03 
       8.142386675132e-02       2.626134744660e+03 
       8.442275213699e-02       2.448845403757e+03 
       8.747949363314e-02       2.287047463907e+03 
       9.060174100393e-02       2.144010793799e+03 
       9.379657179718e-02       2.021488301493e+03 
       9.707064588094e-02       1.919531556019e+03 
       1.004303182486e-01       1.836445378205e+03 
       1.038817223977e-01       1.768881369442e+03 
       1.074308325007e-01       1.712093284417e+03 
       1.110835100110e-01       1.660400053719e+03 
       1.148455386832e-01       1.607894592190e+03 
       1.187226509006e-01       1.549372451602e+03 
       1.227205474837e-01       1.481339719219e+03 
       1.268449126707e-01       1.402838077712e+03 
       1.311014256459e-01       1.315779483138e+03 
       1.354957697764e-01       1.224575784937e+03 
       1.400336405850e-01       1.135078955257e+03 
       1.447207533926e-01       1.053109984407e+03 
       1.495628515147e-01       9.830057888592e+02 
       1.545657158550e-01       9.265723201835e+02 
       1.597351767236e-01       8.826651519540e+02 
       1.650771286873e-01       8.474749864407e+02 
       1.705975492555e-01       8.155358583932e+02 
       1.763025221942e-01       7.813701857639e+02 
       1.821982662644e-01       7.413817569327e+02 
       1.882911701870e-01       6.952265983729e+02 
       1.945878346601e-01       6.458635940269e+02 
       2.010951222974e-01       5.980917130100e+02 
       2.078202164345e-01       5.562728185952e+02 
       2.147706898625e-01       5.223937201795e+02 
       2.219545847309e-01       4.953436026745e+02 
       2.293805051051e-01       4.716691675255e+02 
       2.370577240151e-01       4.474926788855e+02 
       2.449963072985e-01       4.206804027872e+02 
       2.532072571707e-01       3.919319891467e+02 
       2.617026792902e-01       3.639596968488e+02 
       2.704959781842e-01       3.393515763149e+02 
       2.796020873656e-01       3.187525074425e+02 
       2.890377424020e-01       3.006556895203e+02 
       2.988218077969e-01       2.828459472780e+02 
       3.089756720411e-01       2.642815643502e+02 
       3.195237299762e-01       2.457504062738e+02 
       3.304939782288e-01       2.287306807125e+02 
       3.419187587521e-01       2.137447411911e+02 
       3.538356987335e-01       1.999716981622e+02 
       3.662889142693e-01       1.863967404415e+02 
       3.793305734315e-01       1.729900038699e+02 
       3.930229567899e-01       1.604304743253e+02 
       4.074412186303e-01       1.489395137139e+02 
       4.226771545984e-01       1.380307462969e+02 
       4.388444469073e-01       1.274036752595e+02 
       4.560861330429e-01       1.173020615369e+02 
       4.745855154720e-01       1.078094697653e+02 
       4.945825692081e-01       9.866776260584e+01 
       5.163994610552e-01       8.984877094413e+01 
       5.404818211716e-01       8.139599750154e+01 
       5.674686144079e-01       7.316690718746e+01 
       5.983169788568e-01       6.512812330242e+01 
       6.345398897313e-01       5.718205212585e+01 
       6.786931413299e-01       4.922205941245e+01 
       7.354556766139e-01       4.109820228723e+01 
       8.141780111779e-01       3.263757758170e+01 
       9.344598994218e-01       2.379620274684e+01 
       1.129539644754e+00       1.531022607982e+01 
       1.414194421627e+00       8.998601261613e+00 
       1.780098139942e+00       5.176210117233e+00 
       2.241008868227e+00       2.952357943788e+00 
       2.821263010040e+00       1.671592994757e+00 
       3.551759696694e+00       9.401332573539e-01 
       4.471400538754e+00       5.255369792793e-01 
       5.629159764547e+00       2.921456509167e-01 
       7.086692274638e+00       1.615764393046e-01 
       8.921616990107e+00       8.894359671605e-02 
       1.123165034314e+01       4.874863428208e-02 
