# Matter power spectrum P(k) at redshift z=0.5
# for k=0.00017663 to 11.1599 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.766304548709e-04       1.391662418146e+02 
       2.223645681337e-04       2.576409499019e+02 
       2.799404055062e-04       3.969694683941e+02 
       3.524240902797e-04       5.582445638675e+02 
       4.436756429816e-04       7.463222422365e+02 
       5.585545415436e-04       9.684699158433e+02 
       7.031785062223e-04       1.233820966615e+03 
       8.852492905107e-04       1.553196028089e+03 
       1.114462827597e-03       1.939044498868e+03 
       1.403025574161e-03       2.405302625454e+03 
       1.766304548709e-03       2.966942155417e+03 
       2.223645681337e-03       3.639036170910e+03 
       2.799404055062e-03       4.435098689360e+03 
       3.524240902797e-03       5.364460621445e+03 
       4.436756429816e-03       6.428351359529e+03 
       5.585545415436e-03       7.614271968307e+03 
       7.031785062223e-03       8.888659967662e+03 
       8.852492905107e-03       1.018787859077e+04 
       1.114462827597e-02       1.140836596443e+04 
       1.403025574161e-02       1.239943830245e+04 
       1.766304548543e-02       1.296846555842e+04 
       2.223645298457e-02       1.291927939095e+04 
       2.799273014642e-02       1.215097650504e+04 
       3.514800617015e-02       1.082093405037e+04 
       4.268777767454e-02       9.546213793312e+03 
       4.823420738161e-02       8.819455461746e+03 
       5.249712497954e-02       8.369822065295e+03 
       5.616163960178e-02       8.034654931446e+03 
       5.950723808443e-02       7.751199104346e+03 
       6.266908448354e-02       7.489510196916e+03 
       6.572317229091e-02       7.233355156761e+03 
       6.871709672726e-02       6.973761476515e+03 
       7.168317542436e-02       6.706398362936e+03 
       7.464479735398e-02       6.430304369589e+03 
       7.761980179668e-02       6.147104951612e+03 
       8.062241364259e-02       5.860382760321e+03 
       8.366441811352e-02       5.575063689036e+03 
       8.675590805837e-02       5.296774656717e+03 
       8.990577797083e-02       5.031181621963e+03 
       9.312206110526e-02       4.783341596092e+03 
       9.641216563442e-02       4.557115018791e+03 
       9.978304366985e-02       4.354683736671e+03 
       1.032413143241e-01       4.176216152434e+03 
       1.067933544989e-01       4.019717648924e+03 
       1.104453664954e-01       3.881107823792e+03 
       1.142034286624e-01       3.754570171495e+03 
       1.180735334451e-01       3.633212065856e+03 
       1.220616159891e-01       3.510031897313e+03 
       1.261735756539e-01       3.379106112428e+03 
       1.304152922606e-01       3.236792074013e+03 
       1.347926385390e-01       3.082640083892e+03 
       1.393114900114e-01       2.919688191643e+03 
       1.439777333913e-01       2.753926833750e+03 
       1.487972744793e-01       2.592958076299e+03 
       1.537760464753e-01       2.444144998290e+03 
       1.589200195872e-01       2.312730128893e+03 
       1.642352127925e-01       2.200422972401e+03 
       1.697277085914e-01       2.104848419478e+03 
       1.754036715823e-01       2.020090253942e+03 
       1.812693716820e-01       1.938367351211e+03 
       1.873312128112e-01       1.852553608916e+03 
       1.935957678741e-01       1.758774061062e+03 
       2.000698208795e-01       1.657947091863e+03 
       2.067604170936e-01       1.555345740839e+03 
       2.136749221841e-01       1.458162070317e+03 
       2.208210914301e-01       1.372165293244e+03 
       2.282071502418e-01       1.299066286659e+03 
       2.358418874782e-01       1.235858902142e+03 
       2.437347633881e-01       1.176529714472e+03 
       2.518960344642e-01       1.115430601764e+03 
       2.603368981157e-01       1.050512951377e+03 
       2.690696608859e-01       9.842865265535e+02 
       2.781079350310e-01       9.216777054199e+02 
       2.874668697057e-01       8.662962192001e+02 
       2.971634249156e-01       8.179033193876e+02 
       3.072166989380e-01       7.729616011706e+02 
       3.176483233494e-01       7.277996528334e+02 
       3.284829444816e-01       6.817014279998e+02 
       3.397488165845e-01       6.370397019349e+02 
       3.514785410187e-01       5.963709066552e+02 
       3.637099986385e-01       5.596607235481e+02 
       3.764875410716e-01       5.246639429796e+02 
       3.898635338492e-01       4.898324660993e+02 
       4.039003851684e-01       4.559791690862e+02 
       4.186732565357e-01       4.245449238903e+02 
       4.342737493473e-01       3.952469925350e+02 
       4.508150185760e-01       3.667815840852e+02 
       4.684390243821e-01       3.390740228594e+02 
       4.873270754223e-01       3.128624624754e+02 
       5.077156008269e-01       2.878184171690e+02 
       5.299205297038e-01       2.633682799732e+02 
       5.543764362281e-01       2.397707782648e+02 
       5.817022521643e-01       2.168057392248e+02 
       6.128175080753e-01       1.941807114275e+02 
       6.491610485388e-01       1.717745961320e+02 
       6.931332243617e-01       1.492098570468e+02 
       7.490635821446e-01       1.260854734607e+02 
       8.254784160021e-01       1.018725272862e+02 
       9.402510654803e-01       7.624306079263e+01 
       1.126138832238e+00       5.066060422366e+01 
       1.405390231899e+00       3.034847308446e+01 
       1.768728455776e+00       1.763382105623e+01 
       2.226691943154e+00       1.013538460486e+01 
       2.803239062878e+00       5.772574587701e+00 
       3.529068891590e+00       3.260793216552e+00 
       4.442834507594e+00       1.828268630070e+00 
       5.593197262007e+00       1.018164283158e+00 
       7.041418166318e+00       5.635323746865e-01 
       8.864620264647e+00       3.101513302425e-01 
       1.115989571707e+01       1.698182574758e-01 
