# Matter power spectrum P(k) at redshift z=1
# for k=0.000187627 to 11.8505 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.876267777276e-04       8.881203579526e+01 
       2.362081184143e-04       1.662658483990e+02 
       2.973684027439e-04       2.590130412558e+02 
       3.743646388789e-04       3.681724184392e+02 
       4.712971571618e-04       4.973263417452e+02 
       5.933279676573e-04       6.516736928206e+02 
       7.469556560120e-04       8.376258337553e+02 
       9.403614568369e-04       1.062569730264e+03 
       1.183844934284e-03       1.334637520900e+03 
       1.490372471394e-03       1.662317632228e+03 
       1.876267777276e-03       2.053656261938e+03 
       2.362081184143e-03       2.514912394208e+03 
       2.973684027439e-03       3.048689976071e+03 
       3.743646388789e-03       3.651448456347e+03 
       4.712971571618e-03       4.310596746241e+03 
       5.933279676573e-03       5.001209073872e+03 
       7.469556560120e-03       5.683283694092e+03 
       9.403614568369e-03       6.299835868752e+03 
       1.183844934284e-02       6.776839964333e+03 
       1.490372471394e-02       7.026573181000e+03 
       1.876267777271e-02       6.958699407336e+03 
       2.362081158853e-02       6.507668639159e+03 
       2.973666176567e-02       5.685053868293e+03 
       3.741323002765e-02       4.643737890677e+03 
       4.639839884125e-02       3.714338507142e+03 
       5.385920491330e-02       3.210840508164e+03 
       5.929165721980e-02       2.954902822432e+03 
       6.378984521690e-02       2.784278730430e+03 
       6.781477883547e-02       2.646861883431e+03 
       7.157343126266e-02       2.522007602512e+03 
       7.517595490868e-02       2.400272710798e+03 
       7.868865834395e-02       2.277452709332e+03 
       8.215522643963e-02       2.152317618190e+03 
       8.560651915058e-02       2.025517348584e+03 
       8.906560500534e-02       1.898901430911e+03 
       9.255056567210e-02       1.774998261638e+03 
       9.607616134446e-02       1.656569593798e+03 
       9.965487144539e-02       1.546223440481e+03 
       1.032975725949e-01       1.446093265106e+03 
       1.070139956768e-01       1.357596189632e+03 
       1.108130428395e-01       1.281276891435e+03 
       1.147030125372e-01       1.216736852464e+03 
       1.186917623277e-01       1.162646567474e+03 
       1.227868283926e-01       1.116842744575e+03 
       1.269955142458e-01       1.076522767558e+03 
       1.313249570542e-01       1.038551458606e+03 
       1.357821774199e-01       9.998807370216e+02 
       1.403741168000e-01       9.580430651160e+02 
       1.451076656418e-01       9.116257158409e+02 
       1.499896845778e-01       8.605905529844e+02 
       1.550270205409e-01       8.063084400189e+02 
       1.602265193335e-01       7.512459403321e+02 
       1.655950359737e-01       6.983575356326e+02 
       1.711394440039e-01       6.503450891223e+02 
       1.768666448568e-01       6.089904209764e+02 
       1.827835783226e-01       5.747316418567e+02 
       1.888972351234e-01       5.465762915511e+02 
       1.952146725809e-01       5.223781819066e+02 
       2.017430343497e-01       4.994525999782e+02 
       2.084895751754e-01       4.754170565316e+02 
       2.154616916369e-01       4.490022925780e+02 
       2.226669598315e-01       4.204788648022e+02 
       2.301131809810e-01       3.914420231088e+02 
       2.378084359710e-01       3.640133547614e+02 
       2.457611499044e-01       3.398470120419e+02 
       2.539801678621e-01       3.194241108987e+02 
       2.624748432299e-01       3.019442906758e+02 
       2.712551401995e-01       2.858382940412e+02 
       2.803317523974e-01       2.696482926430e+02 
       2.897162400725e-01       2.528027045043e+02 
       2.994211889116e-01       2.358045825692e+02 
       3.094603944089e-01       2.197124506216e+02 
       3.198490768441e-01       2.053137271631e+02 
       3.306041334187e-01       1.926052343009e+02 
       3.417444360822e-01       1.809219483158e+02 
       3.532911862148e-01       1.695489866615e+02 
       3.652683408795e-01       1.582795785930e+02 
       3.777031301626e-01       1.474419320555e+02 
       3.906266917202e-01       1.374338043895e+02 
       4.040748578307e-01       1.282877379472e+02 
       4.180891432166e-01       1.197029993932e+02 
       4.327180004832e-01       1.114288067707e+02 
       4.480184371472e-01       1.034992165665e+02 
       4.640581285290e-01       9.606295930490e+01 
       4.809182219256e-01       8.911362529576e+01 
       4.986971222806e-01       8.251386000558e+01 
       5.175157002541e-01       7.620547195149e+01 
       5.375246096614e-01       7.022678416073e+01 
       5.589148155081e-01       6.456265668970e+01 
       5.819331553867e-01       5.914765052323e+01 
       6.069060630452e-01       5.396293094013e+01 
       6.342770522170e-01       4.899137492413e+01 
       6.646684644939e-01       4.418868541963e+01 
       6.989882953146e-01       3.952302095259e+01 
       7.386259984035e-01       3.494908187301e+01 
       7.858365539912e-01       3.041296983400e+01 
       8.445541807773e-01       2.584415008552e+01 
       9.222545241462e-01       2.115255378016e+01 
       1.034349193170e+00       1.625124980320e+01 
       1.212125327292e+00       1.123848014406e+01 
       1.494091071662e+00       6.860820724986e+00 
       1.878215126336e+00       3.964550215779e+00 
       2.364483830713e+00       2.264521315080e+00 
       2.976708610377e+00       1.283873795221e+00 
       3.747454113028e+00       7.230151121691e-01 
       4.717765212423e+00       4.046813623310e-01 
       5.939314512798e+00       2.252419307767e-01 
       7.477153968800e+00       1.247264479502e-01 
       9.413179139220e+00       6.874166037847e-02 
       1.185049042413e+01       3.772159724760e-02 
