# Matter power spectrum P(k) at redshift z=0.5
# for k=9.78196e-05 to 12.3274 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.781958327544e-05       3.159487010043e+02 
       1.231475591566e-04       5.898436451747e+02 
       1.550335916226e-04       9.162990650366e+02 
       1.951757281754e-04       1.298785586019e+03 
       2.457116839655e-04       1.749335710756e+03 
       3.093326829189e-04       2.285407689556e+03 
       3.894267752251e-04       2.928228592984e+03 
       4.902592633639e-04       3.701618664201e+03 
       6.171998450163e-04       4.630713674336e+03 
       7.770085690464e-04       5.740238302858e+03 
       9.781958327544e-04       7.051694910276e+03 
       1.231475591566e-03       8.578368200574e+03 
       1.550335916226e-03       1.031826827154e+04 
       1.951757281754e-03       1.224600924970e+04 
       2.457116839655e-03       1.430432169071e+04 
       3.093326829189e-03       1.639816706466e+04 
       3.894267752251e-03       1.839219564591e+04 
       4.902592633639e-03       2.011463789845e+04 
       6.171998450163e-03       2.137657053398e+04 
       7.770085690464e-03       2.197869144040e+04 
       9.781958327544e-03       2.174955138061e+04 
       1.231475591566e-02       2.056259774674e+04 
       1.550335916224e-02       1.837998224301e+04 
       1.951757265527e-02       1.532514866736e+04 
       2.457104619446e-02       1.178143184951e+04 
       3.091650242299e-02       8.424725939476e+03 
       3.838914784185e-02       6.055748385761e+03 
       4.467933729507e-02       4.987452839877e+03 
       4.924295886040e-02       4.499793372948e+03 
       5.300790196232e-02       4.179574057399e+03 
       5.637020390541e-02       3.913284664690e+03 
       5.950651953494e-02       3.662192847126e+03 
       6.251039330090e-02       3.412774914315e+03 
       6.543793364738e-02       3.161793914516e+03 
       6.832600529477e-02       2.911651877872e+03 
       7.120059427979e-02       2.667559571284e+03 
       7.408109123890e-02       2.435539512754e+03 
       7.698267208086e-02       2.221303383622e+03 
       7.991770889034e-02       2.029442081036e+03 
       8.289665020772e-02       1.862780286478e+03 
       8.592859374214e-02       1.722543170896e+03 
       8.902167206351e-02       1.607817649757e+03 
       9.218331986320e-02       1.516070094006e+03 
       9.542046354687e-02       1.443258513486e+03 
       9.873965830902e-02       1.384013877311e+03 
       1.021471887234e-01       1.332555583324e+03 
       1.056491433782e-01       1.282904461517e+03 
       1.092514706652e-01       1.229836828765e+03 
       1.129600206514e-01       1.169680669108e+03 
       1.167805765539e-01       1.101243008315e+03 
       1.207188784035e-01       1.025633053075e+03 
       1.247806408694e-01       9.464420256412e+02 
       1.289715668041e-01       8.681022085668e+02 
       1.332973577944e-01       7.954988870406e+02 
       1.377637228261e-01       7.322163636675e+02 
       1.423763860501e-01       6.800486163508e+02 
       1.471410945679e-01       6.385451392444e+02 
       1.520636271027e-01       6.052962074549e+02 
       1.571498043992e-01       5.765762719795e+02 
       1.624055021701e-01       5.486582585826e+02 
       1.678366674009e-01       5.185509760289e+02 
       1.734493388141e-01       4.853996702353e+02 
       1.792496722879e-01       4.499948973886e+02 
       1.852439720310e-01       4.147942210556e+02 
       1.914387283256e-01       3.829622116784e+02 
       1.978406626806e-01       3.557044766193e+02 
       2.044567812947e-01       3.327838572359e+02 
       2.112944378150e-01       3.128719353580e+02 
       2.183614065216e-01       2.939135685167e+02 
       2.256659672659e-01       2.747898174742e+02 
       2.332170037810e-01       2.557427205678e+02 
       2.410241173693e-01       2.372844102409e+02 
       2.490977585067e-01       2.199316345468e+02 
       2.574493796022e-01       2.044655147705e+02 
       2.660916130872e-01       1.907609434504e+02 
       2.750384802405e-01       1.779101901758e+02 
       2.843056377894e-01       1.656052841203e+02 
       2.939106715007e-01       1.537692704601e+02 
       3.038734488989e-01       1.425466345215e+02 
       3.142165472082e-01       1.322837039298e+02 
       3.249657780502e-01       1.227693385824e+02 
       3.361508379907e-01       1.139580385808e+02 
       3.478061246913e-01       1.055354091545e+02 
       3.599717737098e-01       9.757350883304e+01 
       3.726949932816e-01       9.018674544147e+01 
       3.860318075201e-01       8.331855106394e+01 
       4.000493686469e-01       7.678320585046e+01 
       4.148290766135e-01       7.067023641612e+01 
       4.304708679298e-01       6.490527307410e+01 
       4.470992369320e-01       5.947508909025e+01 
       4.648718914237e-01       5.435757777552e+01 
       4.839925338426e-01       4.949657141403e+01 
       5.047303241228e-01       4.488780830600e+01 
       5.274505908178e-01       4.049921277708e+01 
       5.526653438187e-01       3.629866003539e+01 
       5.811205037847e-01       3.225602641844e+01 
       6.139554437769e-01       2.832906679812e+01 
       6.530151453550e-01       2.446720748188e+01 
       7.015097322150e-01       2.062103423376e+01 
       7.655202538210e-01       1.672268057553e+01 
       8.575561411028e-01       1.271285511439e+01 
       1.003136680580e+00       8.674808417815e+00 
       1.234790915995e+00       5.200264804030e+00 
       1.551963820322e+00       2.941820754821e+00 
       1.953758667592e+00       1.647031638514e+00 
       2.459636257810e+00       9.166630768509e-01 
       3.096498588635e+00       5.074910412850e-01 
       3.898260760817e+00       2.795659850628e-01 
       4.907619533593e+00       1.533248077357e-01 
       6.178326942258e+00       8.373571675308e-02 
       7.778052789981e+00       4.555422294199e-02 
       9.791988311583e+00       2.469316468386e-02 
       1.232738291744e+01       1.333911755060e-02 
