# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000152274 to 12.1088 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.522738891695e-04       4.981805621380e+01 
       1.917014686283e-04       9.278026770679e+01 
       2.413378503344e-04       1.438214758543e+02 
       3.038263526137e-04       2.035050977327e+02 
       3.824947160782e-04       2.738095294101e+02 
       4.815323179478e-04       3.576896847497e+02 
       6.062132716646e-04       4.589314419203e+02 
       7.631772926655e-04       5.821485336932e+02 
       9.607832874409e-04       7.328424458550e+02 
       1.209554495786e-03       9.174765898742e+02 
       1.522738891695e-03       1.143519811551e+03 
       1.917014686283e-03       1.419338414682e+03 
       2.413378503344e-03       1.753961961051e+03 
       3.038263526137e-03       2.156438660333e+03 
       3.824947160782e-03       2.634712456203e+03 
       4.815323179478e-03       3.184057075232e+03 
       6.062132716646e-03       3.818599897418e+03 
       7.631772926655e-03       4.521559204047e+03 
       9.607832874409e-03       5.267816709985e+03 
       1.209554495786e-02       6.012607462566e+03 
       1.522738891694e-02       6.687043383534e+03 
       1.917014678829e-02       7.198766284988e+03 
       2.413371692460e-02       7.449817519962e+03 
       3.037169654110e-02       7.379980120978e+03 
       3.783394483553e-02       7.043143351976e+03 
       4.438317221126e-02       6.696988969108e+03 
       4.909405735600e-02       6.456943103653e+03 
       5.293695124247e-02       6.268763948321e+03 
       5.634851261214e-02       6.104299016586e+03 
       5.951985968116e-02       5.950601148680e+03 
       6.255067178268e-02       5.800866766626e+03 
       6.550009273234e-02       5.651272653882e+03 
       6.840666702268e-02       5.499867390482e+03 
       7.129739069691e-02       5.345964276047e+03 
       7.419230161603e-02       5.189841245010e+03 
       7.710701195433e-02       5.032416932278e+03 
       8.005420031632e-02       4.875173623246e+03 
       8.304453828991e-02       4.720191031713e+03 
       8.608729093003e-02       4.569088229545e+03 
       8.919071985781e-02       4.423718078507e+03 
       9.236236184441e-02       4.285604756551e+03 
       9.560922600847e-02       4.155600032925e+03 
       9.893793614192e-02       4.033825784234e+03 
       1.023548350151e-01       3.919741905651e+03 
       1.058660616952e-01       3.811926608422e+03 
       1.094776093058e-01       3.708337264104e+03 
       1.131953683669e-01       3.606748995832e+03 
       1.170251593699e-01       3.504558334163e+03 
       1.209727572683e-01       3.399835560208e+03 
       1.250439099183e-01       3.291354577549e+03 
       1.292443520708e-01       3.179161584927e+03 
       1.335798162330e-01       3.064501248335e+03 
       1.380560415254e-01       2.949715549485e+03 
       1.426787815390e-01       2.837695567557e+03 
       1.474538121215e-01       2.731272538734e+03 
       1.523869399665e-01       2.632376013594e+03 
       1.574840128558e-01       2.541445356926e+03 
       1.627509323806e-01       2.457502555191e+03 
       1.681936699563e-01       2.378014608498e+03 
       1.738182869380e-01       2.299940010027e+03 
       1.796309596370e-01       2.220715148875e+03 
       1.856380100428e-01       2.139228089689e+03 
       1.918459430653e-01       2.055986766157e+03 
       1.982614911400e-01       1.973279217225e+03 
       2.048916670932e-01       1.894242809715e+03 
       2.117438262480e-01       1.820992482772e+03 
       2.188257388901e-01       1.753634166097e+03 
       2.261456744047e-01       1.690480580084e+03 
       2.337124986772e-01       1.629231128823e+03 
       2.415357867308e-01       1.568141713412e+03 
       2.496259530891e-01       1.506611570025e+03 
       2.579944030431e-01       1.445843547652e+03 
       2.666537089093e-01       1.387738854076e+03 
       2.756178165742e-01       1.333281345853e+03 
       2.849022892148e-01       1.282183112738e+03 
       2.945245972078e-01       1.232974787096e+03 
       3.045044660920e-01       1.184336234345e+03 
       3.148642983052e-01       1.136391367086e+03 
       3.256296897085e-01       1.090015717970e+03 
       3.368300692568e-01       1.045920322134e+03 
       3.484995005216e-01       1.003820894123e+03 
       3.606776985817e-01       9.628736861765e+02 
       3.734113373500e-01       9.227475861217e+02 
       3.867557543529e-01       8.837301033199e+02 
       4.007772083002e-01       8.461798558606e+02 
       4.155559194815e-01       8.097562943232e+02 
       4.311902413328e-01       7.740984411883e+02 
       4.478025039773e-01       7.392422269938e+02 
       4.655473931456e-01       7.051678316895e+02 
       4.846242870567e-01       6.717074017024e+02 
       5.052959804256e-01       6.386334576085e+02 
       5.279181160317e-01       6.058406163004e+02 
       5.529873750141e-01       5.730777651230e+02 
       5.812242549976e-01       5.400345285292e+02 
       6.137235250866e-01       5.063232624425e+02 
       6.522464610563e-01       4.713411485403e+02 
       6.998333146082e-01       4.342026291004e+02 
       7.621916422911e-01       3.935087693189e+02 
       8.509825488296e-01       3.471462647552e+02 
       9.902735378466e-01       2.928393833627e+02 
       1.213724951201e+00       2.331851942320e+02 
       1.524472987653e+00       1.789633286928e+02 
       1.919120321597e+00       1.334890329522e+02 
       2.416028999260e+00       9.564552470848e+01 
       3.041600302579e+00       6.552001409994e+01 
       3.829147913438e+00       4.311959803918e+01 
       4.820611613746e+00       2.749439943505e+01 
       6.068790460935e+00       1.712273580072e+01 
       7.640154530125e+00       1.048331272938e+01 
       9.618384688008e+00       6.341181205223e+00 
       1.210882890415e+01       3.803197644931e+00 
