# Matter power spectrum P(k) at redshift z=1
# for k=7.4419e-05 to 11.8111 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.441902736834e-05       7.286120667838e+02 
       9.368800467500e-05       4.789405426255e+02 
       1.179462098657e-04       3.465334456286e+02 
       1.484854808247e-04       2.783450233218e+02 
       1.869321450927e-04       2.477600561195e+02 
       2.353336277383e-04       2.416260531512e+02 
       2.962674842095e-04       2.537930372716e+02 
       3.729786645597e-04       2.819084684982e+02 
       4.695523188712e-04       3.258458379277e+02 
       5.911313463939e-04       3.869574048277e+02 
       7.441902736834e-04       4.677451135945e+02 
       9.368800467500e-04       5.717437002458e+02 
       1.179462098657e-03       7.035076465248e+02 
       1.484854808247e-03       8.685294889789e+02 
       1.869321450927e-03       1.073461574398e+03 
       2.353336277383e-03       1.325770214310e+03 
       2.962674842095e-03       1.633436257774e+03 
       3.729786645597e-03       2.004281620951e+03 
       4.695523188712e-03       2.437978762970e+03 
       5.911313463939e-03       2.947742995593e+03 
       7.441902736834e-03       3.525533208492e+03 
       9.368800467500e-03       4.156604813378e+03 
       1.179462098657e-02       4.810267339697e+03 
       1.484854808247e-02       5.432541472410e+03 
       1.869321450686e-02       5.942983652689e+03 
       2.353335762932e-02       6.242294413668e+03 
       2.962509585746e-02       6.245389265038e+03 
       3.718488016017e-02       5.951270848344e+03 
       4.504978082476e-02       5.558520540162e+03 
       5.079821396463e-02       5.298635025679e+03 
       5.523949508079e-02       5.123105359283e+03 
       5.906865766953e-02       4.985338603976e+03 
       6.257025600401e-02       4.865105299685e+03 
       6.588280163139e-02       4.751973005780e+03 
       6.908453353210e-02       4.639749608679e+03 
       7.222462011596e-02       4.524684058013e+03 
       7.533653486459e-02       4.404678473242e+03 
       7.844455469541e-02       4.278916214547e+03 
       8.156722906324e-02       4.147547783879e+03 
       8.471937164827e-02       4.011780927903e+03 
       8.791327162543e-02       3.873452042778e+03 
       9.115946541416e-02       3.735090838584e+03 
       9.446724751930e-02       3.599353093514e+03 
       9.784501949839e-02       3.468935405662e+03 
       1.013005346360e-01       3.346325258703e+03 
       1.048410731837e-01       3.233295975048e+03 
       1.084735700223e-01       3.130894055569e+03 
       1.122047088821e-01       3.039037640456e+03 
       1.160409925291e-01       2.956601972804e+03 
       1.199887953509e-01       2.881346031434e+03 
       1.240544028632e-01       2.810157248676e+03 
       1.282440414101e-01       2.739371378931e+03 
       1.325639005036e-01       2.665522851649e+03 
       1.370201496991e-01       2.585776103829e+03 
       1.416189515361e-01       2.498804984416e+03 
       1.463664718320e-01       2.405126080800e+03 
       1.512688884583e-01       2.307073746182e+03 
       1.563323996252e-01       2.208582428603e+03 
       1.615632326387e-01       2.114243814471e+03 
       1.669676540513e-01       2.028093816512e+03 
       1.725519821040e-01       1.952526360740e+03 
       1.783226023420e-01       1.887669829017e+03 
       1.842859872719e-01       1.831140899685e+03 
       1.904487209246e-01       1.778639585765e+03 
       1.968175291867e-01       1.724766732686e+03 
       2.033993167680e-01       1.665491170421e+03 
       2.102012116971e-01       1.599932885277e+03 
       2.172306182808e-01       1.530557507208e+03 
       2.244952795377e-01       1.461957891157e+03 
       2.320033502400e-01       1.398995375639e+03 
       2.397634818755e-01       1.344687752602e+03 
       2.477849211027e-01       1.298456914106e+03 
       2.560776236321e-01       1.256571063404e+03 
       2.646523859543e-01       1.214178075081e+03 
       2.735209979930e-01       1.168044911959e+03 
       2.826964206315e-01       1.118477593665e+03 
       2.921929932113e-01       1.069346664855e+03 
       3.020266776268e-01       1.024734777186e+03 
       3.122153476586e-01       9.860477721056e+02 
       3.227791348945e-01       9.511263817251e+02 
       3.337408462296e-01       9.161127899765e+02 
       3.451264729079e-01       8.790445954260e+02 
       3.569658179312e-01       8.413075189014e+02 
       3.692932782691e-01       8.059440684216e+02 
       3.821488319582e-01       7.741826931147e+02 
       3.955792999133e-01       7.442343732192e+02 
       4.096399812842e-01       7.137627257524e+02 
       4.243968047034e-01       6.828779392264e+02 
       4.399292043864e-01       6.533789285914e+02 
       4.563340344511e-01       6.258478580059e+02 
       4.737310027058e-01       5.988326018368e+02 
       4.922703828952e-01       5.715337527685e+02 
       5.121442388299e-01       5.449847732193e+02 
       5.336032338423e-01       5.193410197333e+02 
       5.569826480007e-01       4.935542278024e+02 
       5.827442165613e-01       4.678609855267e+02 
       6.115464896981e-01       4.422340442352e+02 
       6.443695574790e-01       4.160467837699e+02 
       6.827503112839e-01       3.891659983722e+02 
       7.292594438258e-01       3.608477545465e+02 
       7.885483821567e-01       3.302409169622e+02 
       8.698065765017e-01       2.958967388882e+02 
       9.923061330178e-01       2.558313891441e+02 
       1.190857741685e+00       2.095384355416e+02 
       1.487328137724e+00       1.635585314644e+02 
       1.871933016672e+00       1.241884773905e+02 
       2.356619546935e+00       9.099671289243e+01 
       2.966808226724e+00       6.376442912037e+01 
       3.734990268542e+00       4.278179946115e+01 
       4.702074161871e+00       2.769125192886e+01 
       5.919560650521e+00       1.743817095794e+01 
       7.452285329597e+00       1.076205402667e+01 
       9.381871377371e+00       6.546402314742e+00 
       1.181107628716e+01       3.941507378692e+00 
