# Matter power spectrum P(k) at redshift z=2.5
# for k=3.01138e-05 to 12.0008 h/Mpc,
# number of wavenumbers equal to 118
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.011375183245e-05       8.481581836556e+02 
       3.791096742633e-05       5.546964214292e+02 
       4.772708027871e-05       3.990529633106e+02 
       6.008483419361e-05       3.186367235006e+02 
       7.564232462977e-05       2.820422912392e+02 
       9.522804468360e-05       2.737252768234e+02 
       1.198850053677e-04       2.863708042436e+02 
       1.509262797504e-04       3.171062926345e+02 
       1.900049288854e-04       3.656402091396e+02 
       2.392020333399e-04       4.333677461802e+02 
       3.011375183245e-04       5.229582012164e+02 
       3.791096742633e-04       6.381683146888e+02 
       4.772708027871e-04       7.837312305399e+02 
       6.008483419361e-04       9.652158212347e+02 
       7.564232462977e-04       1.188777717624e+03 
       9.522804468360e-04       1.460759330849e+03 
       1.198850053677e-03       1.787110593407e+03 
       1.509262797504e-03       2.172454708805e+03 
       1.900049288854e-03       2.618416481571e+03 
       2.392020333399e-03       3.121388997218e+03 
       3.011375183245e-03       3.670340357757e+03 
       3.791096742633e-03       4.244423659340e+03 
       4.772708027871e-03       4.810945407337e+03 
       6.008483419361e-03       5.324739070999e+03 
       7.564232462977e-03       5.728710179682e+03 
       9.522804468360e-03       5.956561194433e+03 
       1.198850053677e-02       5.938698014904e+03 
       1.509262797498e-02       5.615425293509e+03 
       1.900049259177e-02       4.964993871110e+03 
       2.392001322537e-02       4.050432010798e+03 
       3.009088729181e-02       3.061568536916e+03 
       3.724153243800e-02       2.302001599968e+03 
       4.306171521592e-02       1.948737742203e+03 
       4.732493856011e-02       1.785901171415e+03 
       5.087409647984e-02       1.683123130028e+03 
       5.405895509857e-02       1.601043864940e+03 
       5.703809229731e-02       1.524458149138e+03 
       5.989654059515e-02       1.446715739722e+03 
       6.268576346860e-02       1.365224016624e+03 
       6.543980373072e-02       1.279734665051e+03 
       6.818278779336e-02       1.191480353829e+03 
       7.093279897927e-02       1.102598947837e+03 
       7.370404366609e-02       1.015668715166e+03 
       7.650814135682e-02       9.333069992006e+02 
       7.935493276995e-02       8.578356959897e+02 
       8.225300730047e-02       7.910287698707e+02 
       8.521005919443e-02       7.339511561319e+02 
       8.823313490489e-02       6.868843397108e+02 
       9.132880888336e-02       6.493228034844e+02 
       9.450331086012e-02       6.200222649558e+02 
       9.776261935042e-02       5.970939113933e+02 
       1.011125310878e-01       5.781572998581e+02 
       1.045587129491e-01       5.605786992267e+02 
       1.081067409356e-01       5.418118603139e+02 
       1.117621294749e-01       5.198168387118e+02 
       1.155303534533e-01       4.934725071711e+02 
       1.194168648164e-01       4.628491636996e+02 
       1.234271052027e-01       4.292143550693e+02 
       1.275665158158e-01       3.947208953786e+02 
       1.318405455828e-01       3.618486894307e+02 
       1.362546585333e-01       3.327717374095e+02 
       1.408143412694e-01       3.088408535810e+02 
       1.455251113526e-01       2.903034376351e+02 
       1.503925274065e-01       2.762908355958e+02 
       1.554222017197e-01       2.650590058637e+02 
       1.606198161184e-01       2.544666688664e+02 
       1.659911418739e-01       2.426320598391e+02 
       1.715420644050e-01       2.285811703432e+02 
       1.772786135391e-01       2.125852721906e+02 
       1.832070001095e-01       1.959614539167e+02 
       1.893336596967e-01       1.804006253536e+02 
       1.956653043751e-01       1.671754753731e+02 
       2.022089834205e-01       1.566214633920e+02 
       2.089721540650e-01       1.480931475724e+02 
       2.159627635928e-01       1.403749164994e+02 
       2.231893443430e-01       1.323551222999e+02 
       2.306611235771e-01       1.236172287178e+02 
       2.383881506801e-01       1.145742208411e+02 
       2.463814448573e-01       1.060516623868e+02 
       2.546531673978e-01       9.864887524131e+01 
       2.632168237819e-01       9.235714347079e+01 
       2.720875025087e-01       8.667255344354e+01 
       2.812821596456e-01       8.106233298477e+01 
       2.908199609659e-01       7.538290130208e+01 
       3.007226974204e-01       6.989331839612e+01 
       3.110152950259e-01       6.489915595107e+01 
       3.217264476802e-01       6.042803567890e+01 
       3.328894119044e-01       5.625902759281e+01 
       3.445430175782e-01       5.221118710667e+01 
       3.567329707259e-01       4.831753035596e+01 
       3.695135571331e-01       4.469560535779e+01 
       3.829499052642e-01       4.134596351937e+01 
       3.971210440932e-01       3.817156580186e+01 
       4.121241142417e-01       3.513492529949e+01 
       4.280802916197e-01       3.227073007742e+01 
       4.451433213863e-01       2.957380842133e+01 
       4.635121509620e-01       2.700197083250e+01 
       4.834502227182e-01       2.454705822972e+01 
       5.053160184777e-01       2.220455805333e+01 
       5.296134951082e-01       1.994957238884e+01 
       5.570795830402e-01       1.776806305378e+01 
       5.888450918994e-01       1.563807479851e+01 
       6.267515315581e-01       1.353487896160e+01 
       6.740251605135e-01       1.142606131648e+01 
       7.368249600059e-01       9.272578721415e+00 
       8.278876078767e-01       7.040147390811e+00 
       9.728554731935e-01       4.788203057499e+00 
       1.201547653860e+00       2.872813126557e+00 
       1.510829835140e+00       1.637908369642e+00 
       1.901991867052e+00       9.243084628648e-01 
       2.394465798955e+00       5.181326791092e-01 
       3.014453841935e+00       2.886881267030e-01 
       3.794972544293e+00       1.599588763794e-01 
       4.777587373071e+00       8.818209527885e-02 
       6.014626151026e+00       4.838619949310e-02 
       7.571965703969e+00       2.643554679393e-02 
       9.532540041960e+00       1.438522584691e-02 
       1.200075689777e+01       7.798729334441e-03 
