# Matter power spectrum P(k) at redshift z=1.5
# for k=1.01552e-05 to 10.1677 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.015518802833e-05       1.375314887260e+01 
       1.278462427041e-05       1.715543064650e+01 
       1.609488837426e-05       2.139936013232e+01 
       2.026226397435e-05       2.669313269621e+01 
       2.550867901779e-05       3.329640868392e+01 
       3.211352423679e-05       4.153306223632e+01 
       4.042853172397e-05       5.180701936181e+01 
       5.089650594883e-05       6.462196022306e+01 
       6.407490471051e-05       8.060587466161e+01 
       8.066552579836e-05       1.005415134249e+02 
       1.015518802833e-04       1.254040993352e+02 
       1.278462427041e-04       1.564078093818e+02 
       1.609488837426e-04       1.950626766261e+02 
       2.026226397435e-04       2.432434722210e+02 
       2.550867901779e-04       3.032716321026e+02 
       3.211352423679e-04       3.780099709863e+02 
       4.042853172397e-04       4.709672694035e+02 
       5.089650594883e-04       5.864053631876e+02 
       6.407490471051e-04       7.294353603220e+02 
       8.066552579836e-04       9.060840064466e+02 
       1.015518802833e-03       1.123307185465e+03 
       1.278462427041e-03       1.388912442313e+03 
       1.609488837426e-03       1.711288120741e+03 
       2.026226397435e-03       2.098739527732e+03 
       2.550867901779e-03       2.558388852519e+03 
       3.211352423679e-03       3.094536805877e+03 
       4.042853172397e-03       3.706263602546e+03 
       5.089650594883e-03       4.384283136405e+03 
       6.407490471051e-03       5.107110445868e+03 
       8.066552579836e-03       5.837000148234e+03 
       1.015518802833e-02       6.515575701570e+03 
       1.278462427041e-02       7.062940129495e+03 
       1.609488837378e-02       7.381329173612e+03 
       2.026226250464e-02       7.374913347374e+03 
       2.550804723838e-02       6.994552059890e+03 
       3.205864625337e-02       6.307277888965e+03 
       3.925039183918e-02       5.589912661486e+03 
       4.470003094927e-02       5.145894515224e+03 
       4.881134774855e-02       4.862251004788e+03 
       5.230661060767e-02       4.644036392098e+03 
       5.547852619635e-02       4.455940872639e+03 
       5.846536349579e-02       4.282169320420e+03 
       6.134355408986e-02       4.114723771209e+03 
       6.416038100171e-02       3.949593083022e+03 
       6.694764736109e-02       3.785113136600e+03 
       6.972819479764e-02       3.621223989306e+03 
       7.251933439033e-02       3.458839811283e+03 
       7.533479482254e-02       3.299530805659e+03 
       7.818589676213e-02       3.145278473599e+03 
       8.108229574924e-02       2.998043790529e+03 
       8.403247103124e-02       2.859596697386e+03 
       8.704405786690e-02       2.731185500167e+03 
       9.012407958011e-02       2.613392270469e+03 
       9.327911321810e-02       2.506183448892e+03 
       9.651540992280e-02       2.408392551580e+03 
       9.983898359963e-02       2.318324728313e+03 
       1.032556768823e-01       2.233658799329e+03 
       1.067712105185e-01       2.151733767521e+03 
       1.103912204628e-01       2.070027304796e+03 
       1.141212857607e-01       1.986462310922e+03 
       1.179669495182e-01       1.899991735452e+03 
       1.219337347222e-01       1.810555878505e+03 
       1.260271563279e-01       1.719413926526e+03 
       1.302527307953e-01       1.628796704497e+03 
       1.346159841041e-01       1.541334883487e+03 
       1.391224591805e-01       1.459501719885e+03 
       1.437777236035e-01       1.384897382288e+03 
       1.485873784217e-01       1.317872799445e+03 
       1.535570688869e-01       1.257377884085e+03 
       1.586924978953e-01       1.201307733745e+03 
       1.639994429147e-01       1.147057596577e+03 
       1.694837771732e-01       1.092411929055e+03 
       1.751514958775e-01       1.036355286808e+03 
       1.810087482405e-01       9.793309920180e+02 
       1.870618761067e-01       9.230642699969e+02 
       1.933174600085e-01       8.696945033319e+02 
       1.997823735414e-01       8.208924577977e+02 
       2.064638470513e-01       7.768831064327e+02 
       2.133695417775e-01       7.363867144224e+02 
       2.205076358134e-01       6.977132165352e+02 
       2.278869235532e-01       6.597563335663e+02 
       2.355169307076e-01       6.220727296244e+02 
       2.434080475331e-01       5.851350330455e+02 
       2.515716836591e-01       5.501413034017e+02 
       2.600204488849e-01       5.178117058369e+02 
       2.687683656128e-01       4.879290359998e+02 
       2.778311203131e-01       4.597582420288e+02 
       2.872263637166e-01       4.324567913931e+02 
       2.969740725280e-01       4.058866578650e+02 
       3.070969896753e-01       3.805711422150e+02 
       3.176211659188e-01       3.567948932692e+02 
       3.285766337603e-01       3.345496914202e+02 
       3.399982560997e-01       3.133591155667e+02 
       3.519268086594e-01       2.929836038012e+02 
       3.644103795037e-01       2.734981788864e+02 
       3.775062052902e-01       2.551044997788e+02 
       3.912831192984e-01       2.376302470401e+02 
       4.058248727541e-01       2.209165894827e+02 
       4.212347293941e-01       2.049226100020e+02 
       4.376419610803e-01       1.896489552612e+02 
       4.552112593187e-01       1.750316153405e+02 
       4.741567584942e-01       1.609703963258e+02 
       4.947636133034e-01       1.474052887029e+02 
       5.174224605510e-01       1.342840301237e+02 
       5.426869092564e-01       1.215018230779e+02 
       5.713744898188e-01       1.089682910061e+02 
       6.047549554740e-01       9.655095473705e+01 
       6.449272049582e-01       8.409228104914e+01 
       6.956355529990e-01       7.136399295273e+01 
       7.641697863866e-01       5.807803187786e+01 
       8.657611796267e-01       4.401266767852e+01 
       1.029570424167e+00       2.975716154482e+01 
       1.280715409029e+00       1.799724858370e+01 
       1.611472864203e+00       1.048873124409e+01 
       2.028714161520e+00       6.044813606324e+00 
       2.553999790239e+00       3.452745743777e+00 
       3.215295237643e+00       1.956367388215e+00 
       4.047816881090e+00       1.100436913360e+00 
       5.095899533893e+00       6.148943330370e-01 
       6.415357419168e+00       3.415209437821e-01 
       8.076456480733e+00       1.886402297850e-01 
       1.016765630084e+01       1.036735389474e-01 
