# Matter power spectrum P(k) at redshift z=0.5
# for k=2.08853e-07 to 10.4804 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088529757291e-07       7.482582440989e-01 
       2.629303184742e-07       9.333649976795e-01 
       3.310096594583e-07       1.164264110133e+00 
       4.167164718414e-07       1.452283855792e+00 
       5.246149559144e-07       1.811554936953e+00 
       6.604510994079e-07       2.259703758082e+00 
       8.314586722919e-07       2.818717204176e+00 
       1.046744451405e-06       3.516021350612e+00 
       1.317773189528e-06       4.385827026558e+00 
       1.658978155278e-06       5.470808246314e+00 
       2.088529757291e-06       6.824195852320e+00 
       2.629303184742e-06       8.512389080540e+00 
       3.310096594583e-06       1.061821316588e+01 
       4.167164718414e-06       1.324498278910e+01 
       5.246149559144e-06       1.652157067724e+01 
       6.604510994079e-06       2.060872994895e+01 
       8.314586722920e-06       2.570698021572e+01 
       1.046744451405e-05       3.206644400328e+01 
       1.317773189528e-05       3.999911541800e+01 
       1.658978155278e-05       4.989416165614e+01 
       2.088529757291e-05       6.223700545231e+01 
       2.629303184742e-05       7.763311953411e+01 
       3.310096594583e-05       9.683769026186e+01 
       4.167164718414e-05       1.207925856857e+02 
       5.246149559144e-05       1.506724020144e+02 
       6.604510994079e-05       1.879417694183e+02 
       8.314586722920e-05       2.344265749789e+02 
       1.046744451405e-04       2.924022959907e+02 
       1.317773189528e-04       3.647031908501e+02 
       1.658978155278e-04       4.548565715122e+02 
       2.088529757291e-04       5.672465857722e+02 
       2.629303184742e-04       7.073115161557e+02 
       3.310096594583e-04       8.817770065221e+02 
       4.167164718414e-04       1.098924204363e+03 
       5.246149559144e-04       1.368886213051e+03 
       6.604510994079e-04       1.703959023510e+03 
       8.314586722920e-04       2.118904025595e+03 
       1.046744451405e-03       2.631197047367e+03 
       1.317773189528e-03       3.261110185425e+03 
       1.658978155278e-03       4.031385983713e+03 
       2.088529757291e-03       4.966321112729e+03 
       2.629303184742e-03       6.089900467863e+03 
       3.310096594583e-03       7.422444810614e+03 
       4.167164718414e-03       8.975439993003e+03 
       5.246149559144e-03       1.074342233382e+04 
       6.604510994079e-03       1.269242296943e+04 
       8.314586722920e-03       1.474446061523e+04 
       1.046744451405e-02       1.675809886647e+04 
       1.317773189528e-02       1.850932340245e+04 
       1.658978155223e-02       1.968679150332e+04 
       2.088529593458e-02       1.993612609965e+04 
       2.629234190364e-02       1.900811674071e+04 
       3.304203517444e-02       1.703949096182e+04 
       4.042732436486e-02       1.494372448451e+04 
       4.600650923925e-02       1.371991980146e+04 
       5.022252304508e-02       1.300544847738e+04 
       5.381047477677e-02       1.250253999160e+04 
       5.706831151042e-02       1.209647196538e+04 
       6.013707706308e-02       1.173221788250e+04 
       6.309485726310e-02       1.137893050658e+04 
       6.599001254369e-02       1.101829290529e+04 
       6.885509856236e-02       1.064000056875e+04 
       7.171351352394e-02       1.023973663328e+04 
       7.458300050136e-02       9.818051704057e+03 
       7.747763767125e-02       9.379508847125e+03 
       8.040903880961e-02       8.931814709369e+03 
       8.338711308497e-02       8.484828015783e+03 
       8.642056522626e-02       8.049440202279e+03 
       8.951723564821e-02       7.636382716088e+03 
       9.268433803442e-02       7.255051232924e+03 
       9.592862898218e-02       6.912443080914e+03 
       9.925653129292e-02       6.612294435713e+03 
       1.026742248039e-01       6.354486834401e+03 
       1.061877139683e-01       6.134788434674e+03 
       1.098028784532e-01       5.945011106428e+03 
       1.135255111435e-01       5.773689267066e+03 
       1.173613467112e-01       5.607381812087e+03 
       1.213160831003e-01       5.432616513746e+03 
       1.253953977375e-01       5.238303057171e+03 
       1.296049599206e-01       5.018169393749e+03 
       1.339504405976e-01       4.772543906684e+03 
       1.384375205939e-01       4.508777543125e+03 
       1.430718982448e-01       4.239891177056e+03 
       1.478592973264e-01       3.981590089229e+03 
       1.528054761372e-01       3.748373130403e+03 
       1.579162385603e-01       3.549780918424e+03 
       1.631974479179e-01       3.387763672698e+03 
       1.686550444192e-01       3.255864748418e+03 
       1.742950669978e-01       3.140646327129e+03 
       1.801236803295e-01       3.025476792839e+03 
       1.861472078306e-01       2.896090746357e+03 
       1.923721714491e-01       2.746137574436e+03 
       1.988053391046e-01       2.580043963570e+03 
       2.054537806914e-01       2.411175053815e+03 
       2.123249336673e-01       2.255682115239e+03 
       2.194266794051e-01       2.124963237591e+03 
       2.267674317115e-01       2.020409876492e+03 
       2.343562392308e-01       1.932926552640e+03 
       2.422029038827e-01       1.847774388341e+03 
       2.503181180582e-01       1.752918264497e+03 
       2.587136240654e-01       1.646289544878e+03 
       2.674024003301e-01       1.536644629010e+03 
       2.763988801975e-01       1.436746278435e+03 
       2.857192109590e-01       1.353821316246e+03 
       2.953815631037e-01       1.284527054304e+03 
       3.054065029905e-01       1.218278940380e+03 
       3.158174464902e-01       1.146607386989e+03 
       3.266412171430e-01       1.070538291555e+03 
       3.379087407529e-01       9.984777964166e+02 
       3.496559202196e-01       9.365674055379e+02 
       3.619247515214e-01       8.821476945358e+02 
       3.747647668599e-01       8.277698852439e+02 
       3.882349284914e-01       7.708942031232e+02 
       4.024061540098e-01       7.163516705182e+02 
       4.173647432250e-01       6.679828538243e+02 
       4.332171198815e-01       6.226555858496e+02 
       4.500965371240e-01       5.765236597572e+02 
       4.681727960436e-01       5.317834566633e+02 
       4.876667314561e-01       4.906335437647e+02 
       5.088725100583e-01       4.502841835355e+02 
       5.321932600660e-01       4.103683207291e+02 
       5.582005423563e-01       3.723393409725e+02 
       5.877388461779e-01       3.343913758384e+02 
       6.221206553703e-01       2.969839743535e+02 
       6.635172570269e-01       2.591509062446e+02 
       7.158058756994e-01       2.204576799494e+02 
       7.865428333903e-01       1.798929678726e+02 
       8.915224615344e-01       1.367562832414e+02 
       1.060879984935e+00       9.282567199525e+01 
       1.320082952591e+00       5.644946387386e+01 
       1.661046775301e+00       3.309212259003e+01 
       2.091124350688e+00       1.917547987198e+01 
       2.632569564480e+00       1.100716364806e+01 
       3.314208723034e+00       6.264916496913e+00 
       4.172341581418e+00       3.538480326058e+00 
       5.252666843532e+00       1.984669837197e+00 
       6.612715769011e+00       1.106117176463e+00 
       8.324915922580e+00       6.129059553834e-01 
       1.048044820599e+01       3.378122660101e-01 
