# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04461e-05 to 10.4587 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044608584743e-05       1.335890188788e+01 
       1.315084292711e-05       1.666365856377e+01 
       1.655593034745e-05       2.078594338669e+01 
       2.084268143030e-05       2.592798500604e+01 
       2.623938130254e-05       3.234202781723e+01 
       3.303342391153e-05       4.034268476028e+01 
       4.158661680079e-05       5.032234906323e+01 
       5.235444868106e-05       6.277037785435e+01 
       6.591034586506e-05       7.829697553526e+01 
       8.297620930967e-05       9.766287965681e+01 
       1.044608584743e-04       1.218162008960e+02 
       1.315084292711e-04       1.519379693401e+02 
       1.655593034745e-04       1.894981973692e+02 
       2.084268143030e-04       2.363243176629e+02 
       2.623938130254e-04       2.946837198750e+02 
       3.303342391153e-04       3.673813761988e+02 
       4.158661680079e-04       4.578719047447e+02 
       5.235444868106e-04       5.703824425238e+02 
       6.591034586506e-04       7.100384188237e+02 
       8.297620930967e-04       8.829797465009e+02 
       1.044608584743e-03       1.096437059362e+03 
       1.315084292711e-03       1.358682691016e+03 
       1.655593034745e-03       1.679156792442e+03 
       2.084268143030e-03       2.067815957835e+03 
       2.623938130254e-03       2.534367809853e+03 
       3.303342391153e-03       3.086881415252e+03 
       4.158661680079e-03       3.729588031124e+03 
       5.235444868106e-03       4.459501879277e+03 
       6.591034586506e-03       5.261652467242e+03 
       8.297620930967e-03       6.102881960050e+03 
       1.044608584743e-02       6.923525138781e+03 
       1.315084292711e-02       7.630828362242e+03 
       1.655593034702e-02       8.096501028240e+03 
       2.084268006559e-02       8.176573294911e+03 
       2.623877870504e-02       7.770869887571e+03 
       3.297991967133e-02       6.939129060549e+03 
       4.041292918127e-02       6.056356184626e+03 
       4.606855700364e-02       5.541764645898e+03 
       5.032612808894e-02       5.244820533166e+03 
       5.394085584257e-02       5.037458524008e+03 
       5.721879869372e-02       4.870656876280e+03 
       6.030413228310e-02       4.721360567877e+03 
       6.327639261798e-02       4.576629961381e+03 
       6.618471137861e-02       4.428924747199e+03 
       6.906209821496e-02       4.273983149552e+03 
       7.193224002227e-02       4.110121664628e+03 
       7.481307504936e-02       3.937605993400e+03 
       7.771882027220e-02       3.758315458379e+03 
       8.066119253348e-02       3.575477457072e+03 
       8.365018049818e-02       3.393192614291e+03 
       8.669455233915e-02       3.215868439053e+03 
       8.980220070028e-02       3.048020213503e+03 
       9.298038350076e-02       2.893340580149e+03 
       9.623589578830e-02       2.754684822035e+03 
       9.957519458206e-02       2.633538108384e+03 
       1.030044908189e-01       2.529766933435e+03 
       1.065298177481e-01       2.441581670910e+03 
       1.101570821325e-01       2.365582074485e+03 
       1.138921027035e-01       2.297040227830e+03 
       1.177406390700e-01       2.230396121382e+03 
       1.217084134568e-01       2.160180751270e+03 
       1.258011271054e-01       2.081903934080e+03 
       1.300244727988e-01       1.993120450752e+03 
       1.343841447381e-01       1.894079143369e+03 
       1.388858468319e-01       1.787821236445e+03 
       1.435353003652e-01       1.679712577075e+03 
       1.483382519424e-01       1.576072098875e+03 
       1.533004825658e-01       1.482853150305e+03 
       1.584278186782e-01       1.403691962976e+03 
       1.637261459885e-01       1.339249161720e+03 
       1.692014268849e-01       1.287162734274e+03 
       1.748597222326e-01       1.241710027559e+03 
       1.807072183530e-01       1.195846016531e+03 
       1.867502599859e-01       1.143875451152e+03 
       1.929953900509e-01       1.083709750795e+03 
       1.994493970640e-01       1.017391407088e+03 
       2.061193711282e-01       9.502099025065e+02 
       2.130127695190e-01       8.885549550724e+02 
       2.201374930433e-01       8.369022601020e+02 
       2.275019745737e-01       7.955788717043e+02 
       2.351152814744e-01       7.609017815643e+02 
       2.429872340606e-01       7.271178056191e+02 
       2.511285428128e-01       6.894001429832e+02 
       2.595509678255e-01       6.470044923366e+02 
       2.682675049831e-01       6.036363287587e+02 
       2.772926046930e-01       5.642547444212e+02 
       2.866424307757e-01       5.316236251978e+02 
       2.963351694782e-01       5.042719546567e+02 
       3.063914017636e-01       4.779765343017e+02 
       3.168345563592e-01       4.496064821767e+02 
       3.276914670185e-01       4.196088080585e+02 
       3.389930657834e-01       3.913331819483e+02 
       3.507752558478e-01       3.669932517854e+02 
       3.630800246359e-01       3.454984742791e+02 
       3.759568826434e-01       3.240022335210e+02 
       3.894647508463e-01       3.016865624789e+02 
       4.036744762902e-01       2.803003962140e+02 
       4.186722441217e-01       2.612659439594e+02 
       4.345642961604e-01       2.434427910345e+02 
       4.514835994921e-01       2.253407356830e+02 
       4.695995047766e-01       2.078071652435e+02 
       4.891321306545e-01       1.916681939018e+02 
       5.103744852950e-01       1.758448231510e+02 
       5.337277756278e-01       1.602339098554e+02 
       5.597602689631e-01       1.453428998994e+02 
       5.893105631523e-01       1.305127446619e+02 
       6.236800258830e-01       1.158979446096e+02 
       6.650175582125e-01       1.011398027562e+02 
       7.171518311251e-01       8.606043600597e+01 
       7.875268700866e-01       7.027505784956e+01 
       8.916879150631e-01       5.350711466240e+01 
       1.059526010906e+00       3.640303206569e+01 
       1.317419944202e+00       2.215177741035e+01 
       1.657603170285e+00       1.297521944287e+01 
       2.086787599672e+00       7.512092966567e+00 
       2.627109914126e+00       4.308756993735e+00 
       3.307335430463e+00       2.450660670093e+00 
       4.163688618736e+00       1.383268193342e+00 
       5.241773408925e+00       7.754078553445e-01 
       6.599001747363e+00       4.319235906430e-01 
       8.307650992230e+00       2.392182292755e-01 
       1.045871294643e+01       1.317914383520e-01 
