# Matter power spectrum P(k) at redshift z=1.5
# for k=2.08637e-07 to 10.4672 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.086365514812e-07       2.649199184561e-01 
       2.626578564888e-07       3.304567386492e-01 
       3.306666501411e-07       4.122062875704e-01 
       4.162846486955e-07       5.141793268449e-01 
       5.240713227825e-07       6.413788141949e-01 
       6.597667058435e-07       8.000453564136e-01 
       8.305970718421e-07       9.979633826808e-01 
       1.045659760704e-06       1.244843060392e+00 
       1.316407644841e-06       1.552796689346e+00 
       1.657259036370e-06       1.936932948240e+00 
       2.086365514812e-06       2.416098142942e+00 
       2.626578564888e-06       3.013800824339e+00 
       3.306666501411e-06       3.759365131384e+00 
       4.162846486955e-06       4.689369432843e+00 
       5.240713227825e-06       5.849440825629e+00 
       6.597667058435e-06       7.296493488926e+00 
       8.305970718421e-06       9.101520621089e+00 
       1.045659760704e-05       1.135307675495e+01 
       1.316407644841e-05       1.416162096792e+01 
       1.657259036370e-05       1.766493336264e+01 
       2.086365514812e-05       2.203486922876e+01 
       2.626578564888e-05       2.748577955193e+01 
       3.306666501411e-05       3.428500572334e+01 
       4.162846486955e-05       4.276595286708e+01 
       5.240713227825e-05       5.334436257966e+01 
       6.597667058435e-05       6.653854274101e+01 
       8.305970718421e-05       8.299446693399e+01 
       1.045659760704e-04       1.035168177433e+02 
       1.316407644841e-04       1.291071898732e+02 
       1.657259036370e-04       1.610107309240e+02 
       2.086365514812e-04       2.007723619194e+02 
       2.626578564888e-04       2.503031696864e+02 
       3.306666501411e-04       3.119562426640e+02 
       4.162846486955e-04       3.886086464979e+02 
       5.240713227825e-04       4.837420122848e+02 
       6.597667058435e-04       6.015087157251e+02 
       8.305970718421e-04       7.467658854668e+02 
       1.045659760704e-03       9.250570980866e+02 
       1.316407644841e-03       1.142509800279e+03 
       1.657259036370e-03       1.405558628498e+03 
       2.086365514812e-03       1.720328904069e+03 
       2.626578564888e-03       2.091610702830e+03 
       3.306666501411e-03       2.521409716708e+03 
       4.162846486955e-03       3.006958873568e+03 
       5.240713227825e-03       3.538100853321e+03 
       6.597667058435e-03       4.094211520050e+03 
       8.305970718421e-03       4.640968375040e+03 
       1.045659760704e-02       5.127327958534e+03 
       1.316407644841e-02       5.484216419997e+03 
       1.657259036366e-02       5.628553837308e+03 
       2.086365490716e-02       5.480603357085e+03 
       2.626561883994e-02       5.005567798247e+03 
       3.304529463803e-02       4.278334958379e+03 
       4.096542961254e-02       3.550022178299e+03 
       4.751530405262e-02       3.126883319137e+03 
       5.228993176879e-02       2.905640406816e+03 
       5.624774190175e-02       2.758890647376e+03 
       5.979119760819e-02       2.642917343238e+03 
       6.310134093610e-02       2.539330687495e+03 
       6.627466898910e-02       2.438983215198e+03 
       6.936933300854e-02       2.337145514031e+03 
       7.242367492614e-02       2.231699571382e+03 
       7.546479784711e-02       2.122306146023e+03 
       7.851297280336e-02       2.009914720005e+03 
       8.158409593555e-02       1.896387508724e+03 
       8.469114845720e-02       1.784153695748e+03 
       8.784510942498e-02       1.675870628222e+03 
       9.105555059642e-02       1.574098886706e+03 
       9.433103759600e-02       1.481009221650e+03 
       9.767940821988e-02       1.398141287334e+03 
       1.011079700497e-01       1.326228670779e+03 
       1.046236434341e-01       1.265097560565e+03 
       1.082330664739e-01       1.213644168073e+03 
       1.119426729505e-01       1.169899904363e+03 
       1.157587505900e-01       1.131200571677e+03 
       1.196874847997e-01       1.094479125802e+03 
       1.237349915429e-01       1.056686019689e+03 
       1.279073420573e-01       1.015301751589e+03 
       1.322105814775e-01       9.688478379428e+02 
       1.366507429952e-01       9.172545417965e+02 
       1.412338589088e-01       8.619392588868e+02 
       1.459659697258e-01       8.055149856058e+02 
       1.508531323602e-01       7.511675783819e+02 
       1.559014283913e-01       7.018622877588e+02 
       1.611169733017e-01       6.595987755570e+02 
       1.665059275811e-01       6.249074622753e+02 
       1.720745105653e-01       5.967055524724e+02 
       1.778290178655e-01       5.725655279127e+02 
       1.837758432354e-01       5.493952910713e+02 
       1.899215057186e-01       5.244229831579e+02 
       1.962726829241e-01       4.961910819193e+02 
       2.028362512893e-01       4.651130686808e+02 
       2.096193342244e-01       4.332406239656e+02 
       2.166293590925e-01       4.032799163009e+02 
       2.238741240746e-01       3.773301998109e+02 
       2.313618761224e-01       3.559618532035e+02 
       2.391014014164e-01       3.380491581190e+02 
       2.471021300556e-01       3.214307812635e+02 
       2.553742571245e-01       3.041145998342e+02 
       2.639288828503e-01       2.853917588375e+02 
       2.727781753176e-01       2.661279873897e+02 
       2.819355602068e-01       2.479895405468e+02 
       2.914159433437e-01       2.321750680021e+02 
       3.012359735974e-01       2.186077742603e+02 
       3.114143559961e-01       2.061499580262e+02 
       3.219722280615e-01       1.936288010192e+02 
       3.329336166124e-01       1.807995300708e+02 
       3.443259981232e-01       1.683709854432e+02 
       3.561809938415e-01       1.571153147368e+02 
       3.685352423323e-01       1.470440212185e+02 
       3.814315085597e-01       1.375192385171e+02 
       3.949201126077e-01       1.280812924371e+02 
       4.090607968131e-01       1.189234276523e+02 
       4.239252041889e-01       1.104358743590e+02 
       4.396002249551e-01       1.025708765071e+02 
       4.561926014205e-01       9.499284315414e+01 
       4.738353994335e-01       8.764955004414e+01 
       4.926973216884e-01       8.071538248717e+01 
       5.129964777692e-01       7.413518890811e+01 
       5.350213840212e-01       6.776058012528e+01 
       5.591641571757e-01       6.163038367370e+01 
       5.859752205450e-01       5.571295294288e+01 
       6.162579999885e-01       4.992676721583e+01 
       6.512426080317e-01       4.424820977845e+01 
       6.929267817378e-01       3.859204059467e+01 
       7.447988173666e-01       3.287495210893e+01 
       8.134931814107e-01       2.697672468383e+01 
       9.126960279290e-01       2.078438748111e+01 
       1.070148196698e+00       1.441969409396e+01 
       1.319621337701e+00       8.837631264198e+00 
       1.658976223291e+00       5.127741099184e+00 
       2.088486319259e+00       2.938303635508e+00 
       2.629248359727e+00       1.669666626427e+00 
       3.310027573912e+00       9.416478134211e-01 
       4.167077826537e+00       5.274432193317e-01 
       5.246040168752e+00       2.936010918842e-01 
       6.604373279734e+00       1.625058280769e-01 
       8.314413350832e+00       8.947802391289e-02 
       1.046722625152e+01       4.903222911631e-02 
