# Matter power spectrum P(k) at redshift z=0
# for k=1.12741e-05 to 11.2884 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.127413411144e-05       3.973953769467e+01 
       1.419329392887e-05       4.957041341311e+01 
       1.786829840412e-05       6.183322073460e+01 
       2.249485492647e-05       7.712955953600e+01 
       2.831934450155e-05       9.620979060730e+01 
       3.565194243836e-05       1.200098021416e+02 
       4.488313631547e-05       1.496968603796e+02 
       5.650452086857e-05       1.867266528354e+02 
       7.113497720270e-05       2.329143271200e+02 
       8.955363046788e-05       2.905227901207e+02 
       1.127413411144e-04       3.623722212401e+02 
       1.419329392887e-04       4.519755058643e+02 
       1.786829840412e-04       5.637048671213e+02 
       2.249485492647e-04       7.029953369939e+02 
       2.831934450155e-04       8.765903696215e+02 
       3.565194243836e-04       1.092833354919e+03 
       4.488313631547e-04       1.362005531221e+03 
       5.650452086857e-04       1.696705609742e+03 
       7.113497720270e-04       2.112259453197e+03 
       8.955363046788e-04       2.627135130432e+03 
       1.127413411144e-03       3.263300094921e+03 
       1.419329392887e-03       4.046051366621e+03 
       1.786829840412e-03       5.004424966785e+03 
       2.249485492647e-03       6.169679995985e+03 
       2.831934450155e-03       7.573213296294e+03 
       3.565194243836e-03       9.242756213280e+03 
       4.488313631547e-03       1.119620145889e+04 
       5.650452086857e-03       1.343193163966e+04 
       7.113497720270e-03       1.591441014875e+04 
       8.955363046788e-03       1.855682571258e+04 
       1.127413411144e-02       2.119589923828e+04 
       1.419329392887e-02       2.356761370573e+04 
       1.786829840340e-02       2.529839418211e+04 
       2.249485289523e-02       2.595609181020e+04 
       2.831852014383e-02       2.520823734400e+04 
       3.558363065436e-02       2.315309519464e+04 
       4.348338686477e-02       2.080441366912e+04 
       4.941953027111e-02       1.936092110764e+04 
       5.391872428085e-02       1.847215650816e+04 
       5.775469285738e-02       1.781825006265e+04 
       6.124118458981e-02       1.727147774395e+04 
       6.452729204614e-02       1.677107247032e+04 
       6.769578594378e-02       1.628145997275e+04 
       7.079803122930e-02       1.578340585856e+04 
       7.386865940025e-02       1.526552269846e+04 
       7.693259142719e-02       1.472344730186e+04 
       8.000874464100e-02       1.415840178583e+04 
       8.311214217735e-02       1.357582960674e+04 
       8.625518680660e-02       1.298508642561e+04 
       8.944846787617e-02       1.239757728751e+04 
       9.270129291552e-02       1.182574759059e+04 
       9.602204936414e-02       1.128185422866e+04 
       9.941845737372e-02       1.077689462666e+04 
       1.028977503951e-01       1.031786730126e+04 
       1.064668064641e-01       9.908489631883e+03 
       1.101322449475e-01       9.548295798325e+03 
       1.139004985356e-01       9.231125260262e+03 
       1.177778671488e-01       8.946736500977e+03 
       1.217705584285e-01       8.681204821877e+03 
       1.258847181760e-01       8.418695691896e+03 
       1.301264532439e-01       8.144064447637e+03 
       1.345018488104e-01       7.845742019737e+03 
       1.390169815864e-01       7.518138350914e+03 
       1.436779302511e-01       7.163506036196e+03 
       1.484907842466e-01       6.791966323554e+03 
       1.534616519568e-01       6.419285820236e+03 
       1.585966692237e-01       6.063784105304e+03 
       1.639020091189e-01       5.741692301565e+03 
       1.693838938539e-01       5.462195157862e+03 
       1.750486097035e-01       5.225430021166e+03 
       1.809025257981e-01       5.022330553376e+03 
       1.869521176390e-01       4.836547184942e+03 
       1.932039961844e-01       4.647627428455e+03 
       1.996649433642e-01       4.440262632031e+03 
       2.063419548943e-01       4.210745725555e+03 
       2.132422913098e-01       3.967815748394e+03 
       2.203735381978e-01       3.727690057659e+03 
       2.277436767304e-01       3.507789868667e+03 
       2.353611657624e-01       3.319157926345e+03 
       2.432350370065e-01       3.160493698906e+03 
       2.513750051337e-01       3.019301957758e+03 
       2.597915951155e-01       2.878996713252e+03 
       2.684962897423e-01       2.727944632930e+03 
       2.775017010795e-01       2.566219606122e+03 
       2.868217707189e-01       2.405848638814e+03 
       2.964720051238e-01       2.260581345898e+03 
       3.064697542881e-01       2.135777840715e+03 
       3.168345444901e-01       2.025461016144e+03 
       3.275884793677e-01       1.917229056678e+03 
       3.387567282430e-01       1.804003884536e+03 
       3.503681270922e-01       1.689072113988e+03 
       3.624559266025e-01       1.581807840037e+03 
       3.750587345854e-01       1.486854464927e+03 
       3.882217185033e-01       1.399519452413e+03 
       4.019981609947e-01       1.312318059987e+03 
       4.164515018399e-01       1.224558784822e+03 
       4.316580617319e-01       1.141455820244e+03 
       4.477107399479e-01       1.065571849771e+03 
       4.647241329813e-01       9.929693266682e+02 
       4.828417765489e-01       9.205537545259e+02 
       5.022466475822e-01       8.511136053006e+02 
       5.231768276738e-01       7.858532733319e+02 
       5.459496316690e-01       7.217048702465e+02 
       5.710001949447e-01       6.590224156722e+02 
       5.989459456432e-01       5.984347297496e+02 
       6.307000211832e-01       5.382040329587e+02 
       6.676832809239e-01       4.785713918773e+02 
       7.122497453466e-01       4.181971529988e+02 
       7.686103537928e-01       3.561944515360e+02 
       8.449870355278e-01       2.910079690833e+02 
       9.585766998603e-01       2.214424455585e+02 
       1.141981184529e+00       1.504661180125e+02 
       1.421795787225e+00       9.175390991087e+01 
       1.789103093937e+00       5.398572934213e+01 
       2.252338103081e+00       3.138696670576e+01 
       2.835525655663e+00       1.807052111620e+01 
       3.569715303703e+00       1.031272072339e+01 
       4.494005308703e+00       5.838710785629e+00 
       5.657617483864e+00       3.281922247978e+00 
       7.122518420647e+00       1.832669245248e+00 
       8.966719435725e+00       1.017341736200e+00 
       1.128843095806e+01       5.616643881808e-01 
