# Matter power spectrum P(k) at redshift z=0.5
# for k=2.36058e-07 to 11.8434 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.360576808295e-07       4.594656503629e-01 
       2.971790130455e-07       5.731298773306e-01 
       3.741262113748e-07       7.149127599228e-01 
       4.709969947181e-07       8.917703897564e-01 
       5.929500855292e-07       1.112379680536e+00 
       7.464799305983e-07       1.387564070862e+00 
       9.397625540245e-07       1.730824538600e+00 
       1.183090960314e-06       2.159001978996e+00 
       1.489423274403e-06       2.693103443030e+00 
       1.875072809064e-06       3.359332772431e+00 
       2.360576808295e-06       4.190376191755e+00 
       2.971790130455e-06       5.227005928002e+00 
       3.741262113748e-06       6.520080525220e+00 
       4.709969947181e-06       8.133039973804e+00 
       5.929500855292e-06       1.014501803684e+01 
       7.464799305983e-06       1.265472440160e+01 
       9.397625540245e-06       1.578528698628e+01 
       1.183090960314e-05       1.969029171019e+01 
       1.489423274403e-05       2.456131552920e+01 
       1.875072809064e-05       3.063732128607e+01 
       2.360576808295e-05       3.821637326625e+01 
       2.971790130455e-05       4.767024423256e+01 
       3.741262113748e-05       5.946262262880e+01 
       4.709969947181e-05       7.417179756429e+01 
       5.929500855292e-05       9.251890361862e+01 
       7.464799305983e-05       1.154030503413e+02 
       9.397625540245e-05       1.439449402761e+02 
       1.183090960314e-04       1.795408812187e+02 
       1.489423274403e-04       2.239293863239e+02 
       1.875072809064e-04       2.792727487389e+02 
       2.360576808295e-04       3.482559161148e+02 
       2.971790130455e-04       4.342043932624e+02 
       3.741262113748e-04       5.412213415809e+02 
       4.709969947181e-04       6.743410365697e+02 
       5.929500855292e-04       8.396912149305e+02 
       7.464799305983e-04       1.044651271921e+03 
       9.397625540245e-04       1.297987155983e+03 
       1.183090960314e-03       1.609929134754e+03 
       1.489423274403e-03       1.992109252447e+03 
       1.875072809064e-03       2.457198042860e+03 
       2.360576808295e-03       3.018091775726e+03 
       2.971790130455e-03       3.686486265363e+03 
       3.741262113748e-03       4.470559679496e+03 
       4.709969947181e-03       5.371664457228e+03 
       5.929500855292e-03       6.379618232401e+03 
       7.464799305983e-03       7.466640594719e+03 
       9.397625540245e-03       8.580265891320e+03 
       1.183090960314e-02       9.635657792953e+03 
       1.489423274403e-02       1.050993976909e+04 
       1.875072809051e-02       1.104502653116e+04 
       2.360576752267e-02       1.107379773975e+04 
       2.971757913211e-02       1.049159453274e+04 
       3.737713575474e-02       9.379187130373e+03 
       4.614243568483e-02       8.163179775869e+03 
       5.312664360029e-02       7.413638107128e+03 
       5.828010314831e-02       6.980532755887e+03 
       6.259567191308e-02       6.671874758748e+03 
       6.648039939547e-02       6.417607515925e+03 
       7.012088188517e-02       6.186723154856e+03 
       7.361801093661e-02       5.963244687965e+03 
       7.703321385163e-02       5.738628179435e+03 
       8.040730852123e-02       5.508815669680e+03 
       8.376932729857e-02       5.272853117181e+03 
       8.714109569633e-02       5.032076749199e+03 
       9.053980359066e-02       4.789494808414e+03 
       9.397954155393e-02       4.549217253462e+03 
       9.747226576028e-02       4.315885912723e+03 
       1.010284291790e-01       4.094106709014e+03 
       1.046574085650e-01       3.887910253699e+03 
       1.083678014362e-01       3.700276691326e+03 
       1.121676373869e-01       3.532759162241e+03 
       1.160645312350e-01       3.385237094910e+03 
       1.200657956137e-01       3.255826868918e+03 
       1.241785246203e-01       3.140981461292e+03 
       1.284096563911e-01       3.035812169615e+03 
       1.327660200845e-01       2.934657637589e+03 
       1.372543711985e-01       2.831888918704e+03 
       1.418814181268e-01       2.722869053785e+03 
       1.466538421750e-01       2.604893364295e+03 
       1.515783128071e-01       2.477862375746e+03 
       1.566614995890e-01       2.344436945604e+03 
       1.619100821004e-01       2.209529486964e+03 
       1.673307589580e-01       2.079180330456e+03 
       1.729302570092e-01       1.959076836190e+03 
       1.787153417089e-01       1.853101643058e+03 
       1.846928296566e-01       1.762295962805e+03 
       1.908696042525e-01       1.684526973315e+03 
       1.972526354187e-01       1.615016627463e+03 
       2.038490043187e-01       1.547724538276e+03 
       2.106659340104e-01       1.477315005508e+03 
       2.177108269671e-01       1.401082802660e+03 
       2.249913104220e-01       1.319985406640e+03 
