# Matter power spectrum P(k) at redshift z=2
# for k=2.10412e-07 to 10.5584 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.104116238004e-07       1.484261884050e-01 
       2.648925401392e-07       1.862089428441e-01 
       3.334799501760e-07       2.336095183080e-01 
       4.198263836004e-07       2.930761873269e-01 
       5.285301028562e-07       3.676804444400e-01 
       6.653799773839e-07       4.612756506773e-01 
       8.376637620276e-07       5.786960623436e-01 
       1.054556196556e-06       7.260065229798e-01 
       1.327607594009e-06       9.108157156731e-01 
       1.671358936989e-06       1.142669154576e+00 
       2.104116238004e-06       1.433542213215e+00 
       2.648925401392e-06       1.798458651727e+00 
       3.334799501760e-06       2.256266587497e+00 
       4.198263836004e-06       2.830611978908e+00 
       5.285301028562e-06       3.551159887331e+00 
       6.653799773839e-06       4.455126560886e+00 
       8.376637620276e-06       5.589201410070e+00 
       1.054556196556e-05       7.011958010880e+00 
       1.327607594009e-05       8.796878396476e+00 
       1.671358936989e-05       1.103614632886e+01 
       2.104116238004e-05       1.384540442752e+01 
       2.648925401392e-05       1.736971877443e+01 
       3.334799501760e-05       2.179105496220e+01 
       4.198263836004e-05       2.733764352238e+01 
       5.285301028562e-05       3.429570219885e+01 
       6.653799773839e-05       4.302408820398e+01 
       8.376637620276e-05       5.397257343204e+01 
       1.054556196556e-04       6.770456011890e+01 
       1.327607594009e-04       8.492516168990e+01 
       1.671358936989e-04       1.065156124390e+02 
       2.104116238004e-04       1.335748399360e+02 
       2.648925401392e-04       1.674685449985e+02 
       3.334799501760e-04       2.098849636122e+02 
       4.198263836004e-04       2.628941617036e+02 
       5.285301028562e-04       3.290037755970e+02 
       6.653799773839e-04       4.111987021434e+02 
       8.376637620276e-04       5.129473073044e+02 
       1.054556196556e-03       6.381559038585e+02 
       1.327607594009e-03       7.910526979410e+02 
       1.671358936989e-03       9.759491861310e+02 
       2.104116238004e-03       1.196739720550e+03 
       2.648925401392e-03       1.456038567607e+03 
       3.334799501760e-03       1.754057583646e+03 
       4.198263836004e-03       2.087169537983e+03 
       5.285301028562e-03       2.446137110957e+03 
       6.653799773839e-03       2.812761598214e+03 
       8.376637620276e-03       3.163559637652e+03 
       1.054556196556e-02       3.461298610134e+03 
       1.327607594009e-02       3.659613723425e+03 
       1.671358936988e-02       3.705535744221e+03 
       2.104116234317e-02       3.551106983128e+03 
       2.648921281553e-02       3.179652449633e+03 
       3.334019955259e-02       2.645628311431e+03 
       4.164111168954e-02       2.107918155304e+03 
       4.925123804494e-02       1.781479789296e+03 
       5.469902215746e-02       1.628260746254e+03 
       5.908917747631e-02       1.535686525532e+03 
       6.296156219500e-02       1.466105346075e+03 
       6.654806503761e-02       1.405110105600e+03 
       6.996771224879e-02       1.346005066600e+03 
       7.329032743716e-02       1.285534261745e+03 
       7.656103046835e-02       1.222374880764e+03 
       7.981121225388e-02       1.156467336779e+03 
       8.306404525229e-02       1.088627790069e+03 
       8.633750030411e-02       1.020256402751e+03 
       8.964611331651e-02       9.530766128111e+02 
       9.300207693348e-02       8.888911783491e+02 
       9.641594518587e-02       8.293608184225e+02 
       9.989710494621e-02       7.758188191118e+02 
       1.034541008593e-01       7.291327708703e+02 
       1.070948648291e-01       6.896176326045e+02 
       1.108268813504e-01       6.569987696960e+02 
       1.146573085054e-01       6.304221228331e+02 
       1.185930675648e-01       6.085133128399e+02 
       1.226409098809e-01       5.894966494837e+02 
       1.268074670647e-01       5.713887983852e+02 
       1.310992886964e-01       5.522718501793e+02 
       1.355228706774e-01       5.306207367591e+02 
       1.400846765703e-01       5.056196537836e+02 
       1.447911537703e-01       4.773701042752e+02 
       1.496487460162e-01       4.468981315218e+02 
       1.546639035245e-01       4.159211757643e+02 
       1.598430918886e-01       3.864212242909e+02 
       1.651928007932e-01       3.601455874460e+02 
       1.707195535319e-01       3.381779808269e+02 
       1.764299182857e-01       3.206850973334e+02 
       1.823305220935e-01       3.068855949265e+02 
       1.884280684303e-01       2.952531148935e+02 
       1.947293593029e-01       2.839444983260e+02 
       2.012413227611e-01       2.713866945494e+02 
       2.079710467295e-01       2.568397663476e+02 
       2.149258200732e-01       2.406684362406e+02 
       2.221131818403e-01       2.241349511810e+02 
       2.295409796819e-01       2.087816830520e+02 
       2.372174385403e-01       1.957158447682e+02 
       2.451512408437e-01       1.851459450031e+02 
       2.533516196569e-01       1.763621254781e+02 
       2.618284665383e-01       1.681549789956e+02 
       2.705924562735e-01       1.594871029757e+02 
       2.796551912130e-01       1.500596581828e+02 
       2.890293686971e-01       1.403972894737e+02 
       2.987289760444e-01       1.313790558256e+02 
       3.087695188974e-01       1.235748272801e+02 
       3.191682904603e-01       1.168825722811e+02 
       3.299446914823e-01       1.107014494815e+02 
       3.411206139448e-01       1.044707021944e+02 
       3.527209056156e-01       9.811353338217e+01 
       3.647739383835e-01       9.199138723277e+01 
       3.773123112664e-01       8.645120592724e+01 
       3.903737302064e-01       8.146636605818e+01 
       4.040021227953e-01       7.673439604454e+01 
       4.182490693633e-01       7.206309032365e+01 
       4.331756663200e-01       6.754953767942e+01 
       4.488549896312e-01       6.335405888555e+01 
       4.653754065167e-01       5.944228005921e+01 
       4.828451101312e-01       5.567336535213e+01 
       5.013984574811e-01       5.202941372620e+01 
       5.212050341548e-01       4.857469084997e+01 
       5.424829623726e-01       4.528117332343e+01 
       5.655190318306e-01       4.208946977312e+01 
       5.907002207029e-01       3.900798169037e+01 
       6.185650747219e-01       3.601921674603e+01 
       6.498914953525e-01       3.308569327832e+01 
       6.858553044786e-01       3.018819995928e+01 
       7.283359846949e-01       2.728295356705e+01 
       7.805522306211e-01       2.431972336326e+01 
       8.484917187577e-01       2.122321576234e+01 
       9.442957508339e-01       1.789397820756e+01 
       1.093230025473e+00       1.427168007279e+01 
       1.333579532194e+00       1.064175622529e+01 
       1.673508673926e+00       7.738855142480e+00 
