# Matter power spectrum P(k) at redshift z=1
# for k=1.04676e-05 to 10.4783 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046760250358e-05       2.059497551963e+01 
       1.317793079232e-05       2.562067555409e+01 
       1.659003194931e-05       3.187274829243e+01 
       2.088561280347e-05       3.965043691159e+01 
       2.629342869918e-05       4.932595619629e+01 
       3.310146555260e-05       6.136228706576e+01 
       4.167227615179e-05       7.633526867461e+01 
       5.246228741480e-05       9.496100207335e+01 
       6.604610678734e-05       1.181298143818e+02 
       8.314712218465e-05       1.469482948318e+02 
       1.046760250358e-04       1.827910928307e+02 
       1.317793079232e-04       2.273644250049e+02 
       1.659003194931e-04       2.827832887557e+02 
       2.088561280347e-04       3.516640456687e+02 
       2.629342869918e-04       4.372330581401e+02 
       3.310146555260e-04       5.434497608345e+02 
       4.167227615179e-04       6.751383238386e+02 
       5.246228741480e-04       8.381155711040e+02 
       6.604610678734e-04       1.039295166975e+03 
       8.314712218465e-04       1.286742125866e+03 
       1.046760250358e-03       1.589644826723e+03 
       1.317793079232e-03       1.958133933187e+03 
       1.659003194931e-03       2.402744184118e+03 
       2.088561280347e-03       2.933389038014e+03 
       2.629342869918e-03       3.557704778649e+03 
       3.310146555260e-03       4.278548271753e+03 
       4.167227615179e-03       5.090730287162e+03 
       5.246228741480e-03       5.976667811185e+03 
       6.604610678734e-03       6.901361158247e+03 
       8.314712218465e-03       7.806700292249e+03 
       1.046760250358e-02       8.606940399412e+03 
       1.317793079232e-02       9.186335092604e+03 
       1.659003194928e-02       9.405493925050e+03 
       2.088561260062e-02       9.130847963882e+03 
       2.629328189825e-02       8.304770286712e+03 
       3.308196626406e-02       7.054867891580e+03 
       4.104707144601e-02       5.805414707197e+03 
       4.769561634839e-02       5.080614429167e+03 
       5.252972784484e-02       4.708776906843e+03 
       5.652684173770e-02       4.466649185223e+03 
       6.010075302758e-02       4.278118208510e+03 
       6.343677237155e-02       4.110979539534e+03 
       6.663333204224e-02       3.949564556845e+03 
       6.974960316121e-02       3.785425192572e+03 
       7.282452758305e-02       3.614771795461e+03 
       7.588559184571e-02       3.436829748638e+03 
       7.895332866704e-02       3.253202049819e+03 
       8.204382270363e-02       3.066850140272e+03 
       8.517019737619e-02       2.881772754235e+03 
       8.834354342205e-02       2.702556207276e+03 
       9.157352349774e-02       2.533658394667e+03 
       9.486877961602e-02       2.378890826133e+03 
       9.823721562862e-02       2.240992401780e+03 
       1.016861977069e-01       2.121492569649e+03 
       1.052226993397e-01       2.020301649394e+03 
       1.088534077672e-01       1.935843855625e+03 
       1.125848029675e-01       1.864961697443e+03 
       1.164232167039e-01       1.803327319634e+03 
       1.203748768469e-01       1.745786884387e+03 
       1.244459406883e-01       1.687128267311e+03 
       1.286425199906e-01       1.622757214007e+03 
       1.329706998553e-01       1.549783796222e+03 
       1.374365530664e-01       1.467763845164e+03 
       1.420461512719e-01       1.378782210528e+03 
       1.468055741798e-01       1.286987665029e+03 
       1.517209178193e-01       1.197873123394e+03 
       1.567983028413e-01       1.116613494749e+03 
       1.620438837825e-01       1.046919913682e+03 
       1.674638601879e-01       9.900992184355e+02 
       1.730644904643e-01       9.446647448773e+02 
       1.788521093281e-01       9.066823253941e+02 
       1.848331496999e-01       8.709715502890e+02 
       1.910141698934e-01       8.327563652828e+02 
       1.974018869519e-01       7.887162975262e+02 
       2.040032169978e-01       7.390865658295e+02 
       2.108253234931e-01       6.874150683788e+02 
       2.178756743687e-01       6.385786297866e+02 
       2.251621090779e-01       5.962157040377e+02 
       2.326929167784e-01       5.614707943893e+02 
       2.404769270648e-01       5.329575628640e+02 
       2.485236149798e-01       5.072489829276e+02 
       2.568432224529e-01       4.805340443619e+02 
       2.654468988813e-01       4.511991698620e+02 
       2.743468643226e-01       4.203977454040e+02 
       2.835565997667e-01       3.909296437828e+02 
       2.930910702782e-01       3.653273235316e+02 
       3.029669885448e-01       3.438020952349e+02 
       3.132031287051e-01       3.243444957138e+02 
       3.238207034527e-01       3.048552279005e+02 
       3.348438216634e-01       2.845726898447e+02 
       3.463000496202e-01       2.646812521692e+02 
       3.582211070151e-01       2.466735648590e+02 
       3.706437403519e-01       2.307656181795e+02 
       3.836108327786e-01       2.158593284528e+02 
       3.971728333072e-01       2.009952063060e+02 
       4.113896239361e-01       1.864889204279e+02 
       4.263329971047e-01       1.730408666163e+02 
       4.420899994951e-01       1.606329437417e+02 
       4.587675309879e-01       1.487634613258e+02 
       4.764988043678e-01       1.371876948628e+02 
       4.954526361628e-01       1.262258442530e+02 
       5.158471740880e-01       1.159109178637e+02 
       5.379708154875e-01       1.058944507442e+02 
       5.622152420496e-01       9.625871366460e+01 
       5.891298059068e-01       8.698105152931e+01 
       6.195155530022e-01       7.790566339599e+01 
       6.545974176269e-01       6.901712579394e+01 
       6.963616525459e-01       6.016909067459e+01 
       7.482699685174e-01       5.124101306369e+01 
       8.168923636922e-01       4.204652129140e+01 
       9.157621919008e-01       3.240783110526e+01 
       1.072406877836e+00       2.250393524568e+01 
       1.321176967906e+00       1.378714142773e+01 
       1.660730904280e+00       7.980155306164e+00 
       2.090690090759e+00       4.560231487366e+00 
       2.632022718975e+00       2.584252488805e+00 
       3.313520285256e+00       1.453482220151e+00 
       4.171474889604e+00       8.119273760844e-01 
       5.251575743184e+00       4.507345781901e-01 
       6.611342155056e+00       2.488001083989e-01 
       8.323186645066e+00       1.366194023873e-01 
       1.047827117458e+01       7.466241912390e-02 
