# Matter power spectrum P(k) at redshift z=2
# for k=1.13686e-05 to 11.3805 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.136862698038e-05       6.408769766483e+00 
       1.431225340281e-05       7.994183499536e+00 
       1.801805950883e-05       9.971792414006e+00 
       2.268339298689e-05       1.243860817885e+01 
       2.855669985691e-05       1.551563511810e+01 
       3.595075512684e-05       1.935378879351e+01 
       4.525931920237e-05       2.414128342625e+01 
       5.697810706437e-05       3.011281856487e+01 
       7.173118689927e-05       3.756100745191e+01 
       9.030421400564e-05       4.685055921864e+01 
       1.136862698038e-04       5.843583085005e+01 
       1.431225340281e-04       7.288244776233e+01 
       1.801805950883e-04       9.089373687718e+01 
       2.268339298689e-04       1.133426618103e+02 
       2.855669985691e-04       1.413096650048e+02 
       3.595075512684e-04       1.761261163395e+02 
       4.525931920237e-04       2.194216204927e+02 
       5.697810706437e-04       2.731709361173e+02 
       7.173118689927e-04       3.397327038307e+02 
       9.030421400564e-04       4.218685854045e+02 
       1.136862698038e-03       5.227299163931e+02 
       1.431225340281e-03       6.457973824424e+02 
       1.801805950883e-03       7.947379594445e+02 
       2.268339298689e-03       9.730693461968e+02 
       2.855669985691e-03       1.183609284648e+03 
       3.595075512684e-03       1.427629059213e+03 
       4.525931920237e-03       1.703756607430e+03 
       5.697810706437e-03       2.006523853132e+03 
       7.173118689927e-03       2.322714214195e+03 
       9.030421400564e-03       2.636653239004e+03 
       1.136862698038e-02       2.918762360583e+03 
       1.431225340281e-02       3.131303574297e+03 
       1.801805950881e-02       3.228613978571e+03 
       2.268339284210e-02       3.166113042512e+03 
       2.855658321170e-02       2.921670950781e+03 
       3.593384809319e-02       2.529638796328e+03 
       4.467291962221e-02       2.117435497894e+03 
       5.213612844530e-02       1.863338176897e+03 
       5.753247220782e-02       1.729178139189e+03 
       6.196717631519e-02       1.639611865531e+03 
       6.591950651255e-02       1.568534538934e+03 
       6.960181765446e-02       1.505216426585e+03 
       7.312596741860e-02       1.444469439051e+03 
       7.655879632312e-02       1.383610003613e+03 
       7.994409619011e-02       1.321470646670e+03 
       8.331266684678e-02       1.257852342052e+03 
       8.668744846564e-02       1.193233911698e+03 
       9.008636680440e-02       1.128562605737e+03 
       9.352401599438e-02       1.065067400587e+03 
       9.701270671945e-02       1.004071884680e+03 
       1.005631472416e-01       9.468464163720e+02 
       1.041849015226e-01       8.944386629474e+02 
       1.078867063800e-01       8.475687701381e+02 
       1.116766963060e-01       8.065223772058e+02 
       1.155625659117e-01       7.711199171895e+02 
       1.195516890792e-01       7.406984355330e+02 
       1.236512073411e-01       7.141730163754e+02 
       1.278680959282e-01       6.901347935588e+02 
       1.322092133380e-01       6.670055052883e+02 
       1.366813385920e-01       6.432635557888e+02 
       1.412911992488e-01       6.177290415918e+02 
       1.460454924999e-01       5.897401337707e+02 
       1.509509011934e-01       5.594142717327e+02 
       1.560141062995e-01       5.275664134213e+02 
       1.612417971209e-01       4.955800955121e+02 
       1.666406804131e-01       4.650522490862e+02 
       1.722174894876e-01       4.373962903895e+02 
       1.779789943200e-01       4.134956355796e+02 
       1.839320136462e-01       3.934556459771e+02 
       1.900834300114e-01       3.766081635002e+02 
       1.964402087200e-01       3.616276436676e+02 
       2.030094216248e-01       3.469840794240e+02 
       2.097982766902e-01       3.314398607867e+02 
       2.168141542668e-01       3.143958967665e+02 
       2.240646510272e-01       2.961719527670e+02 
       2.315576325498e-01       2.779132287985e+02 
       2.393012956006e-01       2.609948465808e+02 
       2.473042412642e-01       2.462517049666e+02 
       2.555755602410e-01       2.337031619484e+02 
       2.641249318575e-01       2.227085076660e+02 
       2.729627386697e-01       2.123187131331e+02 
       2.821001989944e-01       2.016557219073e+02 
       2.915495203148e-01       1.904709990399e+02 
       3.013240773240e-01       1.792720804724e+02 
       3.114386194542e-01       1.687956410039e+02 
       3.219095141651e-01       1.595102594847e+02 
       3.327550341661e-01       1.513182321373e+02 
       3.439956992635e-01       1.436065142032e+02 
       3.556546869149e-01       1.359145411652e+02 
       3.677583301618e-01       1.282308173534e+02 
       3.803367279071e-01       1.208715902613e+02 
       3.934245012592e-01       1.141530597509e+02 
       4.070617420032e-01       1.079809701668e+02 
       4.212952169417e-01       1.020810364682e+02 
       4.361799176075e-01       9.628300147312e+01 
       4.517810830883e-01       9.073588463372e+01 
       4.681768816122e-01       8.553559692531e+01 
       4.854620262022e-01       8.062423676537e+01 
       5.037527419445e-01       7.589018671614e+01 
       5.231937342438e-01       7.131963766922e+01 
       5.439681968266e-01       6.695918199958e+01 
       5.663125747955e-01       6.277841458965e+01 
       5.905390191159e-01       5.870976425292e+01 
       6.170707701261e-01       5.476560915761e+01 
       6.465002626185e-01       5.091212737325e+01 
       6.796892783313e-01       4.710849867685e+01 
       7.179517189533e-01       4.331972796521e+01 
       7.634102956805e-01       3.948613103239e+01 
       8.197480126797e-01       3.552782249533e+01 
       8.939196205950e-01       3.132600436303e+01 
       1.000198607974e+00       2.672087007472e+01 
       1.167835181421e+00       2.161709830978e+01 
       1.435414732404e+00       1.648280927632e+01 
       1.803738770465e+00       1.232705928481e+01 
       2.270706010901e+00       9.226548731837e+00 
       2.858649238043e+00       6.873588127081e+00 
       3.598826169031e+00       5.059776104447e+00 
       4.530653716823e+00       3.657368961371e+00 
       5.703755096148e+00       2.583371374363e+00 
       7.180602233191e+00       1.777130534064e+00 
       9.039842623351e+00       1.188294586841e+00 
       1.138048759716e+01       7.720810079172e-01 
