# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04597e-05 to 10.4703 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045966697498e-05       7.100379107974e+00 
       1.316794055370e-05       8.856884522330e+00 
       1.657745498405e-05       1.104790938780e+01 
       2.086977934230e-05       1.378093591332e+01 
       2.627349555256e-05       1.719002498192e+01 
       3.307637120778e-05       2.144238166892e+01 
       4.164068424341e-05       2.674653216528e+01 
       5.242251555852e-05       3.336250933055e+01 
       6.599603698680e-05       4.161451186988e+01 
       8.308408804039e-05       5.190662338374e+01 
       1.045966697498e-04       6.474226599859e+01 
       1.316794055370e-04       8.074816859944e+01 
       1.657745498405e-04       1.007036811469e+02 
       2.086977934230e-04       1.255762088040e+02 
       2.627349555256e-04       1.565632308045e+02 
       3.307637120778e-04       1.951405880188e+02 
       4.164068424341e-04       2.431150998345e+02 
       5.242251555852e-04       3.026766994215e+02 
       6.599603698680e-04       3.764410380518e+02 
       8.308408804039e-04       4.674689333336e+02 
       1.045966697498e-03       5.792469088777e+02 
       1.316794055370e-03       7.156135105668e+02 
       1.657745498405e-03       8.805910912814e+02 
       2.086977934230e-03       1.078051286793e+03 
       2.627349555256e-03       1.311066314305e+03 
       3.307637120778e-03       1.580957840060e+03 
       4.164068424341e-03       1.886083846963e+03 
       5.242251555852e-03       2.220175722947e+03 
       6.599603698680e-03       2.570383468685e+03 
       8.308408804039e-03       2.915272567215e+03 
       1.045966697498e-02       3.222548910153e+03 
       1.316794055370e-02       3.448601682861e+03 
       1.657745498402e-02       3.540545683220e+03 
       2.086977913509e-02       3.447133661752e+03 
       2.627334644026e-02       3.145227596959e+03 
       3.305665561797e-02       2.681445461366e+03 
       4.101117121193e-02       2.214886567542e+03 
       4.764300360621e-02       1.943448250833e+03 
       5.246649882280e-02       1.803726786675e+03 
       5.645610632360e-02       1.712456503154e+03 
       6.002390791589e-02       1.641116562208e+03 
       6.335455139790e-02       1.577744511986e+03 
       6.654615996739e-02       1.516382361487e+03 
       6.965773746735e-02       1.453925561478e+03 
       7.272812484351e-02       1.388953436694e+03 
       7.578474255241e-02       1.321199518583e+03 
       7.884807712405e-02       1.251229754627e+03 
       8.193417914567e-02       1.180216750739e+03 
       8.505614572689e-02       1.109713500001e+03 
       8.822504645708e-02       1.041442641380e+03 
       9.145052638669e-02       9.770905334398e+02 
       9.474121240975e-02       9.181120176718e+02 
       9.810499503730e-02       8.655688588924e+02 
       1.015492283873e-01       8.200110892469e+02 
       1.050808748350e-01       7.814095919124e+02 
       1.087066111956e-01       7.491335149593e+02 
       1.124329075264e-01       7.219875780194e+02 
       1.162660860382e-01       6.983087787252e+02 
       1.202123653138e-01       6.761331664608e+02 
       1.242778935466e-01       6.534557611133e+02 
       1.284687735312e-01       6.285687755793e+02 
       1.327910814892e-01       6.003884030735e+02 
       1.372508813801e-01       5.687477626285e+02 
       1.418542360592e-01       5.344641658137e+02 
       1.466072164557e-01       4.991765323751e+02 
       1.515159098206e-01       4.649497110197e+02 
       1.565864280168e-01       4.337681648593e+02 
       1.618249167743e-01       4.070390679174e+02 
       1.672375668029e-01       3.852204898205e+02 
       1.728306276354e-01       3.677199224515e+02 
       1.786104250626e-01       3.530232799920e+02 
       1.845833830096e-01       3.391322574579e+02 
       1.907560507037e-01       3.242485354217e+02 
       1.971351359819e-01       3.071234267172e+02 
       2.037275456036e-01       2.878836842784e+02 
       2.105404334673e-01       2.679092456021e+02 
       2.175812576844e-01       2.490762431468e+02 
       2.248578475674e-01       2.327427743366e+02 
       2.323784817339e-01       2.193255570322e+02 
       2.401519787473e-01       2.082668184499e+02 
       2.481878020221e-01       1.982383715526e+02 
       2.564961811389e-01       1.878046264733e+02 
       2.650882522844e-01       1.763722265183e+02 
       2.739762212806e-01       1.644137170967e+02 
       2.831735536713e-01       1.530001123890e+02 
       2.926951976483e-01       1.430812845008e+02 
       3.025578473537e-01       1.347128758048e+02 
       3.127802564208e-01       1.271153120850e+02 
       3.233836147443e-01       1.194949350633e+02 
       3.343920057178e-01       1.115825577710e+02 
       3.458329669973e-01       1.038424379044e+02 
       3.577381859555e-01       9.683876396750e+01 
       3.701443724303e-01       9.063191974531e+01 
       3.830943677667e-01       8.480033149446e+01 
       3.966385730802e-01       7.898623139591e+01 
       4.108368152117e-01       7.332435398757e+01 
       4.257608227553e-01       6.807312519823e+01 
       4.414975681122e-01       6.321750796377e+01 
       4.581538643190e-01       5.856689687801e+01 
       4.758628221961e-01       5.403603519901e+01 
       4.947931382119e-01       4.974536764863e+01 
       5.151628187195e-01       4.570018618489e+01 
       5.372600955900e-01       4.177143266307e+01 
       5.614764603131e-01       3.799146886569e+01 
       5.883610564408e-01       3.434796000215e+01 
       6.187147289070e-01       3.078248097131e+01 
       6.537622984566e-01       2.728734151528e+01 
       6.954902221634e-01       2.380587016010e+01 
       7.473613924345e-01       2.028941257528e+01 
       8.159498106002e-01       1.666389442606e+01 
       9.147996181229e-01       1.285852065075e+01 
       1.071448310813e+00       8.942584614250e+00 
       1.320153272243e+00       5.490908283365e+00 
       1.659470363669e+00       3.186680324690e+00 
       2.089103889773e+00       1.826022600915e+00 
       2.630025813693e+00       1.037616438466e+00 
       3.311006330453e+00       5.851887106490e-01 
       4.168310008018e+00       3.277803456111e-01 
       5.247591393330e+00       1.824586940260e-01 
       6.606326155776e+00       1.009900902159e-01 
       8.316871876107e+00       5.560632352058e-02 
       1.047032135147e+01       3.047156554681e-02 
