# Matter power spectrum P(k) at redshift z=0.5
# for k=2.06712e-07 to 10.3707 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.067119403920e-07       6.508110043523e-01 
       2.602349146807e-07       8.118109171574e-01 
       3.276163471276e-07       1.012639553676e+00 
       4.124445447182e-07       1.263149883079e+00 
       5.192369183016e-07       1.575632336202e+00 
       6.536805511915e-07       1.965417792861e+00 
       8.229350570906e-07       2.451629737957e+00 
       1.036013855628e-06       3.058122487611e+00 
       1.304264169821e-06       3.814651514971e+00 
       1.641971307080e-06       4.758333292860e+00 
       2.067119403920e-06       5.935466268833e+00 
       2.602349146807e-06       7.403802306359e+00 
       3.276163471276e-06       9.235380017212e+00 
       4.124445447182e-06       1.152005895766e+01 
       5.192369183016e-06       1.436992802162e+01 
       6.536805511915e-06       1.792480418814e+01 
       8.229350570906e-06       2.235909115086e+01 
       1.036013855628e-05       2.789033383950e+01 
       1.304264169821e-05       3.478988757273e+01 
       1.641971307080e-05       4.339622336043e+01 
       2.067119403920e-05       5.413151840296e+01 
       2.602349146807e-05       6.752233826204e+01 
       3.276163471276e-05       8.422541073520e+01 
       4.124445447182e-05       1.050597269170e+02 
       5.192369183016e-05       1.310464871704e+02 
       6.536805511915e-05       1.634587391737e+02 
       8.229350570906e-05       2.038829221297e+02 
       1.036013855628e-04       2.542949036207e+02 
       1.304264169821e-04       3.171533973899e+02 
       1.641971307080e-04       3.955137224837e+02 
       2.067119403920e-04       4.931644048941e+02 
       2.602349146807e-04       6.147876161349e+02 
       3.276163471276e-04       7.661411381760e+02 
       4.124445447182e-04       9.542536783342e+02 
       5.192369183016e-04       1.187616935356e+03 
       6.536805511915e-04       1.476348693559e+03 
       8.229350570906e-04       1.832292641842e+03 
       1.036013855628e-03       2.268997252224e+03 
       1.304264169821e-03       2.801430716941e+03 
       1.641971307080e-03       3.445169522501e+03 
       2.067119403920e-03       4.214868000278e+03 
       2.602349146807e-03       5.121820121236e+03 
       3.276163471276e-03       6.170325737760e+03 
       4.124445447182e-03       7.352870848913e+03 
       5.192369183016e-03       8.643874840330e+03 
       6.536805511915e-03       9.992522467146e+03 
       8.229350570906e-03       1.131550588036e+04 
       1.036013855628e-02       1.249072707479e+04 
       1.304264169821e-02       1.335550013570e+04 
       1.641971307074e-02       1.371744642790e+04 
       2.067119373412e-02       1.339558890435e+04 
       2.602329316861e-02       1.231457111323e+04 
       3.273750007937e-02       1.064740133382e+04 
       4.053005069739e-02       8.967225482664e+03 
       4.689148073013e-02       7.971686821255e+03 
       5.154679716484e-02       7.424449272318e+03 
       5.541925717062e-02       7.045151666903e+03 
       5.889274853918e-02       6.736734665008e+03 
       6.214106156514e-02       6.458323188713e+03 
       6.525728100619e-02       6.189851516993e+03 
       6.829769820320e-02       5.921233786567e+03 
       7.129952683666e-02       5.648213235925e+03 
       7.428912771998e-02       5.370398960749e+03 
       7.728625096228e-02       5.090092628559e+03 
       8.030640707107e-02       4.811401173501e+03 
       8.336227846349e-02       4.539449933966e+03 
       8.646460330945e-02       4.279642906384e+03 
       8.962275226881e-02       4.036977505844e+03 
       9.284511784548e-02       3.815445507693e+03 
       9.613938473179e-02       3.617554846104e+03 
       9.951272190578e-02       3.444000676158e+03 
       1.029719216995e-01       3.293506066911e+03 
       1.065235019551e-01       3.162853051842e+03 
       1.101737818758e-01       3.047130485756e+03 
       1.139289387480e-01       2.940230976571e+03 
       1.177950505227e-01       2.835610523392e+03 
       1.217781278238e-01       2.727271212584e+03 
       1.258841380146e-01       2.610832888762e+03 
       1.301190233322e-01       2.484458770709e+03 
       1.344887146842e-01       2.349346598876e+03 
       1.389991424282e-01       2.209551140715e+03 
       1.436562452743e-01       2.071078902996e+03 
       1.484659783300e-01       1.940434518053e+03 
       1.534343212383e-01       1.822994124580e+03 
       1.585672873059e-01       1.721639877026e+03 
       1.638709344978e-01       1.636009549035e+03 
       1.693513791469e-01       1.562571693314e+03 
       1.750148132233e-01       1.495590216521e+03 
       1.808675259930e-01       1.428855811322e+03 
       1.869159308973e-01       1.357759346948e+03 
       1.931665984828e-01       1.280948762648e+03 
       1.996262962320e-01       1.200747824837e+03 
       2.063020361709e-01       1.121982466505e+03 
       2.132011311965e-01       1.049690245215e+03 
       2.203312611600e-01       9.868155160390e+02 
       2.277005498919e-01       9.329882067838e+02 
       2.353176545741e-01       8.849417174911e+02 
       2.431918691661e-01       8.383830513481e+02 
       2.513332440121e-01       7.903840582204e+02 
       2.597527243170e-01       7.408961232795e+02 
       2.684623109298e-01       6.923607690547e+02 
       2.774752478622e-01       6.476893672536e+02 
       2.868062422839e-01       6.081247280057e+02 
       2.964717244708e-01       5.725465759517e+02 
       3.064901574986e-01       5.386376035079e+02 
       3.168824095836e-01       5.048730727447e+02 
       3.276722061969e-01       4.715887120064e+02 
       3.388866848730e-01       4.402084287561e+02 
       3.505570837127e-01       4.115517060629e+02 
       3.627196059804e-01       3.850495809500e+02 
       3.754165195664e-01       3.595931806363e+02 
       3.886975739816e-01       3.348368428012e+02 
       4.026218531049e-01       3.113080880861e+02 
       4.172602358716e-01       2.893639455786e+02 
       4.326987208784e-01       2.686365777034e+02 
       4.490430041891e-01       2.486942124930e+02 
       4.664249176160e-01       2.296216604741e+02 
       4.850117022432e-01       2.115502522261e+02 
       5.050197330941e-01       1.942551236384e+02 
       5.267354734348e-01       1.775868440108e+02 
       5.505486398194e-01       1.615611070729e+02 
       5.770069451457e-01       1.460314142821e+02 
       6.069110299147e-01       1.308759454962e+02 
       6.414889494498e-01       1.159677585088e+02 
       6.827395382540e-01       1.011162896070e+02 
       7.341624687462e-01       8.608430651849e+01 
       8.024339795522e-01       7.055721971192e+01 
       9.013541482415e-01       5.423989066228e+01 
       1.058743385697e+00       3.749542379819e+01 
       1.307242113779e+00       2.292360269772e+01 
       1.643673677846e+00       1.330197979475e+01 
       2.069228350300e+00       7.625409109695e+00 
       2.605004043276e+00       4.334627146422e+00 
       3.279505787859e+00       2.445384273716e+00 
       4.128653174462e+00       1.370107322038e+00 
       5.197666397814e+00       7.628567944710e-01 
       6.543474310237e+00       4.223274065502e-01 
       8.237746090580e+00       2.325850098327e-01 
       1.037070788934e+01       1.274745530570e-01 
