# Matter power spectrum P(k) at redshift z=2
# for k=1.05411e-05 to 10.5558 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.054106514261e-05       1.120946890515e+01 
       1.327041477540e-05       1.389678201836e+01 
       1.670646238581e-05       1.722832094970e+01 
       2.103219003867e-05       2.135850732299e+01 
       2.647795850537e-05       2.647875991230e+01 
       3.333377481484e-05       3.282634027375e+01 
       4.196473618543e-05       4.069530536025e+01 
       5.283047278308e-05       5.045002250430e+01 
       6.650962470371e-05       6.254186676199e+01 
       8.373065666840e-05       7.752974104508e+01 
       1.054106514261e-04       9.610519665357e+01 
       1.327041477540e-04       1.191229468507e+02 
       1.670646238581e-04       1.476374915919e+02 
       2.103219003867e-04       1.829461780276e+02 
       2.647795850537e-04       2.266381514229e+02 
       3.333377481484e-04       2.806467859508e+02 
       4.196473618543e-04       3.472997985586e+02 
       5.283047278308e-04       4.293558861325e+02 
       6.650962470371e-04       5.300100389106e+02 
       8.373065666840e-04       6.528449244168e+02 
       1.054106514261e-03       8.017087496754e+02 
       1.327041477540e-03       9.805048139815e+02 
       1.670646238581e-03       1.192837857918e+03 
       2.103219003867e-03       1.441350921384e+03 
       2.647795850537e-03       1.726657004939e+03 
       3.333377481484e-03       2.046130484706e+03 
       4.196473618543e-03       2.392471708920e+03 
       5.283047278308e-03       2.752182234366e+03 
       6.650962470371e-03       3.104264610416e+03 
       8.373065666840e-03       3.419669441907e+03 
       1.054106514261e-02       3.660989493278e+03 
       1.327041477540e-02       3.784855533635e+03 
       1.670646238580e-02       3.745913717029e+03 
       2.103219002961e-02       3.508285307498e+03 
       2.647794413966e-02       3.068563027544e+03 
       3.333015676477e-02       2.488348715107e+03 
       4.176268519583e-02       1.916209785795e+03 
       5.007254123067e-02       1.553814919367e+03 
       5.604453958210e-02       1.389783929536e+03 
       6.075084885467e-02       1.295355375650e+03 
       6.485295996073e-02       1.226202857346e+03 
       6.862684524041e-02       1.166728366906e+03 
       7.221019446019e-02       1.109981578384e+03 
       7.568216423865e-02       1.052832845387e+03 
       7.909314643255e-02       9.940824500785e+02 
       8.247779263026e-02       9.337343234401e+02 
       8.586143930975e-02       8.725619613634e+02 
       8.926357809342e-02       8.118175567482e+02 
       9.269986640161e-02       7.529830413369e+02 
       9.618335925951e-02       6.975246390715e+02 
       9.972529884354e-02       6.467375556094e+02 
       1.033356396873e-01       6.016040817521e+02 
       1.070234089291e-01       5.626535312318e+02 
       1.107969597443e-01       5.299567858420e+02 
       1.146641533508e-01       5.030939060676e+02 
       1.186324918823e-01       4.811737445943e+02 
       1.227092166075e-01       4.629456797779e+02 
       1.269013811721e-01       4.468603249497e+02 
       1.312159065049e-01       4.312899144806e+02 
       1.356596220761e-01       4.147405194817e+02 
       1.402392969138e-01       3.960893623589e+02 
       1.449616629411e-01       3.748504118262e+02 
       1.498334326272e-01       3.512822573880e+02 
       1.548613125723e-01       3.263632257038e+02 
       1.600520143997e-01       3.015300870330e+02 
       1.654122641619e-01       2.783237979131e+02 
       1.709488113678e-01       2.580036850550e+02 
       1.766684386712e-01       2.412215776994e+02 
       1.825779732180e-01       2.279118808512e+02 
       1.886843006278e-01       2.173038648110e+02 
       1.949943825655e-01       2.081352103605e+02 
       2.015152788479e-01       1.989996231888e+02 
       2.082541750258e-01       1.888187405350e+02 
       2.152184163779e-01       1.772063717670e+02 
       2.224155492666e-01       1.646224783386e+02 
       2.298533708300e-01       1.520903684001e+02 
       2.375399880368e-01       1.407489834496e+02 
       2.454838872229e-01       1.312521762785e+02 
       2.536940153632e-01       1.234749260172e+02 
       2.621798745457e-01       1.167859337313e+02 
       2.709516314062e-01       1.104389128207e+02 
       2.800202436957e-01       1.038343100175e+02 
       2.893976067057e-01       9.679872372698e+01 
       2.990967230227e-01       8.976571858586e+01 
       3.091319000683e-01       8.332755658767e+01 
       3.195189811875e-01       7.775119991210e+01 
       3.302756177718e-01       7.292071469979e+01 
       3.414215922002e-01       6.839908158341e+01 
       3.529792044480e-01       6.384626332762e+01 
       3.649737393605e-01       5.932851632543e+01 
       3.774340372520e-01       5.504817429783e+01 
       3.903931983233e-01       5.120289116904e+01 
       4.038894623829e-01       4.771792359691e+01 
       4.179673210145e-01       4.439134684084e+01 
       4.326789420105e-01       4.114577884783e+01 
       4.480860193361e-01       3.807829878376e+01 
       4.642622121714e-01       3.524443901973e+01 
       4.812964138347e-01       3.258693340140e+01 
       4.992972128880e-01       3.004848835202e+01 
       5.183991048586e-01       2.763945194978e+01 
       5.387713389321e-01       2.536322178681e+01 
       5.606308434421e-01       2.321065818698e+01 
       5.842616701010e-01       2.114885058208e+01 
       6.100452453523e-01       1.918362827513e+01 
       6.385093121941e-01       1.729859477658e+01 
       6.704108211308e-01       1.547692422781e+01 
       7.068841027395e-01       1.370696579094e+01 
       7.497231150084e-01       1.196694636824e+01 
       8.019601531149e-01       1.023503121656e+01 
       8.691504981059e-01       8.480332774060e+00 
       9.624035627966e-01       6.670247576530e+00 
       1.105002384882e+00       4.800630523091e+00 
       1.336259283489e+00       3.036308094637e+00 
       1.673222394363e+00       1.751507911526e+00 
       2.106157376541e+00       9.893673513314e-01 
       2.651492886665e+00       5.544830141562e-01 
       3.338031771749e+00       3.086394040577e-01 
       4.202333022830e+00       1.707308110308e-01 
       5.290423831263e+00       9.390939300169e-02 
       6.660249000338e+00       5.138717078216e-02 
       8.384756715403e+00       2.798476734758e-02 
       1.055578330073e+01       1.517304487954e-02 
