# Matter power spectrum P(k) at redshift z=1.5
# for k=9.1882e-06 to 11.5815 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.188195096117e-06       2.662169642138e+01 
       1.156725229502e-05       3.299475877806e+01 
       1.456230785884e-05       4.089343282684e+01 
       1.833285941786e-05       5.068291230413e+01 
       2.307970259200e-05       6.281570429685e+01 
       2.905562408972e-05       7.785257471849e+01 
       3.657886352209e-05       9.648829930482e+01 
       4.605006082251e-05       1.195835481831e+02 
       5.797359178412e-05       1.482042015739e+02 
       7.298442791001e-05       1.836696438841e+02 
       9.188195096117e-05       2.276118841126e+02 
       1.156725229502e-04       2.820473064771e+02 
       1.456230785884e-04       3.494627001765e+02 
       1.833285941786e-04       4.329163158766e+02 
       2.307970259200e-04       5.361526204713e+02 
       2.905562408972e-04       6.637252023695e+02 
       3.657886352209e-04       8.211148243516e+02 
       4.605006082251e-04       1.014818583434e+03 
       5.797359178412e-04       1.252373809006e+03 
       7.298442791001e-04       1.542274265101e+03 
       9.188195096117e-04       1.893740706596e+03 
       1.156725229502e-03       2.316284392010e+03 
       1.456230785884e-03       2.818830337934e+03 
       1.833285941787e-03       3.408117606527e+03 
       2.307970259200e-03       4.086338683897e+03 
       2.905562408972e-03       4.848170125173e+03 
       3.657886352209e-03       5.677281370608e+03 
       4.605006082251e-03       6.542188956375e+03 
       5.797359178412e-03       7.392379996853e+03 
       7.298442791001e-03       8.155446557767e+03 
       9.188195096117e-03       8.734737042450e+03 
       1.156725229502e-02       9.012804035287e+03 
       1.456230785884e-02       8.861941552112e+03 
       1.833285938812e-02       8.179752611003e+03 
       2.307966870794e-02       6.963630442565e+03 
       2.904911064731e-02       5.414959507429e+03 
       3.628960264994e-02       3.995352507872e+03 
       4.295516782465e-02       3.218783917523e+03 
       4.772578199971e-02       2.899462484604e+03 
       5.156562826429e-02       2.730817354842e+03 
       5.495046044099e-02       2.616443992930e+03 
       5.808427600822e-02       2.519991421098e+03 
       6.107162283498e-02       2.424391650997e+03 
       6.397376358087e-02       2.321013336563e+03 
       6.683025360593e-02       2.206228306920e+03 
       6.966859477246e-02       2.079665528226e+03 
       7.250907798104e-02       1.943367622501e+03 
       7.536743234259e-02       1.801374831365e+03 
       7.825637564617e-02       1.658350683360e+03 
       8.118657197123e-02       1.519606845769e+03 
       8.416724956672e-02       1.390105754943e+03 
       8.720661411882e-02       1.273936684231e+03 
       9.031213350302e-02       1.174070929273e+03 
       9.349073885099e-02       1.091922254613e+03 
       9.674896938196e-02       1.027596456084e+03 
       1.000930783821e-01       9.795283410820e+02 
       1.035291116775e-01       9.449488662179e+02 
       1.070629662154e-01       9.198003571999e+02 
       1.107004340052e-01       8.992505609810e+02 
       1.144472351427e-01       8.779974336442e+02 
       1.183090426372e-01       8.512041243184e+02 
       1.222915010993e-01       8.153979811350e+02 
       1.264002409006e-01       7.693643208478e+02 
       1.306408891237e-01       7.145796550867e+02 
       1.350190784283e-01       6.548969328493e+02 
       1.395404548285e-01       5.955554448879e+02 
       1.442106852993e-01       5.417914295992e+02 
       1.490354660780e-01       4.975373090519e+02 
       1.540205324939e-01       4.645186359376e+02 
       1.591716711409e-01       4.419746182590e+02 
       1.644947351940e-01       4.268806712772e+02 
       1.699956636614e-01       4.147736381057e+02 
       1.756805053596e-01       4.008268460243e+02 
       1.815554483992e-01       3.812235810339e+02 
       1.876268559802e-01       3.552682309481e+02 
       1.939013093199e-01       3.255456570136e+02 
       2.003856585861e-01       2.963624776861e+02 
       2.070870827868e-01       2.714689103118e+02 
       2.140131596978e-01       2.527284939044e+02 
       2.211719470895e-01       2.397103277186e+02 
       2.285720767811e-01       2.297329130319e+02 
       2.362228634102e-01       2.192117353083e+02 
       2.441344302972e-01       2.059557098200e+02 
       2.523178554364e-01       1.902126363585e+02 
       2.607853415146e-01       1.742500641347e+02 
       2.695504150025e-01       1.607115534461e+02 
       2.786281608831e-01       1.504312826908e+02 
       2.880355015975e-01       1.422020907340e+02 
       2.977915314950e-01       1.340742371128e+02 
       3.079179217318e-01       1.248157827069e+02 
       3.184394155726e-01       1.150452619795e+02 
       3.293844409904e-01       1.061697631350e+02 
       3.407858772285e-01       9.887836964863e+01 
       3.526820259352e-01       9.248430842684e+01 
       3.651178577442e-01       8.599916407284e+01 
       3.781466351434e-01       7.933457525183e+01 
       3.918320576964e-01       7.311467779493e+01 
       4.062511454075e-01       6.761810165504e+01 
       4.214981861414e-01       6.251965066836e+01 
       4.376902515784e-01       5.742684259144e+01 
       4.549750844511e-01       5.255344745025e+01 
       4.735426747353e-01       4.811160418094e+01 
       4.936427652443e-01       4.382365657700e+01 
       5.156122520219e-01       3.966900837550e+01 
       5.399198278561e-01       3.573985292775e+01 
       5.672422236602e-01       3.191448194865e+01 
       5.986018358528e-01       2.820067270411e+01 
       6.356319126558e-01       2.454228044957e+01 
       6.811273773279e-01       2.089555479537e+01 
       7.402830806513e-01       1.719008997473e+01 
       8.236248458711e-01       1.335864748928e+01 
       9.530700354974e-01       9.426614854333e+00 
       1.162061426875e+00       5.834503394307e+00 
       1.458126308552e+00       3.341872009318e+00 
       1.835545984960e+00       1.883799427672e+00 
       2.310814807929e+00       1.053964498892e+00 
       2.909143483099e+00       5.857630397568e-01 
       3.662394657429e+00       3.235711730889e-01 
       4.610681702256e+00       1.777464943366e-01 
       5.804504360665e+00       9.714440202314e-02 
       7.307438042511e+00       5.284420903985e-02 
       9.199519446829e+00       2.862001216207e-02 
       1.158150880791e+01       1.543836896571e-02 
