# Matter power spectrum P(k) at redshift z=0
# for k=1.05504e-05 to 10.5613 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.055043422852e-05       5.451109394461e+01 
       1.328220975575e-05       6.799615088132e+01 
       1.672131138629e-05       8.481706229895e+01 
       2.105088382272e-05       1.057989939845e+02 
       2.650149258515e-05       1.319710863355e+02 
       3.336340246592e-05       1.646169153284e+02 
       4.200203518827e-05       2.053371821376e+02 
       5.287742944558e-05       2.561278082005e+02 
       6.656873963940e-05       3.194769412256e+02 
       8.380507796315e-05       3.984852766069e+02 
       1.055043422852e-04       4.970146595511e+02 
       1.328220975575e-04       6.198707181623e+02 
       1.672131138629e-04       7.730253526242e+02 
       2.105088382272e-04       9.638840832962e+02 
       2.650149258515e-04       1.201600689195e+03 
       3.336340246592e-04       1.497435827337e+03 
       4.200203518827e-04       1.865146604806e+03 
       5.287742944558e-04       2.321381171609e+03 
       6.656873963940e-04       2.886037751802e+03 
       8.380507796315e-04       3.582524486129e+03 
       1.055043422852e-03       4.437780224114e+03 
       1.328220975575e-03       5.481746729612e+03 
       1.672131138629e-03       6.745725961719e+03 
       2.105088382272e-03       8.260012937647e+03 
       2.650149258515e-03       1.004886333675e+04 
       3.336340246592e-03       1.212353257023e+04 
       4.200203518827e-03       1.447277607485e+04 
       5.287742944558e-03       1.698287430946e+04 
       6.656873963940e-03       1.965916381443e+04 
       8.380507796315e-03       2.229002477249e+04 
       1.055043422852e-02       2.462348366556e+04 
       1.328220975575e-02       2.631566568410e+04 
       1.672131138626e-02       2.694855092279e+04 
       2.105088366127e-02       2.611694324272e+04 
       2.650136847083e-02       2.364341787287e+04 
       3.334608591375e-02       1.990891710250e+04 
       4.142161488773e-02       1.618687292044e+04 
       4.824922938564e-02       1.405577535101e+04 
       5.319742682268e-02       1.301176999305e+04 
       5.727482958568e-02       1.236366028669e+04 
       6.091390570609e-02       1.187685339094e+04 
       6.430716476905e-02       1.145483092516e+04 
       6.755638293634e-02       1.104715824227e+04 
       7.072253587615e-02       1.062891330847e+04 
       7.384565155494e-02       1.018677395746e+04 
       7.695392644873e-02       9.716849396669e+03 
       8.006838870446e-02       9.223952695181e+03 
       8.320548790957e-02       8.715651790874e+03 
       8.637862895857e-02       8.205527515153e+03 
       8.959912856763e-02       7.707325454363e+03 
       9.287683732828e-02       7.235509465996e+03 
       9.622055848441e-02       6.803061112264e+03 
       9.963833803673e-02       6.419515727148e+03 
       1.031376704932e-01       6.090953436573e+03 
       1.067256475978e-01       5.818613773898e+03 
       1.104090674583e-01       5.598747359651e+03 
       1.141945155073e-01       5.423158979477e+03 
       1.180884250160e-01       5.279548868150e+03 
       1.220971225118e-01       5.152299980965e+03 
       1.262268619163e-01       5.024761460892e+03 
       1.304838502129e-01       4.881127267462e+03 
       1.348742667795e-01       4.709931525879e+03 
       1.394042780763e-01       4.507235744591e+03 
       1.440800490840e-01       4.276948371111e+03 
       1.489077526877e-01       4.031388126158e+03 
       1.538935780810e-01       3.787463349285e+03 
       1.590437391776e-01       3.562730167546e+03 
       1.643644839727e-01       3.370860594286e+03 
       1.698621057622e-01       3.218364968965e+03 
       1.755429571069e-01       3.102880978314e+03 
       1.814134674189e-01       3.013842437187e+03 
       1.874801650344e-01       2.935829355292e+03 
       1.937497046356e-01       2.851678301041e+03 
       2.002289008873e-01       2.747814089414e+03 
       2.069247691646e-01       2.622208929468e+03 
       2.138445742843e-01       2.484436059361e+03 
       2.209958882091e-01       2.349937160453e+03 
       2.283866577919e-01       2.232232765951e+03 
       2.360252837784e-01       2.138004180876e+03 
       2.439207125019e-01       2.065216408492e+03 
       2.520825420151e-01       2.003310740617e+03 
       2.605211448241e-01       1.939184294708e+03 
       2.692478099603e-01       1.865135439341e+03 
       2.782749078843e-01       1.782574515788e+03 
       2.876160827228e-01       1.700435698859e+03 
       2.972864776671e-01       1.628500858564e+03 
       3.073030011228e-01       1.569345594318e+03 
       3.176846435459e-01       1.517953597780e+03 
       3.284528580470e-01       1.466661006829e+03 
       3.396320221154e-01       1.411244055630e+03 
       3.512500036708e-01       1.354659576230e+03 
       3.633388627933e-01       1.302182878485e+03 
       3.759357319729e-01       1.256077597266e+03 
       3.890839341777e-01       1.213266721520e+03 
       4.028344220448e-01       1.170083755092e+03 
       4.172476571297e-01       1.126450995259e+03 
       4.323961021575e-01       1.084888206050e+03 
       4.483675828688e-01       1.046137808423e+03 
       4.652699088566e-01       1.008630064890e+03 
       4.832373593834e-01       9.710656376009e+02 
       5.024400042597e-01       9.343197657700e+02 
       5.230974630123e-01       8.988387747005e+02 
       5.454998494817e-01       8.634231143657e+02 
       5.700408072072e-01       8.279772148419e+02 
       5.972718184370e-01       7.924965236057e+02 
       6.279959352702e-01       7.561785122916e+02 
       6.634390963859e-01       7.185894812748e+02 
       7.055850568203e-01       6.787043354181e+02 
       7.578824210494e-01       6.351152837672e+02 
       8.268576495540e-01       5.853681885959e+02 
       9.259269865797e-01       5.253513557270e+02 
       1.082499113228e+00       4.494707017691e+02 
       1.331887882055e+00       3.590332763666e+02 
       1.673896772123e+00       2.716913156418e+02 
       2.107256500527e+00       1.974487188145e+02 
       2.652878551807e+00       1.380396923494e+02 
       3.339776223164e+00       9.322019160662e+01 
       4.204529157047e+00       6.115456670049e+01 
       5.293188600436e+00       3.919434545072e+01 
       6.663729638509e+00       2.466606143192e+01 
       8.389138579244e+00       1.530762948039e+01 
       1.056129974047e+01       9.400051865888e+00 
