# Matter power spectrum P(k) at redshift z=1
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       3.651283057589e-01 
       2.641402005889e-07       4.561792235522e-01 
       3.325328107978e-07       5.699352272731e-01 
       4.186340057686e-07       7.120582138693e-01 
       5.270289881033e-07       8.896219698438e-01 
       6.634901858755e-07       1.111464249284e+00 
       8.352846554746e-07       1.388626648957e+00 
       1.051561078859e-06       1.734904172530e+00 
       1.323836964229e-06       2.167531837253e+00 
       1.666611995340e-06       2.708042496041e+00 
       2.098140192535e-06       3.383338567915e+00 
       2.641402005889e-06       4.227031015566e+00 
       3.325328107978e-06       5.281112204421e+00 
       4.186340057686e-06       6.598045892329e+00 
       5.270289881033e-06       8.243378331589e+00 
       6.634901858755e-06       1.029900038719e+01 
       8.352846554746e-06       1.286722289936e+01 
       1.051561078859e-05       1.607586786464e+01 
       1.323836964229e-05       2.008462833341e+01 
       1.666611995340e-05       2.509301254167e+01 
       2.098140192535e-05       3.135026566736e+01 
       2.641402005889e-05       3.916775904164e+01 
       3.325328107978e-05       4.893445557710e+01 
       4.186340057686e-05       6.113620554856e+01 
       5.270289881033e-05       7.637980229518e+01 
       6.634901858755e-05       9.542293429229e+01 
       8.352846554746e-05       1.192114045100e+02 
       1.051561078859e-04       1.489252341704e+02 
       1.323836964229e-04       1.860354855325e+02 
       1.666611995340e-04       2.323737397762e+02 
       2.098140192535e-04       2.902159789589e+02 
       2.641402005889e-04       3.623818360814e+02 
       3.325328107978e-04       4.523483054171e+02 
       4.186340057686e-04       5.643734382933e+02 
       5.270289881033e-04       7.036199517629e+02 
       6.634901858755e-04       8.762618984714e+02 
       8.352846554746e-04       1.089551937789e+03 
       1.051561078859e-03       1.351820006088e+03 
       1.323836964229e-03       1.672340587480e+03 
       1.666611995340e-03       2.060912359413e+03 
       2.098140192535e-03       2.526954992035e+03 
       2.641402005889e-03       3.078053050438e+03 
       3.325328107978e-03       3.717778841376e+03 
       4.186340057686e-03       4.442741357085e+03 
       5.270289881033e-03       5.238591754918e+03 
       6.634901858755e-03       6.075262442700e+03 
       8.352846554746e-03       6.901824231498e+03 
       1.051561078859e-02       7.641443783885e+03 
       1.323836964229e-02       8.188724864694e+03 
       1.666611995337e-02       8.415065759139e+03 
       2.098140171937e-02       8.194739785228e+03 
       2.641387140479e-02       7.469607833124e+03 
       3.323357968019e-02       6.352024161771e+03 
       4.123299361229e-02       5.229719792463e+03 
       4.790632219269e-02       4.581813840619e+03 
       5.275920367973e-02       4.252621787460e+03 
       5.677246018531e-02       4.040263446431e+03 
       6.036109956609e-02       3.875695012726e+03 
       6.371102674430e-02       3.729897146438e+03 
       6.692101071878e-02       3.588322838135e+03 
       7.005043409568e-02       3.443322768021e+03 
       7.313838240686e-02       3.291348063453e+03 
       7.621244612034e-02       3.131683700050e+03 
       7.929323714499e-02       2.965711870206e+03 
       8.239690320693e-02       2.796343035965e+03 
       8.553661991220e-02       2.627480604211e+03 
       8.872352263282e-02       2.463483336020e+03 
       9.196731331326e-02       2.308638350171e+03 
       9.527666941147e-02       2.166677871807e+03 
       9.865952743487e-02       2.040375402263e+03 
       1.021232841748e-01       1.931247006990e+03 
       1.056749422534e-01       1.839369054873e+03 
       1.093212169616e-01       1.763315947304e+03 
       1.130686155477e-01       1.700227239816e+03 
       1.169234964907e-01       1.646028296987e+03 
       1.208921139910e-01       1.595842950206e+03 
       1.249806514135e-01       1.544623090950e+03 
